,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
56,2018-06-27,73.449997,73.889999,72.550003,72.550003,70.598129,2539700,2.008132267065516
57,2018-06-28,72.540001,74.129997,72.33000200000001,73.800003,71.81450699999999,2835000,1.9830623313118294
58,2018-06-29,73.82,74.690002,73.779999,73.839996,71.853409,2602700,1.999458382960909
59,2018-07-02,73.389999,73.800003,72.940002,73.75,71.765846,1391900,2.0012202847457625
60,2018-07-03,73.699997,73.790001,72.91999799999999,73.07,71.104141,1531800,2.0093061447926646
61,2018-07-05,73.589996,73.959999,73.220001,73.800003,71.81450699999999,1595700,1.9901083608357033
62,2018-07-06,73.879997,74.57,73.779999,74.370003,72.369164,1440100,1.9923356195104631
63,2018-07-09,74.599998,74.889999,74.33000200000001,74.66999799999999,72.661087,1564500,1.9959823890714448
64,2018-07-10,74.959999,75.120003,74.41999799999999,74.629997,72.622162,2229700,2.0005359909099285
65,2018-07-11,74.32,74.900002,74.099998,74.32,72.320526,1296400,2.0041711114101184
66,2018-07-12,74.760002,75.040001,74.230003,74.779999,72.768127,1769700,1.9938486359166705
67,2018-07-13,74.800003,74.940002,74.510002,74.779999,72.768127,2088000,2.0
68,2018-07-16,74.25,74.290001,73.589996,74.010002,72.018852,2132800,2.01040395864332
69,2018-07-17,73.82,74.809998,73.730003,74.75,72.738945,2701000,1.9901003612040131
70,2018-07-18,74.800003,74.849998,74.32,74.699997,72.690285,1746800,2.0006693842303633
71,2018-07-19,74.599998,74.980003,74.279999,74.739998,72.72921,1951100,1.9994647979519615
72,2018-07-20,74.720001,75.599998,74.589996,75.0,72.982208,4220500,1.9965333066666668
73,2018-07-23,75.0,75.33000200000001,74.650002,74.940002,72.923828,2405600,2.0008006138030257
74,2018-07-24,75.110001,75.720001,75.019997,75.540001,73.507683,3279700,1.992057201587805
75,2018-07-25,75.349998,76.510002,75.349998,76.510002,74.451576,2549500,1.9873219059646607
76,2018-07-26,71.010002,75.0,71.010002,73.709999,71.72692099999999,6801900,2.037986745868766
77,2018-07-27,73.279999,73.709999,71.279999,71.709999,69.780731,6406600,2.0278901133438865
78,2018-07-30,71.639999,72.139999,70.949997,71.360001,69.44014,4136900,2.004904680424542
79,2018-07-31,71.779999,72.709999,71.620003,72.449997,70.500816,4379800,1.9849551960643976
80,2018-08-01,72.459999,73.129997,72.370003,72.75,70.79274699999999,4001200,1.9958762474226803
81,2018-08-02,72.440002,72.58000200000001,71.519997,72.239998,70.29647800000001,2263100,2.0070598285453998
82,2018-08-03,72.269997,72.389999,71.629997,72.349998,70.403503,1749100,1.9984796129503692
83,2018-08-06,72.25,72.720001,72.139999,72.519997,70.56893199999999,1814200,1.9976558327767169
84,2018-08-07,72.559998,72.760002,72.099998,72.540001,70.588394,2810500,1.9997242349086817
85,2018-08-08,72.43,73.089996,72.410004,72.66999799999999,70.714905,3328600,1.9982111324676244
86,2018-08-09,72.91999799999999,73.0,71.980003,72.07,70.13104200000001,3638600,2.0083252115998333
87,2018-08-10,71.949997,71.949997,71.190002,71.5,69.576378,2341600,2.007972027972028
88,2018-08-13,71.400002,71.889999,70.66999799999999,70.709999,68.807632,1936300,2.0111724085867966
89,2018-08-14,70.68,71.279999,70.650002,70.709999,68.807632,2133600,2.0
90,2018-08-15,70.440002,71.339996,70.190002,71.25,69.333099,2811400,1.992421038596491
91,2018-08-16,71.769997,71.940002,71.209999,71.58000200000001,69.654228,2162300,1.9953897458678471
92,2018-08-17,71.349998,72.139999,71.050003,72.040001,70.10185200000001,1898100,1.9936146724928556
93,2018-08-20,72.089996,72.440002,71.959999,72.199997,70.25753,1697300,1.99778398882759
94,2018-08-21,72.470001,72.760002,71.550003,71.639999,69.71260799999999,5024700,2.0078168342799665
95,2018-08-22,71.449997,72.269997,71.230003,72.139999,70.19916500000001,1783600,1.9930690323408515
96,2018-08-23,72.199997,72.33000200000001,71.849998,71.980003,70.043472,2553600,2.0022227840140547
97,2018-08-24,72.230003,72.510002,71.860001,72.349998,70.403503,2232100,1.9948860399415627
98,2018-08-27,72.599998,73.190002,72.510002,72.980003,71.016571,2133700,1.9913674297875814
99,2018-08-28,73.150002,73.25,72.739998,73.059998,71.094414,2728000,1.9989050779880941
100,2018-08-29,73.300003,74.089996,73.040001,73.959999,71.9702,2336300,1.987831246455263
101,2018-08-30,73.760002,74.190002,73.41999799999999,73.900002,72.097031,2982600,2.000811867366391
102,2018-08-31,73.68,74.449997,73.650002,74.370003,72.555557,2980300,1.9936802342202407
103,2018-09-04,74.800003,75.129997,74.379997,74.790001,72.965317,5077300,1.9943843027893529
104,2018-09-05,74.589996,74.75,73.66999799999999,74.07,72.26287099999999,4173800,2.0097205481301477
105,2018-09-06,73.949997,74.730003,73.68,74.519997,72.701897,2367100,1.9939613926715534
106,2018-09-07,74.370003,74.839996,74.010002,74.589996,72.77018000000001,2950700,1.9990615497552782
107,2018-09-10,74.839996,75.139999,74.639999,74.889999,73.062881,2404000,1.995994084604007
108,2018-09-11,74.82,76.129997,74.739998,75.870003,74.018974,2713000,1.9870831163668201
109,2018-09-12,75.870003,76.220001,75.519997,76.08000200000001,74.223839,2351900,1.9972397608506895
110,2018-09-13,76.220001,77.220001,76.190002,77.129997,75.248215,2903500,1.986386684288345
111,2018-09-14,77.16999799999999,77.849998,77.16999799999999,77.690002,75.79457099999999,2305000,1.9927918009321197
112,2018-09-17,77.449997,77.519997,76.940002,77.040001,75.160423,2657200,2.0084371883640033
113,2018-09-18,77.029999,77.5,76.93,77.239998,75.355537,2228000,1.9974107068205778
114,2018-09-19,77.400002,77.809998,77.300003,77.639999,75.745789,3124800,1.994848003540031
115,2018-09-20,77.900002,78.379997,77.589996,77.690002,75.79457099999999,2293500,1.9993563779287842
116,2018-09-21,77.849998,77.91999799999999,77.32,77.370003,75.482361,4064300,2.0041359569289403
117,2018-09-24,77.389999,77.839996,77.239998,77.75,75.853096,1575300,1.995112578778135
118,2018-09-25,77.849998,77.959999,77.25,77.459999,75.57016,1960400,2.003743880760959
119,2018-09-26,77.459999,77.690002,76.790001,76.900002,75.023834,2964000,2.0072821454543006
120,2018-09-27,77.099998,77.129997,76.550003,76.599998,74.731155,2182000,2.0039165014077414
121,2018-09-28,76.58000200000001,77.540001,76.550003,77.089996,75.20919,3484800,1.9936438185831533
122,2018-10-01,77.5,78.230003,77.33000200000001,77.800003,75.901871,2786400,1.9908739463673284
123,2018-10-02,77.629997,77.779999,77.18,77.300003,75.414078,1788900,2.0064683050529766
124,2018-10-03,77.389999,77.5,75.68,75.910004,74.057991,3536800,2.0183111438118226
125,2018-10-04,75.559998,75.559998,73.900002,74.25,72.43849200000001,3137200,2.0223569562289563
126,2018-10-05,74.25,74.699997,73.559998,74.18,72.370193,2367800,2.000943650579671
127,2018-10-08,73.889999,74.150002,72.720001,73.33000200000001,71.540932,2903800,2.011591408384252
128,2018-10-09,73.010002,73.529999,72.709999,72.980003,71.199478,3180100,2.004795820575672
129,2018-10-10,72.889999,72.889999,71.120003,71.190002,69.453133,3101600,2.0251439942367186
130,2018-10-11,70.91999799999999,71.690002,69.519997,70.16999799999999,68.458038,4111500,2.014536183968539
131,2018-10-12,71.279999,71.940002,70.370003,71.25,69.511673,2340500,1.9848420771929824
132,2018-10-15,71.199997,71.519997,70.440002,70.870003,69.140945,2127200,2.0053618877369033
133,2018-10-16,70.860001,71.839996,70.33000200000001,71.760002,70.009232,3099000,1.9875975616611603
134,2018-10-17,71.43,72.540001,71.0,72.440002,70.672646,3257200,1.9906129212972687
135,2018-10-18,72.279999,72.279999,69.989998,70.470001,68.75071,4250000,2.0279551720170974
136,2018-10-19,70.650002,70.910004,69.199997,69.459999,67.765343,3166500,2.014540771876487
137,2018-10-22,69.459999,69.730003,68.379997,69.019997,67.33608199999999,4823500,2.006374993032816
138,2018-10-23,67.790001,69.040001,67.040001,68.730003,67.053154,3943000,2.004219321800408
139,2018-10-24,68.83000200000001,69.279999,67.400002,67.489998,65.843407,2822800,2.0183731669394924
140,2018-10-25,67.699997,68.389999,66.910004,67.839996,66.18486800000001,2772800,1.9948408310637282
141,2018-10-26,67.220001,67.66999799999999,66.190002,67.099998,65.462921,2447300,2.0110282864688016
142,2018-10-29,68.150002,68.43,66.209999,67.040001,65.404388,3843500,2.000894943304073
143,2018-10-30,67.220001,68.889999,67.0,68.660004,66.984871,5427700,1.9764054339408428
144,2018-10-31,62.799999,64.089996,61.049999,62.509997999999996,60.984905000000005,14749300,2.0983843576510757
145,2018-11-01,62.630001,63.560001,62.049999,63.07,61.531254000000004,9031800,1.9911209449817662
146,2018-11-02,63.709998999999996,64.400002,61.66,62.18,60.66296,4037000,2.0143132840141527
147,2018-11-05,62.419998,62.849998,61.759997999999996,62.5,60.975159,4806900,1.9948800000000002
148,2018-11-06,62.220001,63.470001,62.040001000000004,63.43,61.882465,3764600,1.985338168059278
149,2018-11-07,63.919998,64.110001,63.099998,63.5,61.950756000000005,5380300,1.9988976377952756
150,2018-11-08,63.240002000000004,64.099998,63.209998999999996,63.869999,62.311726,3232300,1.994206998500188
151,2018-11-09,63.759997999999996,63.759997999999996,62.939999,63.48,61.93124399999999,2345500,2.0061436515437934
152,2018-11-12,63.439999,63.439999,61.490002000000004,61.560001,60.058085999999996,4020300,2.031189067069703
153,2018-11-13,62.400002,64.190002,62.049999,63.029999,61.492222,5074500,1.9766778038501953
154,2018-11-14,63.360001000000004,64.199997,62.73,63.830002,62.272705,5966300,1.9874666618371717
155,2018-11-15,63.41,65.839996,62.830002,65.83000200000001,64.2239,8750000,1.9696187157946616
156,2018-11-16,65.459999,66.910004,65.400002,66.510002,64.887321,7508000,1.9897759738452574
157,2018-11-19,66.639999,66.720001,64.790001,65.019997,63.43366999999999,4066300,2.02291610379496
158,2018-11-20,64.629997,64.91999799999999,63.75,64.18,62.614169999999994,4253700,2.0130881427235896
159,2018-11-21,64.57,65.58000200000001,64.33000200000001,65.529999,63.931225,5319500,1.9793987636105412
160,2018-11-23,64.959999,65.540001,64.91999799999999,65.470001,63.872696,1503900,2.000916419720232
161,2018-11-26,65.889999,66.099998,65.18,65.980003,64.370262,2990200,1.992270355004379
162,2018-11-27,65.68,65.970001,65.150002,65.959999,64.350739,4012400,2.0003032747165443
163,2018-11-28,66.5,68.339996,66.089996,68.32,66.653152,3562300,1.9654566598360654
164,2018-11-29,67.959999,68.510002,67.790001,68.019997,66.360474,3098700,2.004410511808755
165,2018-11-30,67.870003,68.639999,67.540001,68.550003,67.064888,4091000,1.9922683300247264
166,2018-12-03,68.93,69.370003,68.43,69.199997,67.700806,5702100,1.9906070227141774
167,2018-12-04,69.099998,69.290001,67.199997,67.260002,65.80283399999999,6602500,2.0288432194813195
168,2018-12-06,66.349998,66.860001,64.959999,66.790001,65.343025,4274100,2.0070369964510104
169,2018-12-07,66.519997,66.910004,64.760002,65.019997,63.611355,4614400,2.0272224558853793
170,2018-12-10,64.989998,65.699997,63.970001,65.480003,64.061409,4465100,1.992974862875312
171,2018-12-11,66.059998,66.82,65.58000200000001,66.190002,64.756012,3499100,1.9892733195566301
172,2018-12-12,66.970001,67.75,66.940002,67.0,65.54847,3159600,1.9879104776119403
173,2018-12-13,67.019997,67.510002,66.540001,66.949997,65.499542,2796000,2.000746870832571
174,2018-12-14,66.279999,66.459999,65.309998,65.699997,64.276634,2731100,2.01902587605902
175,2018-12-17,65.339996,65.970001,63.939999,64.190002,62.799339,5682800,2.0235238347554496
176,2018-12-18,64.839996,65.57,64.269997,65.110001,63.699406,4907500,1.9858700816177228
177,2018-12-19,65.410004,65.949997,63.66,64.050003,62.662380000000006,4905700,2.0165495386471726
178,2018-12-20,64.07,64.290001,62.25,62.68,61.32206,4756000,2.0218570995532867
179,2018-12-21,62.75,64.290001,62.220001,62.900002,61.537292,7910800,1.9965023530523895
180,2018-12-24,62.48,62.549999,61.400002,61.450001,60.118702,3202700,2.0235964357429386
181,2018-12-26,61.740002000000004,64.129997,61.740002000000004,64.129997,62.740639,4321400,1.9582099465870861
182,2018-12-27,63.490002000000004,65.629997,63.330002,65.559998,64.139656,4110700,1.9781879035444758
183,2018-12-28,65.839996,66.0,64.970001,65.209999,63.797237,2881100,2.0053672597050647
184,2018-12-31,65.589996,66.230003,65.220001,65.82,64.394035,2230900,1.9907322850197506
185,2019-01-02,66.0,66.809998,64.910004,65.300003,63.8853,4816900,2.0079632002467136
186,2019-01-03,65.019997,65.43,64.129997,64.480003,63.083057,4642400,2.0127171209964123
187,2019-01-04,65.129997,66.589996,65.110001,66.5,65.059303,4759900,1.969624105263158
188,2019-01-07,66.209999,67.08000200000001,66.099998,66.16999799999999,64.736435,4908000,2.0049871846754477
189,2019-01-08,66.650002,67.089996,65.269997,65.989998,64.56034100000001,4764500,2.0027276860957017
190,2019-01-09,66.349998,67.68,66.25,67.120003,65.665863,3848100,1.9831644077846662
191,2019-01-10,66.900002,67.360001,66.540001,67.309998,65.85174599999999,2668300,1.9971773138367945
192,2019-01-11,66.900002,67.040001,66.449997,66.809998,65.362564,2490100,2.007483909818408
193,2019-01-14,66.32,66.470001,66.040001,66.120003,64.687531,4054100,2.010435495594276
194,2019-01-15,66.629997,67.629997,66.18,67.540001,66.076775,3893400,1.9789754518955367
195,2019-01-16,67.400002,68.410004,67.400002,68.260002,66.781166,4253100,1.9894520805903289
196,2019-01-17,68.209999,69.389999,68.150002,69.120003,67.622536,6282400,1.9875578564428011
197,2019-01-18,69.57,70.82,69.120003,70.629997,69.099823,3396600,1.9786210666269743
198,2019-01-22,70.050003,70.41999799999999,69.230003,69.660004,68.150841,4291000,2.013924676203005
199,2019-01-23,69.629997,69.989998,68.690002,69.639999,68.131264,3209800,2.0002872630713275
200,2019-01-24,69.699997,70.129997,69.379997,69.949997,68.434555,2613400,1.9955682914468174
201,2019-01-25,70.150002,70.58000200000001,70.139999,70.33000200000001,68.80632800000001,1962300,1.9945968293872647
202,2019-01-28,69.93,70.41999799999999,69.860001,70.16999799999999,68.649796,2213500,2.002280233783105
203,2019-01-29,70.309998,70.599998,69.91999799999999,70.25,68.72805,2427300,1.9988611814946617
204,2019-01-30,70.559998,71.970001,70.309998,71.720001,70.166206,4267200,1.979503611551818
205,2019-01-31,70.949997,73.029999,70.0,72.489998,70.919525,5555800,1.9893778863119844
206,2019-02-01,73.75,73.75,72.050003,72.129997,70.56732199999999,3831600,2.0049910025644393
207,2019-02-04,72.279999,72.68,71.800003,72.57,70.997795,2601400,1.9939368471820313
208,2019-02-05,72.519997,72.699997,72.0,72.050003,70.489067,2676800,2.007217168332387
209,2019-02-06,71.809998,72.309998,71.699997,71.769997,70.215118,2052000,2.0039014353031113
210,2019-02-07,71.41999799999999,71.660004,70.66999799999999,71.110001,69.569427,2204700,2.0092813386403976
211,2019-02-08,70.839996,71.510002,70.57,71.5,69.95096600000001,2571100,1.9945454685314687
212,2019-02-11,71.739998,72.040001,71.599998,71.730003,70.175995,1760800,1.9967934896085258
213,2019-02-12,72.07,72.550003,71.93,72.480003,70.90973699999999,3458700,1.9896523183090928
214,2019-02-13,72.68,72.959999,72.309998,72.66999799999999,71.09562700000001,2421100,1.997385509767043
215,2019-02-14,72.5,72.959999,72.379997,72.440002,70.870613,2200700,2.0031749861078136
216,2019-02-15,73.010002,73.519997,72.910004,73.43,71.839157,2372300,1.9865177992646055
217,2019-02-19,73.16999799999999,73.730003,73.16999799999999,73.470001,71.87829599999999,1999500,1.9994555464889678
218,2019-02-20,73.5,74.220001,73.25,74.129997,72.524002,2816700,1.991096775573861
219,2019-02-21,74.040001,74.389999,73.809998,74.029999,72.426163,2388300,2.00135077673039
220,2019-02-22,74.150002,74.83000200000001,74.150002,74.68,73.062073,2136500,1.9912961837171934
221,2019-02-25,74.970001,75.730003,74.769997,74.790001,73.169685,3457200,1.9985292017846077
222,2019-02-26,74.709999,75.019997,74.440002,74.910004,73.287086,3350500,1.998398037730715
223,2019-02-27,74.550003,75.639999,74.550003,75.07,73.443619,2997900,1.9978687092047425
224,2019-02-28,74.720001,75.0,74.0,74.730003,73.296509,3375100,2.00454967197044
225,2019-03-01,75.160004,76.099998,75.110001,75.839996,74.385216,2420500,1.9853640155782708
226,2019-03-04,76.18,76.25,74.709999,75.470001,74.022316,3723900,2.0049025439922814
227,2019-03-05,75.379997,75.870003,75.160004,75.709999,74.257706,2162600,1.9968300356205264
228,2019-03-06,75.889999,75.980003,74.449997,74.730003,73.296509,2382200,2.0131138225700327
229,2019-03-07,74.68,74.959999,74.389999,74.720001,73.286697,2916900,2.000133859741249
230,2019-03-08,74.33000200000001,74.58000200000001,73.400002,74.129997,72.70800799999999,2818400,2.0079590452431826
231,2019-03-11,74.540001,75.139999,74.389999,75.120003,73.67903100000001,2015800,1.986821006916094
232,2019-03-12,75.349998,75.709999,75.019997,75.68,74.22829399999999,3579400,1.992600462473573
233,2019-03-13,75.91999799999999,76.660004,75.639999,76.379997,74.914864,2485500,1.990835336115554
234,2019-03-14,76.279999,76.589996,75.660004,76.510002,75.042358,1993200,1.9983008103960054
235,2019-03-15,76.290001,77.129997,76.290001,76.940002,75.464111,5042400,1.9944112296747796
236,2019-03-18,77.139999,77.139999,76.5,76.949997,75.473923,1862200,1.9998701104562746
237,2019-03-19,77.150002,77.739998,76.800003,77.589996,76.101646,2064000,1.9917515268334334
238,2019-03-20,77.68,77.739998,76.870003,77.18,75.69950899999999,2728800,2.0053122052345165
239,2019-03-21,76.910004,78.459999,76.910004,78.449997,76.945145,2115000,1.983811382427459
240,2019-03-22,78.099998,78.519997,77.16999799999999,77.239998,75.758354,3152200,2.0156654457707264
241,2019-03-25,77.269997,78.050003,77.110001,77.629997,76.140869,2050900,1.9949761816943006
242,2019-03-26,78.16999799999999,78.949997,77.940002,78.800003,77.288445,3571500,1.9851522086870987
243,2019-03-27,78.730003,79.349998,78.059998,79.089996,77.57287600000001,4062700,1.996333379508579
244,2019-03-28,79.290001,79.849998,78.900002,79.690002,78.161369,3170100,1.9924707493419311
245,2019-03-29,80.0,81.41999799999999,79.989998,81.309998,79.75029,4078700,1.9800763000879673
246,2019-04-01,81.889999,82.25,80.980003,81.769997,80.201454,3661300,1.9943744769857334
247,2019-04-02,81.849998,81.849998,80.870003,81.540001,79.975876,2412200,2.0028206524059278
248,2019-04-03,81.870003,81.949997,80.599998,80.870003,79.318741,4269700,2.008284876655687
249,2019-04-04,80.58000200000001,80.83000200000001,80.050003,80.550003,79.004875,2246700,2.003972687623612
250,2019-04-05,80.519997,80.949997,80.089996,80.66999799999999,79.122559,2061900,1.9985125201069176
251,2019-04-08,79.800003,80.220001,79.0,79.660004,78.13195,3637800,2.012678809305608
252,2019-04-09,79.470001,80.519997,79.41999799999999,80.07,78.534081,1966600,1.9948795304108908
253,2019-04-10,80.010002,80.559998,79.959999,80.160004,78.622345,1807300,1.9988771956648106
254,2019-04-11,80.449997,80.449997,79.32,79.83000200000001,78.298676,1909600,2.004133809241292
255,2019-04-12,80.019997,80.120003,79.050003,79.32,77.79847,2226200,2.006429677256682
256,2019-04-15,79.58000200000001,79.949997,79.220001,79.610001,78.082893,1846300,1.9963572290370906
257,2019-04-16,80.0,80.260002,77.41999799999999,77.620003,76.131088,2384400,2.0256376954790896
258,2019-04-17,77.68,77.690002,73.980003,74.389999,72.96302800000001,5641700,2.043419868845542
259,2019-04-18,74.589996,74.860001,73.379997,74.33000200000001,72.90418199999999,4054400,2.000807170703426
260,2019-04-22,74.08000200000001,75.540001,74.029999,75.25,73.80654100000001,3086400,1.9877741129568107
261,2019-04-23,75.690002,76.870003,75.32,76.339996,74.875618,3411800,1.985721822673399
262,2019-04-24,76.18,77.010002,75.980003,76.279999,74.816788,4393700,2.0007865364549886
263,2019-04-25,74.93,76.41999799999999,74.050003,76.25,74.787361,6132900,2.000393429508197
264,2019-04-26,76.160004,76.449997,74.860001,76.18,74.718689,2408000,2.0009188763454975
265,2019-04-29,76.18,76.18,74.970001,75.510002,74.06154599999999,2390300,2.0088729702324732
266,2019-04-30,75.699997,76.449997,75.230003,76.300003,74.836388,2877900,1.9896461209837695
267,2019-05-01,76.199997,76.290001,75.209999,75.449997,74.002686,1782800,2.0112658188707417
268,2019-05-02,75.510002,76.769997,75.389999,76.290001,74.826584,2453300,1.9889893303317692
269,2019-05-03,76.760002,77.58000200000001,76.629997,77.300003,75.817223,2539200,1.9869339979197673
270,2019-05-06,76.07,77.529999,75.790001,77.32,75.836823,2489500,1.9997413735126748
271,2019-05-07,76.809998,77.290001,76.0,76.690002,75.218903,2403500,2.0082148648268383
272,2019-05-08,76.720001,77.08000200000001,76.239998,76.690002,75.218903,1637900,2.0
273,2019-05-09,75.870003,76.239998,75.010002,76.0,74.54214499999999,2376400,2.0090789736842103
274,2019-05-10,75.660004,76.309998,74.040001,75.940002,74.483299,3406700,2.000790071087962
275,2019-05-13,75.220001,75.900002,74.949997,75.440002,73.992897,1930900,2.006627783493431
276,2019-05-14,75.68,76.470001,75.5,75.879997,74.424438,2315100,1.9942014362493976
277,2019-05-15,75.510002,76.110001,75.059998,75.940002,74.483299,2511800,1.9992098367340045
278,2019-05-16,76.029999,77.209999,75.900002,76.900002,75.424873,2544600,1.987516255201138
279,2019-05-17,76.18,77.150002,75.82,75.980003,74.522537,2349100,2.012108435952549
280,2019-05-20,75.720001,75.970001,74.91999799999999,75.32,73.875191,2281400,2.0087626526818907
281,2019-05-21,75.779999,76.16999799999999,75.190002,75.300003,73.855583,2649300,2.00026556439845
282,2019-05-22,75.150002,75.790001,74.970001,75.57,74.12039200000001,2429100,1.996427193330687
283,2019-05-23,75.349998,75.519997,74.5,75.029999,73.59075899999999,1480800,2.0071971345754647
284,2019-05-24,75.209999,75.540001,74.889999,75.099998,73.659409,1641900,1.9990679227448183
285,2019-05-28,75.18,75.849998,74.0,74.18,72.757065,2609400,2.0124022377999458
286,2019-05-29,74.0,74.199997,73.379997,73.839996,72.423569,1437200,2.004604604799816
287,2019-05-30,74.050003,74.66999799999999,73.879997,74.370003,72.94341999999999,2104100,1.9928733766489157
288,2019-05-31,73.07,73.809998,72.41999799999999,73.440002,72.031258,2825500,2.0126634119645037
289,2019-06-03,73.66999799999999,74.720001,73.449997,73.959999,72.541267,3111900,1.9929692129930938
290,2019-06-04,74.779999,76.459999,74.33000200000001,76.209999,74.74812299999999,3890500,1.9704763150567683
291,2019-06-05,76.75,77.599998,76.559998,76.989998,75.513153,3195700,1.9898688268572238
