,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
21,2018-05-08,341.839996,347.600006,339.75,347.380005,347.380005,478900,2.0005469572147656
22,2018-05-09,347.649994,361.829987,347.570007,358.160004,358.160004,495800,1.9699017230299116
23,2018-05-10,358.72000099999997,371.450012,358.72000099999997,368.880005,368.880005,497200,1.9709390564554998
24,2018-05-11,368.709991,374.75,367.790009,372.679993,372.679993,588700,1.9898036168525952
25,2018-05-14,370.869995,383.329987,370.01001,375.670013,375.670013,420700,1.992040833985863
26,2018-05-15,373.01001,381.230011,368.140015,380.350006,380.350006,547700,1.9876955621764865
27,2018-05-16,380.209991,387.209991,376.980011,381.97000099999997,381.97000099999997,490200,1.995758842328563
28,2018-05-17,380.350006,384.399994,377.75,379.940002,379.940002,535700,2.0053429462265466
29,2018-05-18,381.149994,388.75,380.02999900000003,384.359985,384.359985,876300,1.9885004080224429
30,2018-05-21,387.27999900000003,389.790009,378.709991,379.170013,379.170013,641600,2.013687717440883
31,2018-05-22,382.0,387.23999,378.51001,386.350006,386.350006,466200,1.98141583308271
32,2018-05-23,384.600006,396.47000099999997,384.200012,395.519989,395.519989,484600,1.976815374051803
33,2018-05-24,396.170013,403.450012,389.100006,394.459991,394.459991,485700,2.002687212959958
34,2018-05-25,396.880005,398.049988,392.5,394.27999900000003,394.27999900000003,388400,2.0004565080664922
35,2018-05-29,388.649994,394.390015,375.0,387.399994,387.399994,1245900,2.01775943496788
36,2018-05-30,389.040009,397.390015,385.869995,388.570007,388.570007,10944500,1.996988926116472
37,2018-05-31,389.209991,391.97000099999997,379.51001,381.140015,381.140015,3663700,2.0194941273746867
38,2018-06-01,384.899994,399.47000099999997,380.170013,392.25,392.25,917400,1.9716762651370299
39,2018-06-04,395.609985,406.339996,392.369995,405.839996,405.839996,988200,1.9665139066283648
40,2018-06-05,407.519989,415.0,402.75,405.670013,405.670013,772400,2.0004190179075425
41,2018-06-06,406.920013,411.01001,404.5,410.269989,410.269989,575100,1.9887879295992084
42,2018-06-07,411.51001,413.890015,393.769989,405.619995,405.619995,690600,2.0114639171079327
43,2018-06-08,405.290009,414.940002,405.200012,409.769989,409.769989,537800,1.9898723817961204
44,2018-06-11,409.769989,420.07000700000003,408.459991,418.209991,418.209991,404600,1.9798187461284253
45,2018-06-12,420.0,432.380005,419.0,430.85000599999995,430.85000599999995,815300,1.9706626092051165
46,2018-06-13,431.049988,438.23999000000003,427.01000999999997,433.07000700000003,433.07000700000003,852700,1.9948738057031963
47,2018-06-14,435.19000199999994,444.799988,434.589996,440.64999400000005,440.64999400000005,708100,1.9827981683803224
48,2018-06-15,441.0,445.450012,435.48001100000005,443.579987,443.579987,799000,1.9933946681864168
49,2018-06-18,440.089996,446.80999800000006,435.76998899999995,443.14999400000005,443.14999400000005,691600,2.000970310291824
50,2018-06-19,438.619995,441.67999299999997,432.02999900000003,439.64001500000006,439.64001500000006,986500,2.0079837568925565
51,2018-06-20,441.10000599999995,450.92999299999997,441.10000599999995,446.209991,446.209991,583000,1.9852760446146087
52,2018-06-21,450.05999800000006,450.64999400000005,433.51000999999997,438.26998899999995,438.26998899999995,603200,2.018116691079206
53,2018-06-22,443.14999400000005,444.07000700000003,426.98999000000003,427.290009,427.290009,1043000,2.025696786184392
54,2018-06-25,420.73999000000003,421.98999000000003,402.179993,416.200012,416.200012,1083000,2.0266458353682126
55,2018-06-26,419.230011,430.76998899999995,413.019989,428.369995,428.369995,846300,1.97159001997794
56,2018-06-27,429.200012,432.619995,409.579987,410.640015,410.640015,635300,2.043176454686229
57,2018-06-28,409.089996,417.5,398.0,413.940002,413.940002,743200,1.9920278615643434
58,2018-06-29,419.140015,422.959991,408.850006,409.049988,409.049988,577200,2.011954563362559
59,2018-07-02,407.0,415.309998,400.519989,412.51001,412.51001,422600,1.9916122714210012
60,2018-07-03,414.910004,414.97000099999997,408.929993,409.52999900000003,409.52999900000003,314200,2.0072766610682407
61,2018-07-05,410.200012,411.399994,392.200012,400.579987,400.579987,882300,2.0223426339069706
62,2018-07-06,400.72000099999997,409.51001,399.0,405.98999,405.98999,622900,1.986674540916637
63,2018-07-09,407.880005,413.859985,403.160004,408.459991,408.459991,608700,1.9939528936629682
64,2018-07-10,413.089996,413.5,399.730011,405.149994,405.149994,644800,2.0081698063655904
65,2018-07-11,402.670013,408.0,399.179993,403.790009,403.790009,398900,2.0033680501490565
66,2018-07-12,408.190002,415.019989,408.160004,414.609985,414.609985,1290500,1.973903243068302
67,2018-07-13,416.230011,421.10998499999994,413.869995,418.76001,418.76001,530000,1.9900897294371542
68,2018-07-16,419.329987,421.76000999999997,417.059998,419.380005,419.380005,610800,1.9985216391038958
69,2018-07-17,417.609985,428.60998499999994,417.609985,427.369995,427.369995,1019700,1.9813042794452613
70,2018-07-18,430.19000199999994,432.700012,426.76998899999995,431.549988,431.549988,699700,1.9903140004258326
71,2018-07-19,431.94000199999994,433.55999800000006,425.329987,425.98999000000003,425.98999000000003,536600,2.013051945187726
72,2018-07-20,427.0,429.77999900000003,422.32000700000003,423.48001100000005,423.48001100000005,712700,2.0059270306385253
73,2018-07-23,423.5,431.660004,418.209991,430.89999400000005,430.89999400000005,527800,1.9827802666434942
74,2018-07-24,434.0,436.420013,419.410004,423.410004,423.410004,555300,2.0176896859527202
75,2018-07-25,423.799988,431.82000700000003,422.700012,430.64001500000006,430.64001500000006,621700,1.9832110097804077
76,2018-07-26,414.869995,415.0,360.22000099999997,384.209991,384.209991,1949200,2.1208454363176625
77,2018-07-27,390.52999900000003,392.0,366.109985,369.170013,369.170013,1003700,2.0407399774368997
78,2018-07-30,365.910004,366.339996,351.130005,356.420013,356.420013,1112600,2.035772402039613
79,2018-07-31,358.399994,363.959991,344.109985,354.52999900000003,354.52999900000003,1149600,2.0053310411117
80,2018-08-01,353.100006,368.5,351.76001,363.190002,363.190002,821900,1.9761557230311644
81,2018-08-02,361.019989,373.089996,358.0,372.200012,372.200012,781000,1.9757925585451084
82,2018-08-03,393.72000099999997,396.97000099999997,371.390015,377.109985,377.109985,1019900,1.9869799973607172
83,2018-08-06,376.160004,382.640015,374.170013,378.559998,378.559998,519000,1.9961696613280306
84,2018-08-07,378.940002,382.27999900000003,372.890015,376.399994,376.399994,478100,2.0057385867014657
85,2018-08-08,376.420013,380.309998,371.209991,376.01001,376.01001,440300,2.001037163877632
86,2018-08-09,377.0,386.579987,377.0,380.75,380.75,364000,1.9875509126723572
87,2018-08-10,379.459991,387.790009,377.109985,377.829987,377.829987,378800,2.0077283781077973
88,2018-08-13,377.670013,383.549988,367.679993,368.0,368.0,379100,2.0267119211956524
89,2018-08-14,368.420013,372.369995,361.869995,371.25,371.25,427100,1.9912457912457913
90,2018-08-15,367.359985,369.730011,353.670013,363.589996,363.589996,495700,2.0210676973631583
91,2018-08-16,364.920013,369.51001,357.440002,368.97000099999997,368.97000099999997,455500,1.9854188552309975
92,2018-08-17,369.160004,370.230011,354.519989,358.820007,358.820007,445600,2.028287146206984
93,2018-08-20,358.269989,364.440002,354.519989,362.480011,362.480011,424500,1.9899028804653174
94,2018-08-21,364.070007,369.98999,361.959991,364.119995,364.119995,402700,1.9954960342125676
95,2018-08-22,362.109985,371.420013,362.109985,368.380005,368.380005,293200,1.9884358272919835
96,2018-08-23,368.570007,378.920013,368.570007,376.929993,376.929993,424600,1.977316774576758
97,2018-08-24,378.070007,384.440002,376.600006,381.02999900000003,381.02999900000003,426500,1.9892396766376392
98,2018-08-27,384.0,388.0,378.399994,380.649994,380.649994,336100,2.00099830554575
99,2018-08-28,381.26001,386.880005,378.339996,385.97000099999997,385.97000099999997,393900,1.9862165272269439
100,2018-08-29,388.230011,402.959991,387.950012,402.02999900000003,402.02999900000003,641600,1.9600527372585446
101,2018-08-30,399.890015,414.700012,399.890015,408.579987,408.579987,595100,1.983968896645934
102,2018-08-31,406.77999900000003,415.859985,402.200012,406.579987,406.579987,527300,2.0049190812729303
103,2018-09-04,402.059998,413.790009,400.01001,411.359985,411.359985,474200,1.9883800122172797
104,2018-09-05,410.700012,410.98999,383.119995,383.829987,383.829987,736300,2.071724458568684
105,2018-09-06,385.100006,386.440002,376.140015,383.100006,383.100006,535900,2.0019054580750906
106,2018-09-07,378.440002,388.929993,375.290009,377.48999,377.48999,379800,2.0148613636086083
107,2018-09-10,381.269989,389.559998,378.570007,388.579987,388.579987,472600,1.971460195143812
108,2018-09-11,388.100006,397.640015,383.27999900000003,397.410004,397.410004,467200,1.9777810902817636
109,2018-09-12,397.0,398.910004,380.390015,392.940002,392.940002,485900,2.011375787594158
110,2018-09-13,396.179993,397.480011,388.690002,390.940002,390.940002,374800,2.0051158745325837
111,2018-09-14,392.320007,399.119995,392.0,395.670013,395.670013,398600,1.9880455661420064
112,2018-09-17,395.600006,399.619995,367.709991,368.899994,368.899994,643800,2.0725671440374165
113,2018-09-18,369.059998,380.640015,368.549988,376.559998,376.559998,598000,1.9796579455048755
114,2018-09-19,377.0,380.52999900000003,366.910004,376.75,376.75,450300,1.9994956814863967
115,2018-09-20,377.75,382.100006,372.190002,381.980011,381.980011,481300,1.9863081552715072
116,2018-09-21,381.329987,386.72000099999997,380.97000099999997,384.880005,384.880005,1565400,1.9924651996405998
117,2018-09-24,381.02999900000003,422.910004,378.0,419.60998499999994,419.60998499999994,995700,1.9172327131347935
118,2018-09-25,420.0,445.700012,419.059998,441.51998899999995,441.51998899999995,1198500,1.9503759636123745
119,2018-09-26,443.48999000000003,454.0,438.51998899999995,444.700012,444.700012,914000,1.9928490602334408
120,2018-09-27,445.5,451.790009,437.10000599999995,442.89001500000006,442.89001500000006,621000,2.0040867866483736
121,2018-09-28,441.290009,455.39999400000005,441.0,449.75,449.75,696400,1.9847471150639246
122,2018-10-01,452.89999400000005,459.75,442.92999299999997,444.25,444.25,526300,2.012380416432189
123,2018-10-02,442.920013,442.920013,426.39001500000006,429.170013,429.170013,843900,2.0351375598089607
124,2018-10-03,429.589996,431.0,418.410004,426.420013,426.420013,470200,2.0064490406551347
125,2018-10-04,424.80999800000006,424.97000099999997,407.619995,416.790009,416.790009,587500,2.023105169970617
126,2018-10-05,418.98999,430.92999299999997,405.480011,415.709991,415.709991,565000,2.002598008283135
127,2018-10-08,414.170013,415.549988,388.390015,399.01001,399.01001,785200,2.041853538962594
128,2018-10-09,397.350006,408.869995,393.959991,395.079987,395.079987,536200,2.009947410978324
129,2018-10-10,394.640015,396.98999,375.609985,376.890015,376.890015,865800,2.0482633428216452
130,2018-10-11,372.0,383.880005,363.630005,367.540009,367.540009,815500,2.025439423657412
131,2018-10-12,381.570007,396.190002,374.26001,384.77999900000003,384.77999900000003,989300,1.9551952023369072
132,2018-10-15,383.77999900000003,387.97000099999997,367.23999,372.079987,372.079987,674000,2.0341324780792363
133,2018-10-16,376.27999900000003,388.109985,374.73999,386.880005,386.880005,460600,1.9617451979716556
134,2018-10-17,391.570007,391.570007,380.049988,389.790009,389.790009,355500,1.9925344315328515
135,2018-10-18,389.47000099999997,389.959991,380.049988,386.630005,386.630005,462800,2.0081731990769836
136,2018-10-19,388.410004,391.700012,360.630005,362.420013,362.420013,850500,2.066800924705005
137,2018-10-22,363.019989,368.690002,355.609985,366.200012,366.200012,504900,1.989677774778445
138,2018-10-23,358.890015,373.850006,350.25,370.040009,370.040009,492500,1.9896227518468146
139,2018-10-24,369.480011,376.799988,352.0,352.709991,352.709991,497900,2.0491339016251455
140,2018-10-25,352.0,352.0,317.0,333.119995,333.119995,1416100,2.058807625762602
141,2018-10-26,320.100006,337.519989,317.559998,330.350006,330.350006,753300,2.00838501271285
142,2018-10-29,331.390015,339.690002,313.399994,320.02999900000003,320.02999900000003,730100,2.032246998819632
143,2018-10-30,320.149994,333.670013,315.339996,331.22000099999997,331.22000099999997,602800,1.9662158022878578
144,2018-10-31,338.0,352.459991,333.880005,341.200012,341.200012,897700,1.9707502618727923
145,2018-11-01,357.0,378.369995,342.0,376.940002,376.940002,1482100,1.9051838759209219
146,2018-11-02,390.0,399.880005,376.119995,384.130005,384.130005,765400,1.981282370795273
147,2018-11-05,385.850006,395.23999,379.51001,392.910004,392.910004,707500,1.9776539184275899
148,2018-11-06,392.77999900000003,399.579987,381.839996,389.850006,389.850006,442600,2.007849167507772
149,2018-11-07,410.0,427.700012,402.0,412.100006,412.100006,818300,1.946008251210751
150,2018-11-08,409.799988,420.17999299999997,404.01001,413.850006,413.850006,436200,1.9957714148251093
151,2018-11-09,413.320007,413.320007,395.640015,405.170013,405.170013,527300,2.021423088386356
152,2018-11-12,388.98999,388.98999,330.01001,337.859985,337.859985,1692900,2.1992246225903314
153,2018-11-13,342.399994,351.73999,329.299988,330.630005,330.630005,784600,2.021867283339877
154,2018-11-14,333.299988,335.160004,309.829987,312.559998,312.559998,1169400,2.057812922688846
155,2018-11-15,310.579987,324.269989,301.119995,320.77999900000003,320.77999900000003,931300,1.9743749578351983
156,2018-11-16,318.040009,332.149994,315.380005,319.77999900000003,319.77999900000003,752900,2.003127149925346
157,2018-11-19,316.02999900000003,316.320007,293.730011,299.829987,299.829987,966300,2.0665377476069464
158,2018-11-20,288.920013,307.920013,280.829987,302.290009,302.290009,963800,1.991862046621594
159,2018-11-21,306.619995,315.140015,300.410004,301.600006,301.600006,475800,2.002287808309924
160,2018-11-23,299.880005,305.700012,298.25,299.410004,299.410004,224600,2.0073143915391682
161,2018-11-26,301.399994,312.269989,295.200012,311.149994,311.149994,752100,1.9622690335002866
162,2018-11-27,309.299988,318.519989,304.559998,313.950012,313.950012,1090200,1.9910813253926551
163,2018-11-28,316.640015,335.98999,316.459991,335.22000099999997,335.22000099999997,710500,1.9365491649169226
164,2018-11-29,331.649994,335.420013,327.0,331.98999,331.98999,533400,2.009729242137692
165,2018-11-30,334.359985,335.980011,329.040009,332.679993,332.679993,522900,1.9979259257709554
166,2018-12-03,339.619995,344.98999,333.209991,343.450012,343.450012,573000,1.9686416694607656
167,2018-12-04,340.829987,343.200012,321.899994,327.179993,327.179993,587700,2.0497280376187303
168,2018-12-06,318.0,333.26001,310.579987,332.980011,332.980011,501100,1.982581482946735
169,2018-12-07,331.559998,333.0,315.049988,317.519989,317.519989,469100,2.0486899172826565
170,2018-12-10,317.899994,326.790009,312.459991,323.660004,323.660004,447800,1.9810294292649144
171,2018-12-11,330.0,330.799988,322.600006,328.130005,328.130005,391800,1.986377347600382
172,2018-12-12,335.0,341.089996,330.320007,330.690002,330.690002,376900,1.9922586199022734
173,2018-12-13,332.420013,338.209991,317.26001,319.72000099999997,319.72000099999997,444200,2.0343112753837382
174,2018-12-14,313.630005,323.929993,312.02999900000003,316.190002,316.190002,348600,2.0111641702067478
175,2018-12-17,312.570007,312.570007,295.399994,298.769989,298.769989,758400,2.0583057657775656
176,2018-12-18,305.109985,306.75,299.140015,304.799988,304.799988,552200,1.9802165379350345
177,2018-12-19,305.0,314.660004,290.450012,296.140015,296.140015,647100,2.029242832988983
178,2018-12-20,296.140015,303.209991,275.48999,284.27999900000003,284.27999900000003,896100,2.041719487975656
179,2018-12-21,283.790009,294.040009,283.309998,290.290009,290.290009,1105400,1.9792965316970315
180,2018-12-24,286.040009,286.76001,274.019989,281.079987,281.079987,340700,2.03276655196373
181,2018-12-26,282.0,307.809998,282.0,307.440002,307.440002,536500,1.9142596447159794
182,2018-12-27,302.920013,315.910004,300.049988,315.670013,315.670013,669100,1.9739284358315023
183,2018-12-28,317.47000099999997,324.77999900000003,314.0,318.170013,318.170013,489100,1.9921425656163267
184,2018-12-31,320.299988,329.910004,320.299988,325.040009,325.040009,483700,1.9788641526895847
185,2019-01-02,315.940002,320.709991,307.02999900000003,309.959991,309.959991,590000,2.048651498379996
186,2019-01-03,307.25,311.73999,293.660004,302.290009,302.290009,665300,2.0253729259044086
187,2019-01-04,305.309998,321.480011,304.980011,313.440002,313.440002,624300,1.9644270261330588
188,2019-01-07,313.5,315.5,305.559998,314.799988,314.799988,710600,1.9956798410043144
189,2019-01-08,318.450012,323.100006,312.22000099999997,318.420013,318.420013,570700,1.9886312893279103
190,2019-01-09,324.73999,342.97000099999997,322.100006,336.399994,336.399994,623900,1.946551779665014
191,2019-01-10,334.100006,340.869995,322.769989,335.130005,335.130005,531100,2.0037895413154665
192,2019-01-11,332.769989,334.200012,320.519989,323.799988,323.799988,545100,2.034990788819918
193,2019-01-14,321.899994,322.0,314.059998,315.25,315.25,343400,2.027121294210944
194,2019-01-15,316.619995,327.570007,316.619995,325.609985,325.609985,358200,1.9681828399703407
195,2019-01-16,326.059998,332.929993,323.290009,324.130005,324.130005,476900,2.0045660073957055
196,2019-01-17,324.059998,332.940002,324.059998,330.320007,330.320007,305600,1.9812605901282876
197,2019-01-18,335.200012,337.160004,326.5,333.73999,333.73999,459800,1.989752552578431
198,2019-01-22,333.549988,339.670013,330.850006,336.130005,336.130005,669100,1.9928896112681165
199,2019-01-23,339.140015,344.97000099999997,332.75,336.980011,336.980011,376100,1.9974775773866302
200,2019-01-24,337.5,349.339996,334.950012,348.5,348.5,734200,1.9669440774748923
201,2019-01-25,349.98999,353.920013,346.459991,349.369995,349.369995,416000,1.997509817636171
202,2019-01-28,348.899994,350.0,333.76001,336.899994,336.899994,388700,2.0370139543546566
203,2019-01-29,338.380005,339.549988,326.480011,330.380005,330.380005,374300,2.01973481718423
204,2019-01-30,331.109985,339.910004,327.380005,339.589996,339.589996,413800,1.9728790862260852
205,2019-01-31,359.540009,362.670013,342.350006,351.070007,351.070007,1073300,1.9672999379864426
206,2019-02-01,348.790009,351.450012,340.920013,351.079987,351.079987,496600,1.9999715734295045
207,2019-02-04,349.179993,352.440002,316.380005,330.410004,330.410004,1682200,2.0625585870577936
208,2019-02-05,334.160004,350.48999,334.0,344.27999900000003,344.27999900000003,764300,1.9597130386886052
209,2019-02-06,345.25,350.0,340.01001,344.77999900000003,344.77999900000003,435200,1.9985497998681763
210,2019-02-07,340.26001,344.019989,335.519989,341.609985,341.609985,300600,2.0092796292239528
211,2019-02-08,338.52999900000003,341.519989,336.940002,341.209991,341.209991,307500,2.0011722810308914
212,2019-02-11,343.519989,356.299988,342.549988,354.920013,354.920013,526000,1.9613715161224228
213,2019-02-12,359.480011,361.76001,353.850006,358.079987,358.079987,370300,1.9911752286787252
214,2019-02-13,357.73999,364.149994,353.369995,361.5,361.5,300100,1.9905393831258646
215,2019-02-14,357.609985,361.019989,353.950012,357.820007,357.820007,254500,2.010284480822784
216,2019-02-15,360.0,362.329987,357.100006,362.059998,362.059998,316500,1.988289258621716
217,2019-02-19,361.769989,364.309998,358.059998,359.369995,359.369995,308100,2.0074853299869955
218,2019-02-20,360.570007,362.290009,355.269989,362.25,362.25,368800,1.9920496756383714
219,2019-02-21,362.019989,362.019989,356.670013,358.359985,358.359985,315800,2.010855048450792
220,2019-02-22,359.47000099999997,360.880005,351.769989,352.600006,352.600006,422900,2.016335731429341
221,2019-02-25,354.27999900000003,357.0,346.170013,352.890015,352.890015,368900,1.9991781887056228
222,2019-02-26,350.72000099999997,352.0,337.640015,342.869995,342.869995,587100,2.029223962860909
223,2019-02-27,339.170013,345.0,334.52999900000003,336.170013,336.170013,445900,2.019930338045946
224,2019-02-28,336.429993,339.75,332.420013,334.5,334.5,420600,2.0049925650224214
225,2019-03-01,337.200012,351.579987,336.950012,348.059998,348.059998,375300,1.961041205315412
226,2019-03-04,348.22000099999997,352.869995,332.52999900000003,338.200012,338.200012,376100,2.0291543041104325
227,2019-03-05,337.480011,337.480011,332.399994,333.209991,333.209991,359700,2.014975604377961
228,2019-03-06,334.230011,336.179993,317.429993,317.850006,317.850006,707600,2.048324633349228
229,2019-03-07,317.850006,320.390015,311.399994,317.420013,317.420013,437100,2.001354649935069
230,2019-03-08,314.0,314.929993,305.369995,314.209991,314.209991,399900,2.0102161678238932
231,2019-03-11,313.130005,320.600006,310.980011,319.200012,319.200012,249000,1.9843671027180285
232,2019-03-12,319.640015,324.23999,318.329987,323.76001,323.76001,248400,1.9859154995701906
233,2019-03-13,323.429993,329.540009,322.23999,325.630005,325.630005,249300,1.9942573013196372
234,2019-03-14,325.390015,326.769989,322.440002,325.609985,325.609985,227700,2.0000614846009714
235,2019-03-15,326.890015,335.019989,326.890015,333.230011,333.230011,562800,1.9771328339331355
236,2019-03-18,334.679993,336.0,328.670013,333.25,333.25,465500,1.999940018004501
237,2019-03-19,334.600006,339.950012,330.98999,339.359985,339.359985,351800,1.981995564385707
238,2019-03-20,337.899994,344.690002,337.899994,339.660004,339.660004,411100,1.999116707894757
239,2019-03-21,337.940002,348.27999900000003,337.100006,337.429993,337.429993,529100,2.006608810853397
240,2019-03-22,334.23999,337.390015,322.869995,323.209991,323.209991,406000,2.043996170898071
241,2019-03-25,321.299988,322.140015,313.0,313.22000099999997,313.22000099999997,762400,2.031894483009085
242,2019-03-26,314.880005,316.01001,284.630005,286.0,286.0,1961600,2.0951748286713285
243,2019-03-27,286.600006,289.059998,272.170013,276.390015,276.390015,1565300,2.034769653310377
244,2019-03-28,277.75,286.899994,275.0,283.899994,283.899994,926100,1.973547097010506
245,2019-03-29,285.140015,291.98999,284.730011,285.589996,285.589996,763900,1.9940824187693187
246,2019-04-01,290.01001,293.440002,275.359985,277.76001,277.76001,980600,2.0281897527293435
247,2019-04-02,277.769989,284.980011,275.52999900000003,284.200012,284.200012,550000,1.97733989539733
248,2019-04-03,286.859985,288.47000099999997,283.910004,284.940002,284.940002,576000,1.99740299714043
249,2019-04-04,284.399994,286.910004,277.649994,282.869995,282.869995,691900,2.007317874064374
250,2019-04-05,282.869995,288.089996,282.130005,284.910004,284.910004,549400,1.992839812672917
251,2019-04-08,285.399994,286.5,278.209991,282.950012,282.950012,600500,2.006926990340612
252,2019-04-09,281.52999900000003,284.410004,281.190002,281.649994,281.649994,490000,2.004615721738663
253,2019-04-10,282.769989,282.769989,278.23999,280.540009,280.540009,591200,2.003956601427214
254,2019-04-11,280.179993,280.48999,270.25,271.890015,271.890015,849800,2.0318143128573514
255,2019-04-12,272.140015,273.0,267.600006,270.079987,270.079987,950000,2.006701822005049
256,2019-04-15,271.450012,276.790009,270.679993,272.299988,272.299988,884300,1.9918472232911009
257,2019-04-16,273.950012,275.519989,264.540009,265.950012,265.950012,563000,2.023876577226851
258,2019-04-17,267.579987,267.859985,250.30000299999998,251.49000499999997,251.49000499999997,1020100,2.0574973426876353
259,2019-04-18,252.5,257.070007,244.080002,256.559998,256.559998,1183100,1.9802385678222523
260,2019-04-22,255.69999700000002,263.790009,254.5,260.929993,260.929993,764900,1.9832522319501997
261,2019-04-23,260.809998,263.950012,256.160004,262.179993,262.179993,737700,1.995232283036944
262,2019-04-24,260.059998,276.769989,258.019989,270.829987,270.829987,1113300,1.9680611659889788
263,2019-04-25,268.899994,278.47000099999997,265.0,268.130005,268.130005,600200,2.010069674969797
264,2019-04-26,268.399994,276.959991,268.399994,274.910004,274.910004,736300,1.9753373871399749
265,2019-04-29,275.429993,277.0,271.950012,274.0,274.0,805700,2.003321182481752
266,2019-04-30,273.01001,279.200012,272.450012,277.410004,277.410004,826400,1.9877077107860899
267,2019-05-01,279.359985,281.75,274.309998,277.070007,277.070007,1343300,2.001227115860289
268,2019-05-02,232.0,280.0,228.0,264.769989,264.769989,4772900,2.0464554840465694
269,2019-05-03,265.5,273.350006,265.5,271.75,271.75,1075900,1.9743145869365226
270,2019-05-06,265.820007,273.140015,263.589996,268.950012,268.950012,920900,2.010410811954156
271,2019-05-07,266.429993,268.72000099999997,256.73999,261.980011,261.980011,1000000,2.026605087057577
272,2019-05-08,260.25,263.040009,257.019989,260.269989,260.269989,739800,2.006570185085765
273,2019-05-09,257.0,263.5,252.710007,261.940002,261.940002,713000,1.993624444577961
274,2019-05-10,260.73999,260.73999,251.08999599999999,258.920013,258.920013,667000,2.0116637913192132
275,2019-05-13,251.0,254.58999599999999,248.729996,252.36999500000002,252.36999500000002,778200,2.0259540283305073
276,2019-05-14,253.669998,260.850006,252.0,256.690002,256.690002,574700,1.983170333996881
277,2019-05-15,254.5,261.390015,252.169998,259.679993,259.679993,574400,1.9884858630599238
278,2019-05-16,258.570007,268.519989,258.52999900000003,262.140015,262.140015,1183500,1.9906156181458983
279,2019-05-17,260.73999,262.950012,256.0,260.480011,260.480011,596200,2.0063728652099915
280,2019-05-20,258.179993,259.130005,252.00999500000003,252.580002,252.580002,720500,2.0312772544835123
281,2019-05-21,253.99000499999997,263.899994,253.270004,260.339996,260.339996,746500,1.9701928473564239
282,2019-05-22,260.140015,266.890015,260.140015,265.480011,265.480011,653500,1.9806387871514743
283,2019-05-23,263.5,266.600006,259.209991,262.640015,262.640015,881800,2.0108132646885513
284,2019-05-24,262.97000099999997,272.790009,262.829987,270.390015,270.390015,695400,1.971337698990105
285,2019-05-28,269.809998,276.070007,269.359985,269.399994,269.399994,834900,2.003674910994987
286,2019-05-29,268.929993,270.0,260.049988,260.369995,260.369995,775900,2.0346814117348657
287,2019-05-30,261.77999900000003,266.76001,261.019989,266.390015,266.390015,444700,1.977401480306985
288,2019-05-31,262.48999,264.839996,259.48999,261.920013,261.920013,514200,2.0170662865689457
289,2019-06-03,260.76001,265.049988,257.980011,261.429993,261.429993,649200,2.00187438325028
290,2019-06-04,264.109985,268.950012,263.98999,267.059998,267.059998,639100,1.9789185761920063
291,2019-06-05,270.0,271.73999,263.97000099999997,268.799988,268.799988,785900,1.9935268226276854
292,2019-06-06,268.480011,271.609985,265.769989,269.190002,269.190002,635600,1.998551157185994
293,2019-06-07,270.290009,274.589996,266.140015,267.869995,267.869995,386400,2.0049277896914135
294,2019-06-10,269.609985,275.959991,269.200012,272.429993,272.429993,1046100,1.983261762224543
295,2019-06-11,274.190002,279.690002,259.329987,262.02999900000003,262.02999900000003,703800,2.0396900890725873
