,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
128,2018-10-09,384.369995,386.820007,381.140015,385.440002,372.809265,2862700,2.000856130651431
129,2018-10-10,382.959991,383.799988,367.089996,367.47000099999997,355.428162,6033100,2.0489019537679214
130,2018-10-11,363.440002,369.850006,355.100006,358.109985,346.37484700000005,6266800,2.026137266180947
131,2018-10-12,366.01001,367.119995,352.26001,360.109985,348.309326,5509700,1.994446141225437
132,2018-10-15,359.459991,362.549988,355.5,358.880005,347.11969,2979800,2.0034272736927767
133,2018-10-16,360.450012,368.570007,358.549988,368.25,356.182587,2822500,1.974555342837746
134,2018-10-17,368.0,368.5,362.700012,365.5,353.522675,2238200,2.0075239398084817
135,2018-10-18,364.820007,367.76001,356.76001,359.350006,347.574249,3254900,2.0171142170511054
136,2018-10-19,359.799988,359.869995,354.209991,356.26001,344.58547999999996,3491600,2.0086734292743103
137,2018-10-22,357.850006,358.76001,352.459991,355.980011,344.314697,2263500,2.000786558209304
138,2018-10-23,349.5,353.559998,342.829987,350.049988,338.578979,4389600,2.0169405033660506
139,2018-10-24,361.589996,364.600006,351.690002,354.649994,343.028229,8442600,1.9870294485328541
140,2018-10-25,357.299988,364.390015,354.97000099999997,363.769989,351.849396,4003500,1.97492922650087
141,2018-10-26,360.700012,363.299988,354.119995,359.269989,347.496826,4073000,2.012525399108691
142,2018-10-29,360.549988,361.709991,328.630005,335.589996,324.592834,7462000,2.070562273256799
143,2018-10-30,330.350006,351.049988,329.769989,349.910004,338.443573,5774000,1.9590751683681498
144,2018-10-31,352.51001,363.410004,352.51001,354.859985,343.231323,4175600,1.9860508899023934
145,2018-11-01,357.47000099999997,364.570007,353.200012,363.070007,351.17236299999996,3760700,1.9773872205312735
146,2018-11-02,366.97000099999997,371.540009,356.76001,357.75,346.026672,4029800,2.0148707393431167
147,2018-11-05,359.76001,363.290009,356.480011,361.980011,350.118073,2253900,1.9883142414734056
148,2018-11-06,362.410004,368.440002,362.109985,366.47000099999997,354.460938,2471900,1.9877480012340767
149,2018-11-07,367.640015,372.850006,359.5,372.019989,359.829041,4015300,1.9850814790492346
150,2018-11-08,369.329987,373.700012,365.549988,370.769989,360.27597000000003,2751800,2.0033713624000997
151,2018-11-09,367.829987,371.0,366.119995,369.339996,358.886475,2590300,2.003871752356872
152,2018-11-12,370.209991,370.480011,355.98999,357.02999900000003,346.924896,3088700,2.0344788870248407
153,2018-11-13,349.549988,355.380005,342.040009,349.51001,339.61773700000003,4960000,2.0215158043685215
154,2018-11-14,352.089996,355.850006,343.890015,344.72000099999997,334.963318,3445800,2.013895361412464
155,2018-11-15,341.119995,347.980011,336.51001,341.570007,331.902466,4863000,2.009222103625744
156,2018-11-16,339.0,340.190002,331.160004,335.950012,326.441559,4425200,2.0167286643823665
157,2018-11-19,335.549988,336.040009,317.200012,320.940002,311.856384,6782800,2.0467688973218117
158,2018-11-20,302.100006,322.179993,296.609985,317.700012,308.708099,6875900,2.010198268421847
159,2018-11-21,325.070007,326.890015,315.570007,317.320007,308.33880600000003,4401000,2.0011975450385013
160,2018-11-23,315.0,317.0,311.869995,312.320007,303.480316,1599400,2.0160092209526623
161,2018-11-26,315.559998,318.589996,310.660004,316.359985,307.406006,3362300,1.9872298072083927
162,2018-11-27,315.27999900000003,318.559998,310.959991,318.02999900000003,309.028778,2946400,1.9947488790200574
163,2018-11-28,325.72000099999997,334.01001,321.730011,333.5,324.060852,6117600,1.953613190404798
164,2018-11-29,335.97000099999997,343.230011,334.059998,342.559998,332.864471,5331900,1.9735520841519854
165,2018-11-30,341.940002,347.579987,337.5,346.76001,336.945618,5374000,1.9878878420842125
166,2018-12-03,364.309998,369.0,356.369995,359.959991,349.771973,6573400,1.9633293106733076
167,2018-12-04,357.0,358.320007,341.73999,342.5,332.806152,5199100,2.0509780759124085
168,2018-12-06,329.98999,333.630005,317.299988,331.899994,322.506195,9297400,2.0319373491763306
169,2018-12-07,332.350006,337.609985,321.390015,323.22000099999997,314.071838,4526300,2.026854752098092
170,2018-12-10,321.269989,327.200012,315.51001,326.350006,317.11328100000003,4400500,1.9904090548722098
171,2018-12-11,333.25,334.48999,318.75,322.02999900000003,312.915497,3566400,2.013414921011753
172,2018-12-12,327.380005,331.899994,324.660004,326.690002,317.443604,3424800,1.9857357036595202
173,2018-12-13,328.399994,328.73999,324.170013,325.47000099999997,316.258179,2247700,2.0037484284150664
174,2018-12-14,322.450012,323.910004,315.559998,318.75,309.728363,3298400,2.021082356078431
175,2018-12-17,316.910004,327.22000099999997,314.440002,316.130005,307.182526,4968400,2.008287713784081
176,2018-12-18,325.459991,332.089996,323.200012,328.059998,318.77484100000004,5881100,1.963634722085196
177,2018-12-19,329.329987,333.480011,316.100006,319.549988,310.505707,4871500,2.026631232419261
178,2018-12-20,317.0,321.820007,308.0,313.049988,304.189667,5368600,2.0207634571127984
179,2018-12-21,309.089996,314.97000099999997,304.01001,304.549988,295.930267,7641700,2.0279100322932866
180,2018-12-24,300.649994,303.0,294.160004,294.160004,285.83432,3435300,2.0353208589159526
181,2018-12-26,298.609985,314.089996,292.47000099999997,313.929993,305.044769,4843400,1.9370242109998073
182,2018-12-27,309.040009,317.140015,302.23999,317.140015,308.16391,4341100,1.9898782183005195
183,2018-12-28,319.73999,321.52999900000003,315.149994,316.380005,307.425446,3725200,2.002402206169761
184,2018-12-31,320.5,323.640015,318.75,322.5,313.372223,3557700,1.9810232713178295
185,2019-01-02,316.190002,323.950012,313.709991,323.809998,314.64514199999996,3292200,1.9959544238655655
186,2019-01-03,319.48999,319.73999,309.399994,310.899994,302.100555,5705600,2.04152461964988
187,2019-01-04,316.690002,328.440002,316.079987,327.079987,317.82260099999996,4448800,1.9505319993790997
188,2019-01-07,330.519989,330.690002,323.350006,328.109985,318.823395,4030300,1.996860814827077
189,2019-01-08,334.109985,341.25,332.649994,340.52999900000003,330.891937,4736500,1.9635274012965886
190,2019-01-09,342.959991,347.200012,340.869995,343.829987,334.09848,4213900,1.9904022682000684
191,2019-01-10,346.51001,353.47000099999997,343.0,352.609985,342.630005,5358100,1.975099973416805
192,2019-01-11,348.559998,354.359985,348.089996,352.899994,342.911835,3158900,1.9991782119440895
193,2019-01-14,348.200012,352.809998,347.01001,350.359985,340.443695,2476400,2.007249712035465
194,2019-01-15,352.0,353.320007,347.980011,352.23999,342.270508,2940900,1.9946627156104564
195,2019-01-16,352.5,355.0,351.559998,352.059998,342.095551,2731100,2.0005112537664673
196,2019-01-17,350.75,363.829987,350.730011,359.089996,348.926636,4270400,1.9804227405989892
197,2019-01-18,363.880005,367.320007,361.320007,364.730011,354.407013,4256500,1.9845364657968878
198,2019-01-22,362.859985,364.200012,354.230011,357.899994,347.770325,4336500,2.019083590708303
199,2019-01-23,361.910004,362.200012,353.670013,358.609985,348.460205,2924900,1.9980201583065234
200,2019-01-24,358.910004,363.179993,356.899994,358.269989,348.12982200000005,2801300,2.000948993804781
201,2019-01-25,362.48999,366.940002,360.329987,364.200012,353.891968,3185600,1.9837176748912353
202,2019-01-28,360.649994,363.170013,357.5,362.97000099999997,352.696777,3128900,2.003388740106927
203,2019-01-29,363.070007,367.77999900000003,362.410004,364.910004,354.581909,3202700,1.9946836124558536
204,2019-01-30,387.399994,391.97000099999997,380.5,387.72000099999997,376.746277,12705300,1.9411688926514783
205,2019-01-31,387.160004,388.98999,382.079987,385.619995,374.705688,6878500,2.0054457912640133
206,2019-02-01,386.109985,392.799988,384.730011,387.429993,376.464508,5625700,1.9953281933957032
207,2019-02-04,388.97000099999997,397.070007,388.119995,397.0,385.763641,4256600,1.9758941889168764
208,2019-02-05,400.75,410.75,399.549988,410.179993,398.570557,7230400,1.9678677818886205
209,2019-02-06,411.51001,413.880005,405.660004,411.109985,399.474243,5356000,1.9977378511008435
210,2019-02-07,407.929993,410.350006,402.290009,405.170013,395.680267,5211400,2.014660443293961
211,2019-02-08,400.0,404.959991,397.799988,404.910004,395.426361,4570900,2.0006421402223493
212,2019-02-11,408.100006,409.829987,402.690002,403.950012,394.488861,3046900,2.0023765118739494
213,2019-02-12,407.0,411.209991,405.399994,410.72000099999997,401.100311,3263300,1.983516777893658
214,2019-02-13,412.519989,412.72000099999997,407.670013,410.579987,400.963593,3078700,2.000341015160098
215,2019-02-14,408.929993,412.22000099999997,407.799988,409.820007,400.221344,2724300,2.001854423861742
216,2019-02-15,412.480011,418.049988,411.429993,417.97000099999997,408.18051099999997,4017300,1.980501007295976
217,2019-02-19,415.5,417.940002,414.540009,416.26001,406.510529,3051500,2.0041079876974006
218,2019-02-20,417.140015,421.839996,417.109985,421.549988,411.676636,3990100,1.9874511252506546
219,2019-02-21,421.579987,422.410004,415.679993,417.579987,407.799622,2880500,2.009507162995338
220,2019-02-22,419.700012,424.47000099999997,419.140015,424.049988,414.118073,3132300,1.984742362497131
221,2019-02-25,427.48999000000003,429.920013,426.51998899999995,426.869995,416.87203999999997,3276100,1.993393756804106
222,2019-02-26,426.0,429.0,424.25,426.76998899999995,416.77435299999996,2503700,2.0002343323161837
223,2019-02-27,427.170013,436.329987,427.14999400000005,435.44000199999994,425.24130199999996,4603800,1.9800890755094203
224,2019-02-28,438.700012,441.420013,437.079987,439.959991,429.655426,5063100,1.98972636355018
225,2019-03-01,446.01000999999997,446.01000999999997,440.19000199999994,440.619995,430.299988,5124200,1.9985021015671336
226,2019-03-04,443.22000099999997,444.5,426.630005,432.69000199999994,422.555725,5971000,2.0183271925936483
227,2019-03-05,431.040009,433.85000599999995,428.64001500000006,430.119995,420.045898,2844300,2.0059750930667613
228,2019-03-06,429.700012,432.0,422.079987,424.459991,414.518463,4159400,2.0133345995382634
229,2019-03-07,423.35998499999994,434.35000599999995,416.440002,422.55999800000006,412.662964,4893600,2.0044963863332845
230,2019-03-08,416.769989,423.42999299999997,415.5,422.540009,412.643463,3794900,2.0000473067628493
231,2019-03-11,371.269989,402.670013,365.549988,400.01001,390.641144,34742200,2.0563235880022104
232,2019-03-12,384.709991,390.0,368.0,375.410004,366.61731000000003,36922600,2.0655283709487935
233,2019-03-13,378.429993,381.769989,363.329987,377.140015,368.306824,32662300,1.9954128150522559
234,2019-03-14,374.98999,380.390015,372.100006,373.299988,364.55670200000003,13514100,2.0102867053936255
235,2019-03-15,370.880005,385.709991,366.450012,378.98999,370.113434,26697700,1.984986405577625
236,2019-03-18,370.0,373.070007,367.200012,372.27999900000003,363.560638,13119200,2.0180240437789405
237,2019-03-19,371.140015,378.769989,371.01001,373.429993,364.683685,9856100,1.9969204562526932
238,2019-03-20,374.700012,380.799988,373.679993,376.160004,367.349762,8737600,1.9927424208555677
239,2019-03-21,374.040009,377.0,372.230011,372.700012,363.970795,6951000,2.0092835843536276
240,2019-03-22,368.790009,369.859985,361.52999900000003,362.170013,353.68743900000004,10143900,2.0290747401000315
241,2019-03-25,365.0,371.209991,362.890015,370.459991,361.78320299999996,7939600,1.9776224742174655
242,2019-03-26,375.579987,375.600006,367.600006,370.380005,361.705109,6479700,2.0002159565822133
243,2019-03-27,371.890015,376.660004,365.549988,374.209991,365.445404,9600000,1.9897651423208524
244,2019-03-28,376.600006,376.660004,372.329987,374.440002,365.670044,4921300,1.9993857200118272
245,2019-03-29,376.519989,382.179993,374.73999,381.420013,372.486572,7694700,1.98169993507918
246,2019-04-01,385.799988,392.899994,383.100006,391.540009,382.36953700000004,7735700,1.9741533540190526
247,2019-04-02,388.5,394.829987,388.5,390.75,381.597992,6401000,2.002021776071657
248,2019-04-03,389.679993,391.540009,384.070007,384.73999,375.72876,7350300,2.015620965213416
249,2019-04-04,385.98999,397.059998,385.100006,395.859985,386.588348,9388100,1.9719092724161043
250,2019-04-05,398.070007,398.660004,390.950012,391.929993,382.750336,6857200,2.0100272805607915
251,2019-04-08,376.200012,379.799988,371.859985,374.519989,365.748169,14482600,2.046486181008619
252,2019-04-09,370.290009,372.23999,367.75,369.040009,360.39651499999997,7980100,2.0148492842682537
253,2019-04-10,368.399994,368.790009,362.920013,364.940002,356.392517,8285000,2.0112347426358594
254,2019-04-11,364.619995,371.079987,364.209991,370.160004,361.490295,6598400,1.9858979848076725
255,2019-04-12,375.75,379.950012,372.0,379.640015,370.74823,7334600,1.9750289468300648
256,2019-04-15,376.700012,377.899994,373.679993,375.459991,366.666107,3822100,2.0111330743626423
257,2019-04-16,376.51001,384.640015,375.02999900000003,381.72000099999997,372.77951,7083800,1.9836005187477719
258,2019-04-17,384.100006,384.190002,377.480011,377.519989,368.677887,4424400,2.011125270508524
259,2019-04-18,377.519989,382.170013,377.519989,380.070007,371.168182,4703100,1.9932906623699986
260,2019-04-22,375.690002,378.950012,374.899994,375.170013,366.382965,4147700,2.0130607293499225
261,2019-04-23,375.540009,376.869995,372.609985,374.019989,365.25982700000003,4894500,2.003074766145721
262,2019-04-24,377.890015,381.149994,373.660004,375.459991,366.666107,9855100,1.996164699210255
263,2019-04-25,376.01001,384.799988,372.76001,382.799988,373.834229,6615000,1.9808255035786468
264,2019-04-26,383.890015,384.0,378.140015,380.790009,371.871277,4259600,2.005278444687345
265,2019-04-29,378.48999,385.299988,376.76001,379.049988,370.172058,5457300,2.0045904789739764
266,2019-04-30,379.5,381.140015,375.049988,377.690002,368.84390299999995,3732800,2.003600799578486
267,2019-05-01,378.52999900000003,381.200012,376.380005,376.799988,367.974762,2765600,2.002362032983929
268,2019-05-02,375.5,377.649994,373.25,375.799988,366.998169,2438800,2.002660989973209
269,2019-05-03,376.079987,377.899994,374.22000099999997,376.459991,367.6427,2953800,1.998246817681085
270,2019-05-06,367.880005,372.480011,365.630005,371.600006,362.896545,4747600,2.0130785385401744
271,2019-05-07,366.329987,367.709991,355.019989,357.230011,348.863098,9740300,2.0402261695756576
272,2019-05-08,357.769989,361.519989,353.329987,359.75,351.324066,6030000,1.9929951660875609
273,2019-05-09,354.76001,355.649994,347.47000099999997,354.130005,347.822571,6075200,2.015869863950105
274,2019-05-10,351.869995,355.540009,347.549988,354.670013,348.35296600000004,4574100,1.9984774354182573
275,2019-05-13,344.51001,346.630005,337.0,337.369995,331.361084,7757800,2.0512790652885413
276,2019-05-14,339.899994,346.100006,337.230011,343.040009,336.930115,4747800,1.9834712749205883
277,2019-05-15,339.799988,348.799988,337.640015,345.640015,339.48382599999997,4810000,1.9924777054531722
278,2019-05-16,348.640015,356.5,345.820007,353.809998,347.50827000000004,6036500,1.9769085581352057
279,2019-05-17,351.5,359.98999,351.160004,355.019989,348.69671600000004,5282900,1.996591766555432
280,2019-05-20,353.0,355.940002,350.52999900000003,352.790009,346.50647000000004,3219900,2.0063209839936254
281,2019-05-21,358.02999900000003,360.769989,354.880005,358.75,352.360291,4022600,1.9833867846689897
282,2019-05-22,357.22000099999997,357.570007,351.75,352.77999900000003,346.49661299999997,3841400,2.016922730928405
283,2019-05-23,345.920013,351.47000099999997,341.149994,350.549988,344.306335,5305400,2.0063614636323996
284,2019-05-24,355.0,361.399994,353.0,354.899994,348.57885699999997,5387500,1.9877430090911752
285,2019-05-28,355.290009,359.309998,354.880005,354.880005,348.559235,3504300,2.0000563260812623
286,2019-05-29,352.589996,352.790009,346.049988,348.799988,342.587494,4160500,2.017431241998781
287,2019-05-30,350.0,351.920013,347.940002,349.869995,343.638428,2183900,1.9969417011595978
288,2019-05-31,345.850006,345.850006,341.359985,341.609985,335.525574,3217600,2.024179650369412
289,2019-06-03,338.200012,339.109985,330.670013,338.890015,332.854034,5148000,2.0080261143132234
290,2019-06-04,342.570007,346.410004,340.119995,344.619995,338.481964,3592300,1.9833730483340062
