,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
29,2018-05-18,134.199997,134.300003,133.309998,133.53999299999998,125.503304,1976600,2.006814467932464
30,2018-05-21,134.050003,134.610001,133.309998,133.889999,125.832275,1490200,1.9973858689774133
31,2018-05-22,133.860001,136.009995,133.639999,135.220001,127.082222,1509600,1.990164162178937
32,2018-05-23,134.720001,135.330002,132.899994,133.809998,125.75708,1316200,2.010537351625997
33,2018-05-24,133.729996,133.850006,132.110001,133.440002,125.409348,1149100,2.002772751757003
34,2018-05-25,132.970001,134.070007,132.869995,133.479996,125.44693799999999,1094200,1.999700374578974
35,2018-05-29,131.979996,132.0,129.190002,129.919998,122.10118100000001,1844100,2.027401462860244
36,2018-05-30,130.570007,132.770004,130.449997,132.309998,124.347328,1257000,1.9819363613020387
37,2018-05-31,132.759995,132.759995,130.059998,130.690002,122.82483700000002,1972200,2.0123957148611873
38,2018-06-01,131.759995,132.100006,130.470001,130.779999,122.90943100000001,1339400,1.9993118443134414
39,2018-06-04,130.550003,132.0,130.550003,131.779999,123.849251,994400,1.9924115950251298
40,2018-06-05,131.53999299999998,131.58999599999999,129.800003,130.949997,123.069199,1310900,2.0063383124781593
41,2018-06-06,131.100006,131.990005,129.139999,131.350006,123.44510700000001,1408800,1.9969546327999406
42,2018-06-07,131.470001,132.509995,129.949997,132.229996,124.272171,2225500,1.9933450047143617
43,2018-06-08,132.679993,133.740005,132.270004,133.520004,125.48454299999999,1848200,1.9903384664368344
44,2018-06-11,133.520004,133.729996,132.770004,133.0,124.995827,1651800,2.003909804511278
45,2018-06-12,133.25,134.0,131.770004,132.320007,124.356766,1259800,2.0051390036580035
46,2018-06-13,132.610001,133.619995,132.050003,132.720001,124.732689,1803300,1.9969861814573073
47,2018-06-14,132.75,132.75,129.630005,130.100006,122.27037,2356500,2.020138315750731
48,2018-06-15,129.96000700000002,131.270004,129.630005,130.880005,123.00341,3670300,1.9940403501665511
49,2018-06-18,129.330002,129.580002,127.949997,129.440002,121.65005500000001,1923100,2.0111248684931264
50,2018-06-19,128.669998,129.889999,128.66000400000001,129.649994,121.847427,2130000,1.9983803161610636
51,2018-06-20,129.990005,130.03999299999998,126.58000200000001,126.709999,119.084373,2091200,2.023202549311045
52,2018-06-21,125.190002,126.43,124.66999799999999,124.940002,118.101303,2327600,2.014166775825728
53,2018-06-22,125.360001,126.690002,125.010002,125.379997,118.517204,2458700,1.9964907081629615
54,2018-06-25,125.400002,126.230003,123.959999,125.110001,118.26198600000001,2345700,2.0021580688821192
55,2018-06-26,125.239998,125.58000200000001,124.160004,124.57,117.75154099999999,1547700,2.0043349201252307
56,2018-06-27,124.809998,126.129997,124.010002,125.199997,118.34706100000001,2193100,1.9949680749592988
57,2018-06-28,124.959999,127.220001,124.959999,126.660004,119.727158,2216500,1.9884730226283587
58,2018-06-29,126.879997,128.66000400000001,126.41999799999999,127.019997,120.067444,3039400,1.997165855703807
59,2018-07-02,126.629997,127.389999,126.300003,126.809998,119.86893500000001,1195100,2.0016560129588523
60,2018-07-03,127.059998,128.570007,127.059998,127.58000200000001,120.596802,1171200,1.9939645399911499
61,2018-07-05,128.149994,128.53999299999998,127.07,128.25,121.23011799999999,1642500,1.9947758440545809
62,2018-07-06,128.169998,130.139999,127.790001,129.190002,122.118675,1393300,1.9927238796698834
63,2018-07-09,128.75,132.139999,128.75,132.08999599999999,124.859917,1882400,1.978045316921654
64,2018-07-10,132.78999299999998,133.66000400000001,132.360001,133.509995,126.20219399999999,2781900,1.989364099669092
65,2018-07-11,133.119995,133.58999599999999,131.729996,131.850006,124.63306399999999,2476800,2.0125899804661365
66,2018-07-12,132.25,132.610001,131.550003,132.520004,125.266396,1707600,1.9949441746168373
67,2018-07-13,132.179993,132.5,131.509995,132.139999,124.90718799999999,1134200,2.00287577571421
68,2018-07-16,132.16000400000001,133.509995,132.16000400000001,133.369995,126.069855,1388400,1.9907775658235574
69,2018-07-17,133.75,133.949997,132.809998,133.380005,126.07933,1332200,1.9999249512698698
70,2018-07-18,133.509995,135.100006,133.149994,135.0,127.610634,1439100,1.988000037037037
71,2018-07-19,134.0,135.0,132.880005,133.110001,125.824104,2104100,2.0141987753422073
72,2018-07-20,132.740005,133.419998,132.190002,133.229996,125.937531,1371700,1.9990993394610628
73,2018-07-23,133.16000400000001,133.979996,132.699997,133.940002,126.608673,1703400,1.9946990742914874
74,2018-07-24,133.889999,135.300003,133.690002,134.559998,127.194717,1506200,1.9953924196699229
75,2018-07-25,132.0,135.75,132.0,135.619995,128.196701,2341200,1.9921840654838543
76,2018-07-26,136.350006,137.899994,135.759995,137.259995,129.746948,2133600,1.9880518719237896
77,2018-07-27,137.399994,138.83999599999999,137.330002,137.889999,130.342453,1817600,1.9954311117226131
78,2018-07-30,137.669998,140.029999,137.630005,139.850006,132.195175,2249100,1.9859849344589944
79,2018-07-31,140.03999299999998,140.240005,138.630005,139.720001,132.072296,2368700,2.000930468072356
80,2018-08-01,139.669998,140.399994,138.350006,138.449997,130.871826,1325200,2.009173015727837
81,2018-08-02,137.779999,138.21000700000002,136.699997,137.639999,130.10613999999998,1213500,2.005884902687336
82,2018-08-03,137.619995,138.820007,136.690002,138.809998,131.212097,1115100,1.9915712195313193
83,2018-08-06,138.830002,139.169998,138.240005,138.699997,131.108139,893100,2.0007930858138376
84,2018-08-07,138.820007,139.360001,137.899994,138.649994,131.06083700000002,1081600,2.0003606419196815
85,2018-08-08,138.53999299999998,138.639999,137.46000700000002,137.479996,129.954926,1052300,2.008510314475133
86,2018-08-09,137.419998,137.740005,137.029999,137.080002,129.576797,1142600,2.0029179602725713
87,2018-08-10,136.25,136.399994,135.350006,135.889999,128.45195,1527100,2.008757105075849
88,2018-08-13,135.75,135.940002,134.71000700000002,134.979996,127.591743,1363700,2.006741761942266
89,2018-08-14,132.809998,133.820007,132.5,133.110001,125.824104,2080500,2.0140484936214524
90,2018-08-15,132.619995,133.300003,131.809998,132.679993,125.417625,2140800,2.003240940779971
91,2018-08-16,133.110001,135.16000400000001,133.110001,134.41000400000001,127.052948,1371700,1.9871288524029804
92,2018-08-17,134.020004,134.699997,133.559998,134.03999299999998,126.70318600000002,1124700,2.0027604522480096
93,2018-08-20,134.380005,135.16000400000001,134.050003,134.850006,127.468857,954200,1.9939932297815395
94,2018-08-21,134.75,135.490005,134.449997,135.029999,127.639,1327800,1.9986670147275938
95,2018-08-22,134.570007,135.16000400000001,132.850006,133.130005,125.84301,1265300,2.0142717188360355
96,2018-08-23,133.259995,133.550003,132.919998,133.330002,126.03206599999999,929300,1.998499985022126
97,2018-08-24,133.429993,135.229996,133.429993,135.119995,127.72408300000001,1174000,1.986752567597416
98,2018-08-27,135.490005,136.919998,135.309998,136.509995,129.03801,973000,1.9898175954075745
99,2018-08-28,136.580002,137.25,136.220001,136.360001,128.89621,1039200,2.0010999853248754
100,2018-08-29,136.350006,137.059998,135.610001,136.389999,128.924576,850700,1.999780057187331
101,2018-08-30,136.389999,136.630005,134.58999599999999,135.149994,127.752426,1007600,2.0091750281542744
102,2018-08-31,134.619995,135.399994,133.979996,135.240005,127.837524,1478500,1.999334435102986
103,2018-09-04,135.179993,136.21000700000002,134.899994,136.199997,128.744934,1066700,1.9929516004321204
104,2018-09-05,136.25,137.809998,135.889999,137.279999,129.765839,1055500,1.9921328525067954
105,2018-09-06,137.25,137.770004,136.800003,137.33999599999999,129.822586,1140100,1.999563149834372
106,2018-09-07,136.880005,137.66000400000001,136.179993,136.610001,129.132553,1036100,2.0053436424467925
107,2018-09-10,136.649994,136.649994,134.919998,135.46000700000002,128.045502,1164300,2.0084895462909578
108,2018-09-11,134.440002,136.110001,134.139999,135.559998,128.139984,1154800,1.9992623856486043
109,2018-09-12,135.600006,136.020004,134.399994,134.66000400000001,127.289276,1270300,2.006683454427938
110,2018-09-13,135.66000400000001,136.53999299999998,135.220001,136.270004,128.811127,1060800,1.9881852208648945
111,2018-09-14,136.5,138.199997,136.320007,138.110001,130.550415,1195600,1.986677308039408
112,2018-09-17,138.449997,138.830002,137.929993,138.33999599999999,130.767853,1248600,1.9983374656162345
113,2018-09-18,138.690002,139.029999,137.479996,138.639999,131.051407,1072200,1.9978361006768328
114,2018-09-19,138.990005,141.220001,138.990005,140.119995,132.450409,1665000,1.9894376530630051
115,2018-09-20,139.889999,140.470001,138.990005,140.0,133.029999,1443800,2.000857107142857
116,2018-09-21,140.279999,140.470001,139.08999599999999,139.860001,132.897003,2027500,2.0010009938438365
117,2018-09-24,139.869995,140.119995,136.940002,137.080002,130.255417,1391200,2.0202801208012824
118,2018-09-25,137.08999599999999,137.440002,135.130005,135.419998,128.67807,1286700,2.0122581895179175
119,2018-09-26,135.919998,135.96000700000002,133.520004,133.800003,127.138725,1682800,2.0121075856777075
120,2018-09-27,133.78999299999998,134.350006,133.21000700000002,133.369995,126.73009499999999,1239600,2.0032241734732015
121,2018-09-28,132.970001,133.91000400000001,132.259995,133.639999,126.98668700000002,1193600,1.9979796168660555
122,2018-10-01,134.229996,134.490005,132.809998,133.169998,126.540054,1377000,2.0035293309833944
123,2018-10-02,133.279999,133.679993,132.610001,133.570007,126.920143,1161500,1.9970052483414185
124,2018-10-03,134.009995,134.809998,133.119995,133.429993,126.787117,848400,2.0010493442804873
125,2018-10-04,133.389999,134.58999599999999,133.070007,134.470001,127.77536,990400,1.9922658734865333
126,2018-10-05,134.470001,135.570007,134.169998,134.46000700000002,127.765854,796200,2.0000743269335097
127,2018-10-08,134.33999599999999,136.940002,133.880005,136.16000400000001,129.38121,1197100,1.9875147110013305
128,2018-10-09,135.75,136.899994,134.259995,136.58999599999999,129.789795,1414800,1.9968519510023268
129,2018-10-10,134.949997,136.080002,132.380005,132.440002,125.846397,2117700,2.031334898348914
130,2018-10-11,132.059998,132.059998,125.839996,126.82,120.50619499999999,3161100,2.0443147926194607
131,2018-10-12,127.040001,127.870003,123.230003,126.25,119.964577,2764800,2.0045148514851485
132,2018-10-15,126.16999799999999,127.519997,124.620003,124.639999,118.43474599999999,1625900,2.012917209667179
133,2018-10-16,125.099998,125.339996,124.260002,124.889999,118.67228700000001,2430800,1.9979982384338077
134,2018-10-17,124.83000200000001,128.03999299999998,124.610001,127.129997,120.800766,1716000,1.9823802560146366
135,2018-10-18,128.679993,129.649994,126.75,127.489998,121.14283799999998,4130300,1.9971762412295277
136,2018-10-19,126.5,129.479996,126.5,128.279999,121.89351699999999,2094800,1.9938415886641843
137,2018-10-22,128.149994,128.919998,126.769997,127.129997,120.800766,2138300,2.009045874515359
138,2018-10-23,126.110001,127.860001,125.230003,126.75,120.43968999999998,2583000,2.0029980039447732
139,2018-10-24,120.58000200000001,126.889999,120.5,125.0,118.776817,3877500,2.014
140,2018-10-25,125.940002,126.239998,122.459999,123.68,117.522522,3406600,2.010672703751617
141,2018-10-26,123.190002,124.660004,121.290001,123.440002,117.29448700000002,2558700,2.0019442481862564
142,2018-10-29,124.349998,125.510002,122.08000200000001,123.019997,116.89538600000002,1939800,2.0034141197385984
143,2018-10-30,123.849998,125.529999,122.889999,125.370003,119.128395,1967300,1.981255436358249
144,2018-10-31,125.699997,126.5,124.760002,124.910004,118.69130700000001,2566600,2.003682643385393
145,2018-11-01,125.290001,126.43,124.339996,125.519997,119.270927,1745000,1.9951402723503888
146,2018-11-02,126.620003,127.089996,124.75,126.230003,119.94558700000002,1365800,1.9943752991909538
147,2018-11-05,127.379997,129.139999,127.089996,128.58999599999999,122.18808,1611700,1.981647149285237
148,2018-11-06,128.399994,130.470001,127.809998,130.389999,123.89848300000001,1410400,1.9861952372589557
149,2018-11-07,130.979996,131.91000400000001,129.679993,131.690002,125.133743,1406100,1.9901283090572055
150,2018-11-08,131.419998,132.389999,130.91000400000001,131.759995,125.200249,1021200,1.999468784132847
151,2018-11-09,131.78999299999998,132.360001,130.679993,131.169998,124.639641,1388700,2.0044979569184713
152,2018-11-12,130.720001,130.820007,127.120003,127.190002,120.857796,2099800,2.031291736279712
153,2018-11-13,127.339996,129.419998,127.0,127.57,121.218864,1275400,1.9970212589166731
154,2018-11-14,127.91999799999999,128.740005,125.790001,126.720001,120.41118600000001,1378600,2.0067076940758546
155,2018-11-15,126.059998,130.779999,125.339996,130.100006,123.622932,1918000,1.9740199473933921
156,2018-11-16,129.729996,132.940002,128.91000400000001,132.53999299999998,125.94143700000001,2100500,1.9815905603676924
157,2018-11-19,132.580002,134.470001,132.08999599999999,134.330002,127.642326,1924200,1.986674540509573
158,2018-11-20,134.240005,134.699997,131.979996,132.949997,126.33100900000001,2008300,2.0103798798882258
159,2018-11-21,132.860001,133.78999299999998,131.759995,132.399994,125.808403,1338500,2.0041541013967117
160,2018-11-23,131.350006,132.759995,130.889999,131.309998,124.772659,507600,2.0083009368410774
161,2018-11-26,131.990005,133.96000700000002,131.990005,133.429993,126.787117,1047100,1.9841115557879108
162,2018-11-27,132.929993,133.740005,131.990005,133.259995,126.62558,971900,2.0012756866755095
163,2018-11-28,133.139999,135.270004,132.759995,135.25,128.51651,1470300,1.9852864695009242
164,2018-11-29,134.529999,135.240005,133.639999,134.21000700000002,127.52828999999998,1013900,2.007748997435042
165,2018-11-30,134.229996,134.720001,133.009995,133.740005,127.081703,2956000,2.003514296264607
166,2018-12-03,134.179993,135.119995,132.509995,133.509995,126.863129,1893500,2.0017227923647214
167,2018-12-04,133.990005,135.169998,131.720001,132.330002,125.74188999999998,2730800,2.0089170481536005
168,2018-12-06,130.91000400000001,131.66000400000001,128.220001,131.479996,124.93420400000001,2458100,2.006464907406903
169,2018-12-07,131.419998,133.229996,129.449997,130.96000700000002,124.44009399999999,1552400,2.0039705938622925
170,2018-12-10,130.949997,131.020004,127.709999,130.240005,123.75594299999999,1623200,2.0055282706722872
171,2018-12-11,131.25,132.119995,127.75,127.91999799999999,121.551445,1982400,2.018136390214765
172,2018-12-12,129.619995,130.149994,127.690002,128.649994,122.245102,2224400,1.994325720683671
173,2018-12-13,128.679993,129.759995,127.190002,129.149994,122.720192,1698100,1.9961285325340394
174,2018-12-14,128.059998,128.75,127.449997,128.119995,121.74148600000001,1594200,2.008039330629072
175,2018-12-17,128.119995,129.91000400000001,127.199997,127.629997,121.27586399999998,1847500,2.0038392071732165
176,2018-12-18,128.279999,129.029999,125.25,125.809998,119.546501,1798600,2.014466250925463
177,2018-12-19,126.0,128.949997,125.050003,126.650002,120.344673,1885100,1.9933675168832605
178,2018-12-20,125.150002,126.459999,123.290001,124.230003,118.72948500000001,2373900,2.0194799882601626
179,2018-12-21,124.66999799999999,127.720001,124.110001,124.889999,119.36026799999999,3973200,1.9947153814934373
180,2018-12-24,124.08000200000001,124.260002,120.120003,120.190002,114.868362,1283600,2.0391047252000214
181,2018-12-26,120.610001,125.08000200000001,119.540001,125.029999,119.49405700000001,1971000,1.9612893142548935
182,2018-12-27,123.510002,128.179993,123.040001,128.179993,122.504593,1918500,1.975425228803063
183,2018-12-28,128.850006,129.360001,127.260002,127.809998,122.15097,1312400,2.002894883074797
184,2018-12-31,128.0,129.509995,127.68,129.179993,123.46032,1616000,1.9893946812646133
185,2019-01-02,127.650002,128.610001,126.07,127.290001,121.65400700000001,1391900,2.014847921951073
186,2019-01-03,126.440002,127.25,124.449997,124.66999799999999,119.15001699999999,1746200,2.0210155052701615
187,2019-01-04,126.41999799999999,128.91000400000001,126.41999799999999,128.399994,122.714851,1977800,1.97095018555842
188,2019-01-07,127.849998,128.779999,126.790001,127.360001,121.720909,1398900,2.0081657741193015
189,2019-01-08,127.910004,128.33999599999999,125.480003,126.379997,120.78429399999999,1627500,2.007754423352297
190,2019-01-09,127.480003,128.389999,126.93,127.959999,122.29434199999999,2402000,1.9876523756459235
191,2019-01-10,128.429993,129.630005,127.779999,129.529999,123.794823,1307300,1.987879255677289
192,2019-01-11,129.0,129.940002,128.240005,129.520004,123.785278,1300400,2.000077169546721
193,2019-01-14,129.100006,131.0,128.66000400000001,130.83999599999999,125.046829,1877700,1.989911402932174
194,2019-01-15,131.690002,133.130005,130.330002,132.449997,126.585526,2143900,1.9878444617858315
195,2019-01-16,133.479996,133.91000400000001,132.229996,132.96000700000002,127.07296000000001,1803600,1.9961641849191538
196,2019-01-17,133.020004,133.669998,132.199997,132.860001,126.97739399999999,2090800,2.000752717140202
197,2019-01-18,133.529999,134.21000700000002,132.929993,133.58999599999999,127.675049,2240700,1.994535556390016
198,2019-01-22,133.119995,133.490005,130.649994,131.149994,125.34308600000001,2432100,2.018604667263652
199,2019-01-23,131.179993,132.360001,130.169998,132.059998,126.212799,1212600,1.9931091623975337
200,2019-01-24,131.679993,132.729996,130.860001,132.41000400000001,126.54729499999999,1270100,1.9973566498797175
201,2019-01-25,133.110001,134.429993,132.0,132.28999299999998,126.432625,1579400,2.0009071812408368
202,2019-01-28,131.71000700000002,132.5,130.720001,131.990005,126.14591999999999,1323200,2.0022728084600043
203,2019-01-29,131.630005,132.100006,130.71000700000002,131.399994,125.582016,1128000,2.0044901904637835
204,2019-01-30,131.600006,133.03999299999998,130.860001,132.800003,126.92002099999999,1317600,1.9894577637923696
205,2019-01-31,132.33999599999999,133.270004,131.490005,133.050003,127.15898899999999,2602500,1.9981210071825402
206,2019-02-01,133.199997,133.800003,132.520004,133.570007,127.65594499999999,1331300,1.996106880491516
207,2019-02-04,133.169998,133.940002,132.529999,133.929993,128.0,1560500,1.9973121330634283
208,2019-02-05,134.0,134.509995,132.899994,134.509995,128.554337,1903100,1.9956880379038002
209,2019-02-06,131.619995,132.0,129.570007,129.880005,124.129333,3748800,2.035648212363404
210,2019-02-07,129.929993,131.169998,129.360001,130.619995,124.836548,2226000,1.994334787717608
211,2019-02-08,130.119995,130.46000700000002,128.580002,130.350006,124.57852199999999,1883200,2.002071261891618
212,2019-02-11,130.75,130.940002,129.320007,130.570007,124.788795,1444300,1.9983150724653023
213,2019-02-12,131.270004,132.570007,130.570007,132.240005,126.38484199999999,1425200,1.9873714614575222
214,2019-02-13,132.449997,133.66000400000001,132.16000400000001,132.509995,126.642876,1490100,1.9979624933198434
215,2019-02-14,131.690002,131.690002,129.889999,130.720001,124.932144,1787000,2.0136933444484906
216,2019-02-15,131.899994,133.240005,131.899994,133.21000700000002,127.31188200000001,1420100,1.9813076655720017
217,2019-02-19,132.990005,134.070007,132.41000400000001,133.759995,127.83753999999999,1070600,1.9958882474539568
218,2019-02-20,133.990005,134.820007,133.190002,134.809998,128.841049,1166500,1.9922112379231693
219,2019-02-21,134.869995,135.71000700000002,134.220001,134.71000700000002,128.745483,1499800,2.0007422685383722
220,2019-02-22,135.190002,135.350006,134.220001,134.509995,128.554337,1414400,2.001486967566983
221,2019-02-25,135.059998,135.940002,134.58999599999999,135.369995,129.376236,1339600,1.9936470412073226
222,2019-02-26,134.940002,136.070007,134.550003,135.169998,129.18511999999998,1290100,2.001479596086108
223,2019-02-27,134.309998,135.029999,133.029999,133.029999,127.139854,1505200,2.0160865896120166
224,2019-02-28,133.110001,133.919998,133.0,133.899994,127.971321,2090400,1.9935026509411193
225,2019-03-01,134.71000700000002,135.399994,134.029999,134.119995,128.181595,1670900,1.998359670383227
226,2019-03-04,134.360001,134.830002,132.46000700000002,133.570007,127.65594499999999,1301400,2.004117601041976
227,2019-03-05,133.759995,134.070007,132.779999,133.53999299999998,127.62725800000001,1314600,2.0002247566390094
228,2019-03-06,133.389999,134.559998,133.0,133.28999299999998,127.38834399999999,922700,2.001875609671613
229,2019-03-07,132.779999,133.16000400000001,132.0,132.679993,126.805351,1245200,2.004597528129203
230,2019-03-08,132.009995,132.850006,131.630005,132.360001,126.49954199999999,1048000,2.00241758837702
231,2019-03-11,133.029999,133.690002,132.649994,133.41000400000001,127.503052,1367900,1.9921295032717337
232,2019-03-12,133.83999599999999,134.71000700000002,133.699997,134.100006,128.162476,1128100,1.9948545714457313
233,2019-03-13,134.350006,135.220001,133.899994,134.520004,128.563904,1501000,1.99687780265008
234,2019-03-14,134.940002,135.949997,134.389999,135.399994,129.404877,1408000,1.9935008121196813
235,2019-03-15,135.03999299999998,136.919998,135.03999299999998,136.350006,130.312881,2307700,1.9930325488947906
236,2019-03-18,136.690002,137.880005,136.380005,137.380005,131.297272,1679400,1.9925025552299256
237,2019-03-19,136.91000400000001,138.03999299999998,135.66000400000001,135.699997,129.69163500000002,1679900,2.012380309779963
238,2019-03-20,135.970001,136.58999599999999,134.690002,134.720001,128.75503500000002,1451000,2.0072743170481417
239,2019-03-21,133.449997,136.419998,133.350006,136.169998,130.849854,1154900,1.9893515677366758
240,2019-03-22,135.350006,138.059998,135.0,136.619995,131.282288,1558500,1.9967062141965384
241,2019-03-25,136.809998,137.279999,136.08999599999999,136.669998,131.330322,1159900,1.9996341333084675
242,2019-03-26,137.179993,137.75,136.690002,137.330002,131.964539,1369900,1.9951940290512775
243,2019-03-27,137.58999599999999,139.830002,137.46000700000002,138.83999599999999,133.41554299999999,1818600,1.98912421461032
244,2019-03-28,138.899994,139.53999299999998,137.78999299999998,139.080002,133.646164,1325900,1.9982743313449187
245,2019-03-29,139.600006,140.179993,139.169998,140.080002,134.607086,2007500,1.9928612222606907
246,2019-04-01,140.610001,141.58999599999999,140.33999599999999,141.46000700000002,135.93318200000002,1445700,1.9902445572479013
247,2019-04-02,141.46000700000002,141.559998,139.720001,139.91000400000001,134.443771,1372100,2.0110785716223694
248,2019-04-03,139.78999299999998,139.990005,137.179993,137.83999599999999,132.45459,1937000,2.015017469965684
249,2019-04-04,137.600006,137.619995,136.179993,136.770004,131.42643700000002,2271700,2.0078232943533436
250,2019-04-05,137.0,137.800003,136.639999,137.58999599999999,132.214371,1391200,1.9940403225246117
251,2019-04-08,137.320007,137.5,136.470001,137.16000400000001,131.801178,1065900,2.0031349663711002
252,2019-04-09,136.5,136.570007,135.720001,136.570007,131.23423799999998,1099200,2.0043201066834535
253,2019-04-10,136.600006,137.559998,136.440002,137.41000400000001,132.041428,1003400,1.9938869298046158
254,2019-04-11,137.71000700000002,138.380005,137.399994,137.990005,132.59874,1111000,1.9957967897747377
255,2019-04-12,138.479996,139.41000400000001,137.880005,139.169998,133.732651,1544000,1.9915212113461407
256,2019-04-15,139.080002,139.429993,138.649994,138.96000700000002,133.530869,1155800,2.0015111614091956
257,2019-04-16,139.41000400000001,140.279999,139.369995,140.21000700000002,134.732025,1172400,1.9910848018144667
258,2019-04-17,138.649994,139.600006,137.350006,137.78999299999998,132.40657,1417100,2.0175630606208106
259,2019-04-18,137.800003,140.46000700000002,137.800003,138.66000400000001,133.24258400000002,1302200,1.993725580737759
260,2019-04-22,138.020004,138.139999,137.16000400000001,138.03999299999998,132.64678999999998,855000,2.0044915316679277
261,2019-04-23,138.259995,139.020004,137.869995,138.600006,133.18493700000002,993200,1.9959595023394152
262,2019-04-24,139.0,141.41000400000001,138.449997,140.550003,135.058716,1882700,1.9861259554722315
263,2019-04-25,139.990005,142.009995,139.279999,141.71000700000002,136.173416,1314900,1.9918142407543595
264,2019-04-26,141.880005,143.059998,141.71000700000002,142.979996,137.393784,1207800,1.9911177155159527
265,2019-04-29,142.970001,144.399994,142.639999,143.630005,138.018402,1162800,1.9954744205432562
266,2019-04-30,144.059998,145.240005,143.199997,145.199997,139.527039,2025900,1.9891873826967092
267,2019-05-01,142.369995,145.600006,142.0,144.229996,138.59493999999998,1930800,2.006725376321857
268,2019-05-02,144.490005,145.33999599999999,143.309998,144.330002,138.69104,1327700,1.999307101790243
269,2019-05-03,144.770004,145.759995,143.970001,145.050003,139.382935,1196900,1.9950361876242082
270,2019-05-06,143.759995,145.33999599999999,143.509995,144.830002,139.17150900000001,936500,2.0015190291856793
271,2019-05-07,145.759995,145.759995,142.199997,142.78999299999998,137.211227,1524600,2.014286778485941
272,2019-05-08,142.850006,143.899994,142.169998,142.779999,137.20163,1041200,2.0000699957982206
273,2019-05-09,141.75,143.279999,141.41000400000001,142.649994,137.076675,1112500,2.0009113565052092
274,2019-05-10,142.08999599999999,144.96000700000002,141.800003,144.729996,139.075409,1162000,1.985628397308876
275,2019-05-13,143.03999299999998,144.360001,142.389999,143.350006,137.749344,1314700,2.009626717420577
276,2019-05-14,143.119995,145.399994,143.119995,143.880005,138.25863600000002,1213100,1.9963163818349878
277,2019-05-15,142.830002,144.720001,142.830002,143.669998,138.056793,967900,2.0014617317667116
278,2019-05-16,143.940002,146.050003,143.309998,145.619995,139.930649,957400,1.9866090024244267
279,2019-05-17,144.5,146.190002,144.419998,144.990005,139.32527199999998,1440700,2.0043450581300415
280,2019-05-20,144.990005,146.309998,144.509995,145.75,140.055557,1306400,1.9947856260720411
281,2019-05-21,145.869995,146.649994,145.770004,146.21000700000002,140.49761999999998,1249000,1.9968537926408825
282,2019-05-22,146.21000700000002,148.389999,145.75,148.020004,142.236862,1155600,1.9877719433111216
283,2019-05-23,147.03999299999998,147.389999,145.800003,147.070007,141.324005,1305700,2.006459488371412
