,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
21,2018-05-08,277.0,277.869995,269.109985,271.01001,271.01001,1636800,2.026161380533509
22,2018-05-09,272.459991,273.190002,269.929993,270.130005,270.130005,1560900,2.003257709190802
23,2018-05-10,271.25,275.640015,269.97000099999997,272.829987,272.829987,1984000,1.9901037930995467
24,2018-05-11,273.51001,274.559998,269.299988,272.809998,272.809998,1825700,2.000073270775069
25,2018-05-14,272.399994,277.890015,270.369995,272.839996,272.839996,1808900,1.9998900527765733
26,2018-05-15,272.329987,274.329987,266.859985,270.309998,270.309998,1775000,2.0093596168055905
27,2018-05-16,270.799988,274.290009,266.73999,272.329987,272.329987,1861500,1.9925825685880123
28,2018-05-17,271.97000099999997,273.160004,267.829987,268.170013,268.170013,1301700,2.015512450305173
29,2018-05-18,267.690002,270.589996,266.730011,270.170013,270.170013,1643000,1.9925972539372827
30,2018-05-21,270.0,270.0,265.23999,266.549988,266.549988,2065600,2.0135810360644246
31,2018-05-22,267.619995,268.809998,267.019989,267.660004,267.660004,1316000,1.9958528880542048
32,2018-05-23,265.47000099999997,275.049988,265.22000099999997,274.089996,274.089996,1419000,1.9765405812184405
33,2018-05-24,274.089996,274.089996,267.950012,268.429993,268.429993,1291600,2.021085583383374
34,2018-05-25,268.519989,271.420013,267.899994,270.200012,270.200012,769500,1.9934492267898196
35,2018-05-29,268.0,271.02999900000003,264.829987,266.359985,266.359985,1181600,2.0144166812443696
36,2018-05-30,267.140015,268.73999,262.160004,266.940002,266.940002,1352300,1.997827163423787
37,2018-05-31,264.730011,267.059998,259.480011,261.040009,261.040009,3132300,2.0226018724968706
38,2018-06-01,261.700012,266.450012,260.0,261.869995,261.869995,1691400,1.9968305418114054
39,2018-06-04,262.100006,268.890015,260.390015,267.980011,267.980011,1471800,1.9771997322591348
40,2018-06-05,267.660004,270.72000099999997,265.160004,265.950012,265.950012,1178900,2.007633009619868
41,2018-06-06,266.119995,278.200012,266.0,275.089996,275.089996,1645100,1.9667745678399733
42,2018-06-07,274.350006,279.540009,270.869995,278.190002,278.190002,1840900,1.9888565154113627
43,2018-06-08,277.399994,279.459991,274.149994,277.26001,277.26001,2903000,2.0033542233515753
44,2018-06-11,276.570007,284.100006,275.980011,283.059998,283.059998,2031700,1.97950968684738
45,2018-06-12,283.100006,293.5,283.100006,290.980011,290.980011,3617000,1.972781590828932
46,2018-06-13,295.0,295.579987,283.22000099999997,285.019989,285.019989,2581700,2.0209108912708573
47,2018-06-14,285.049988,297.25,283.679993,295.609985,295.609985,2379400,1.9641757838457317
48,2018-06-15,295.630005,298.72000099999997,292.380005,297.200012,297.200012,2414200,1.9946499766628543
49,2018-06-18,290.790009,297.089996,290.790009,295.25,295.25,2390700,2.006604613039797
50,2018-06-19,289.190002,295.0,286.309998,292.98999,292.98999,1344900,2.007713608236241
51,2018-06-20,296.76001,298.51001,288.549988,290.339996,290.339996,1560700,2.0091272096042876
52,2018-06-21,295.850006,296.730011,291.01001,291.859985,291.859985,844900,1.9947920609945895
53,2018-06-22,292.390015,302.429993,292.390015,299.299988,299.299988,1462700,1.9751419869752886
54,2018-06-25,296.700012,301.23999,293.850006,295.52999900000003,295.52999900000003,1663400,2.012756704946221
55,2018-06-26,295.700012,300.179993,292.329987,299.299988,299.299988,1028100,1.9874039787799795
56,2018-06-27,299.619995,301.0,295.730011,296.040009,296.040009,956900,2.011011954130835
57,2018-06-28,297.170013,298.799988,292.339996,295.049988,295.049988,991700,2.003355434808559
58,2018-06-29,290.339996,299.070007,286.829987,293.209991,293.209991,1398100,2.006275355739839
59,2018-07-02,292.130005,294.940002,290.26001,293.910004,293.910004,909600,1.9976182743340714
60,2018-07-03,296.190002,300.079987,294.399994,299.51001,299.51001,664300,1.9813027751559955
61,2018-07-05,300.149994,302.040009,293.440002,296.179993,296.179993,1085000,2.0112432206047086
62,2018-07-06,297.429993,305.149994,296.790009,304.429993,304.429993,1119300,1.9729001734727234
63,2018-07-09,305.829987,310.570007,304.649994,308.22000099999997,308.22000099999997,900100,1.9877035624303956
64,2018-07-10,309.410004,309.410004,302.670013,305.709991,305.709991,1102400,2.0082104284252846
65,2018-07-11,303.549988,307.709991,300.76001,301.369995,301.369995,819600,2.0144008895112466
66,2018-07-12,301.609985,306.339996,299.119995,305.019989,305.019989,797800,1.9880335908083715
67,2018-07-13,305.089996,305.959991,302.299988,304.839996,304.839996,669800,2.0005904507359986
68,2018-07-16,305.649994,307.059998,301.859985,304.190002,304.190002,710100,2.0021368026421853
69,2018-07-17,301.26001,304.769989,300.399994,302.02999900000003,302.02999900000003,616400,2.0071516174126796
70,2018-07-18,301.369995,303.170013,298.209991,299.600006,299.600006,2007700,2.008110790892307
71,2018-07-19,299.980011,299.980011,290.910004,291.140015,291.140015,1436800,2.029058152655519
72,2018-07-20,291.459991,291.559998,286.820007,288.839996,288.839996,1093600,2.007962951917504
73,2018-07-23,288.829987,288.829987,285.089996,287.820007,287.820007,967900,2.003543843288142
74,2018-07-24,288.01001,288.880005,281.98999,282.320007,282.320007,1207800,2.0194814390182416
75,2018-07-25,281.609985,283.140015,271.559998,274.649994,274.649994,1760300,2.027926499790857
76,2018-07-26,280.059998,288.98999,276.589996,286.910004,286.910004,1962100,1.957268795688281
77,2018-07-27,286.390015,291.01001,280.589996,286.290009,286.290009,1350600,2.0021656187100825
78,2018-07-30,284.609985,294.27999900000003,283.51001,293.899994,293.899994,1083800,1.9741068895700622
79,2018-07-31,307.130005,314.880005,302.200012,304.579987,304.579987,2533600,1.9649353422554316
80,2018-08-01,304.98999,305.290009,300.390015,301.429993,301.429993,1042200,2.0104501677774316
81,2018-08-02,297.420013,299.640015,293.97000099999997,294.200012,294.200012,1064200,2.0245750533823905
82,2018-08-03,293.940002,305.0,293.73999,303.660004,303.660004,1198800,1.968846763237216
83,2018-08-06,303.910004,304.799988,299.839996,300.0,300.0,856400,2.0122000133333335
84,2018-08-07,294.0,299.859985,293.570007,297.02999900000003,297.02999900000003,2290700,2.0099989934013367
85,2018-08-08,297.859985,298.929993,296.23999,298.200012,298.200012,1101800,1.9960764153155033
86,2018-08-09,299.320007,307.52999900000003,298.97000099999997,305.170013,305.170013,1452800,1.9771602690202723
87,2018-08-10,302.859985,304.950012,302.059998,302.450012,302.450012,1749700,2.008993224969685
88,2018-08-13,303.540009,304.630005,299.72000099999997,302.059998,302.059998,1326600,2.001291180568703
89,2018-08-14,303.670013,308.690002,301.23999,307.859985,307.859985,1694800,1.9811603089631802
90,2018-08-15,305.440002,305.929993,294.77999900000003,295.75,295.75,2386100,2.040946694843618
91,2018-08-16,296.660004,303.950012,296.540009,302.0,302.0,1408000,1.9793046357615893
92,2018-08-17,302.320007,303.730011,298.929993,299.640015,299.640015,1094500,2.007876067553928
93,2018-08-20,300.630005,300.790009,294.839996,295.0,295.0,1695500,2.0157288644067797
94,2018-08-21,295.0,307.679993,295.0,305.079987,305.079987,2454400,1.9669595272403104
95,2018-08-22,302.269989,306.130005,297.579987,300.27999900000003,300.27999900000003,1802300,2.01598504068198
96,2018-08-23,299.140015,299.160004,292.709991,293.390015,293.390015,2009000,2.0234840439269894
97,2018-08-24,294.02999900000003,301.839996,292.929993,300.670013,300.670013,1172500,1.9757874158205462
98,2018-08-27,302.549988,305.869995,300.730011,304.339996,304.339996,1212200,1.9879411741859916
99,2018-08-28,305.48999,310.040009,303.850006,305.02999900000003,305.02999900000003,1265000,1.9977379175744612
100,2018-08-29,305.459991,310.290009,303.869995,309.149994,309.149994,1081900,1.9866731519328447
101,2018-08-30,308.25,309.429993,306.209991,309.059998,309.059998,1312300,2.000291192650561
102,2018-08-31,309.179993,313.109985,307.5,310.399994,310.399994,1256100,1.9956830024938728
103,2018-09-04,309.820007,316.670013,306.869995,312.98999,312.98999,1980700,1.9917249877544005
104,2018-09-05,312.329987,314.640015,305.929993,306.809998,306.809998,1466000,2.0201427334190067
105,2018-09-06,306.149994,310.579987,303.450012,305.190002,305.190002,888100,2.0053081555404297
106,2018-09-07,303.359985,308.51001,303.089996,305.190002,305.190002,1557400,2.0
107,2018-09-10,307.5,310.519989,306.380005,310.269989,310.269989,1257600,1.983627204756822
108,2018-09-11,310.829987,314.700012,309.540009,312.839996,312.839996,1346200,1.9917849155067757
109,2018-09-12,311.459991,313.049988,304.769989,312.5,312.5,2646800,2.0010879871999996
110,2018-09-13,315.339996,324.890015,314.799988,319.209991,319.209991,1566200,1.978979382885293
111,2018-09-14,320.0,320.25,316.109985,318.130005,318.130005,705400,2.0033947945274764
112,2018-09-17,318.98999,321.440002,316.299988,319.47000099999997,319.47000099999997,1232100,1.9958055654809352
113,2018-09-18,319.609985,330.459991,319.170013,328.790009,328.790009,1950000,1.9716536155452338
114,2018-09-19,328.589996,331.97000099999997,328.589996,329.790009,329.790009,1809700,1.9969677674498623
115,2018-09-20,331.850006,332.709991,329.380005,329.98999,329.98999,1054900,1.9993939785870476
116,2018-09-21,331.160004,334.980011,329.48999,332.589996,332.589996,3811900,1.9921825489904392
117,2018-09-24,330.839996,332.429993,325.880005,327.040009,327.040009,1616400,2.016970360956662
118,2018-09-25,326.380005,327.869995,323.0,323.369995,323.369995,1613700,2.011349271907556
119,2018-09-26,324.26001,326.980011,320.850006,321.670013,321.670013,1234800,2.0052848631557083
120,2018-09-27,321.700012,328.77999900000003,320.380005,325.070007,325.070007,780200,1.9895407329904786
121,2018-09-28,324.089996,327.26001,321.390015,325.880005,325.880005,1037000,1.9975144286621698
122,2018-10-01,327.660004,327.98999,319.450012,321.589996,321.589996,1506600,2.013339995190646
123,2018-10-02,321.0,326.959991,319.589996,326.890015,326.890015,1277300,1.9837865374994705
124,2018-10-03,328.52999900000003,329.140015,323.059998,325.290009,325.290009,1716200,2.004918706248983
125,2018-10-04,324.089996,326.320007,321.109985,324.679993,324.679993,1714300,2.001878822265467
126,2018-10-05,325.940002,326.160004,313.320007,316.040009,316.040009,1585800,2.0273382602011
127,2018-10-08,314.77999900000003,321.190002,314.609985,320.23999,320.23999,1231300,1.9868848952936828
128,2018-10-09,320.700012,325.890015,317.100006,322.640015,322.640015,760500,1.9925612915682513
129,2018-10-10,322.549988,324.380005,309.320007,310.130005,310.130005,1416300,2.0403379544007683
130,2018-10-11,310.23999,311.890015,298.660004,301.920013,301.920013,1955400,2.0271926061423424
131,2018-10-12,305.339996,310.380005,303.399994,308.73999,308.73999,1664500,1.9779102894963494
132,2018-10-15,309.679993,317.51001,308.589996,313.890015,313.890015,1351500,1.9835928995702523
133,2018-10-16,316.070007,322.839996,314.269989,321.040009,321.040009,1191600,1.9777286512597874
134,2018-10-17,320.959991,321.51001,315.0,319.829987,319.829987,1115400,2.003783328797121
135,2018-10-18,320.100006,320.459991,314.040009,318.100006,318.100006,1732300,2.005438481506976
136,2018-10-19,319.100006,324.559998,316.47000099999997,321.339996,321.339996,1110200,1.9899172526285838
137,2018-10-22,322.769989,325.0,318.26001,319.609985,319.609985,885000,2.005412881578152
138,2018-10-23,315.670013,319.799988,311.98999,317.890015,317.890015,1070600,2.0054105820215837
139,2018-10-24,318.119995,321.690002,305.179993,306.049988,306.049988,1331900,2.038686578873514
140,2018-10-25,312.230011,318.25,305.429993,314.809998,314.809998,1820400,1.9721736601262578
141,2018-10-26,297.0,302.549988,284.350006,295.01001,295.01001,4569700,2.0671163259850065
142,2018-10-29,299.130005,310.380005,296.049988,300.850006,300.850006,1933300,1.980588346739139
143,2018-10-30,302.359985,316.940002,301.850006,316.22000099999997,316.22000099999997,1524500,1.951394614662594
144,2018-10-31,318.359985,325.869995,317.23999,320.369995,320.369995,1973500,1.9870462463252836
145,2018-11-01,319.77999900000003,330.450012,317.0,324.579987,324.579987,1440900,1.987029415957183
146,2018-11-02,325.929993,329.570007,309.519989,317.869995,317.869995,1374900,2.021109233666424
147,2018-11-05,319.480011,325.97000099999997,318.339996,323.350006,323.350006,787100,1.9830523862739622
148,2018-11-06,325.290009,326.980011,317.809998,320.670013,320.670013,835700,2.0083574793131658
149,2018-11-07,324.559998,329.869995,322.570007,328.359985,328.359985,886500,1.9765806664901633
150,2018-11-08,326.190002,329.910004,322.320007,324.649994,324.649994,1075300,2.011427663848963
151,2018-11-09,322.98999,327.679993,316.630005,321.109985,321.109985,756800,2.01102428814227
152,2018-11-12,320.359985,326.329987,319.76001,323.350006,323.350006,866500,1.9930724572183862
153,2018-11-13,323.480011,330.97000099999997,323.480011,324.559998,324.559998,835300,1.9962719003960558
154,2018-11-14,326.320007,329.049988,320.190002,320.799988,320.799988,948900,2.011720729864865
155,2018-11-15,319.269989,321.040009,309.959991,318.480011,318.480011,1178600,2.0072845293891928
156,2018-11-16,317.27999900000003,330.570007,317.140015,328.540009,328.540009,1225500,1.9693796867218079
157,2018-11-19,329.459991,331.170013,321.570007,323.600006,323.600006,1488100,2.0152657691854303
158,2018-11-20,319.98999,322.130005,303.649994,305.01001,305.01001,2836200,2.0609488062375396
159,2018-11-21,305.350006,311.420013,304.77999900000003,305.540009,305.540009,1096500,1.998265369560816
160,2018-11-23,302.929993,311.700012,302.459991,309.429993,309.429993,671400,1.9874285489836145
161,2018-11-26,313.540009,314.130005,308.77999900000003,313.230011,313.230011,1240000,1.987868282519072
162,2018-11-27,312.27999900000003,320.170013,311.51001,317.640015,317.640015,690600,1.9861163462040512
163,2018-11-28,317.769989,329.089996,316.0,328.679993,328.679993,1239500,1.9664111651602718
164,2018-11-29,325.540009,334.76001,325.540009,330.329987,330.329987,1084700,1.995005012972074
165,2018-11-30,331.27999900000003,333.23999,324.950012,329.200012,329.200012,1784500,2.003432487724211
166,2018-12-03,331.709991,334.309998,323.52999900000003,326.700012,326.700012,1159400,2.0076522800984775
167,2018-12-04,326.959991,330.859985,318.329987,321.839996,321.839996,1391800,2.015100721042763
168,2018-12-06,318.579987,326.97000099999997,313.829987,326.77999900000003,326.77999900000003,1311900,1.984882786537985
169,2018-12-07,323.910004,326.940002,312.329987,315.700012,315.700012,1164400,2.0350965681939854
170,2018-12-10,316.339996,316.910004,308.839996,315.640015,315.640015,1002000,2.00019008046239
171,2018-12-11,319.570007,321.019989,310.070007,312.540009,312.540009,947400,2.0099187493144277
172,2018-12-12,317.700012,323.679993,315.829987,316.77999900000003,316.77999900000003,958500,1.9866153481489215
173,2018-12-13,318.640015,321.179993,308.25,311.480011,311.480011,1063100,2.0170154995917216
174,2018-12-14,308.549988,313.899994,307.51001,309.420013,309.420013,959300,2.0066576107344423
175,2018-12-17,310.0,311.959991,307.119995,309.27999900000003,309.27999900000003,1829100,2.000452709520346
176,2018-12-18,311.869995,313.410004,302.619995,305.929993,305.929993,1911800,2.010950237232869
177,2018-12-19,305.309998,311.02999900000003,296.730011,297.600006,297.600006,1937200,2.0279905471507287
178,2018-12-20,296.380005,298.920013,289.709991,290.450012,290.450012,2488200,2.024616951986905
179,2018-12-21,287.980011,296.440002,282.730011,283.929993,283.929993,3593100,2.022963473957469
180,2018-12-24,283.690002,284.980011,273.309998,273.519989,273.519989,1009000,2.0380593902407624
181,2018-12-26,275.339996,285.850006,272.910004,285.700012,285.700012,1359800,1.9573677896800368
182,2018-12-27,281.77999900000003,284.75,274.079987,284.730011,284.730011,1242500,2.003406739586717
183,2018-12-28,287.700012,290.519989,274.709991,285.079987,285.079987,1035400,1.99877235858019
184,2018-12-31,286.730011,287.940002,280.75,284.97000099999997,284.97000099999997,1075300,2.0003859564151107
185,2019-01-02,279.890015,289.519989,279.109985,287.98999,287.98999,1296300,1.9895135626068114
186,2019-01-03,284.619995,294.0,284.619995,287.5,287.5,1176300,2.0017043130434784
187,2019-01-04,291.109985,305.119995,288.619995,302.73999,302.73999,2336600,1.9496598054323782
188,2019-01-07,301.130005,304.109985,299.26001,301.47000099999997,301.47000099999997,1308400,2.004212654644865
189,2019-01-08,300.399994,305.72000099999997,300.119995,300.709991,300.709991,1051100,2.0025273852640297
190,2019-01-09,301.929993,301.940002,295.5,297.640015,297.640015,1241400,2.010314392706908
191,2019-01-10,295.47000099999997,297.100006,291.01001,292.670013,292.670013,1701100,2.0169815894326013
192,2019-01-11,291.019989,295.02999900000003,290.829987,294.540009,294.540009,906800,1.993651130770489
193,2019-01-14,292.98999,298.200012,290.76001,291.559998,291.559998,1219500,2.0102209185774518
194,2019-01-15,291.670013,294.119995,290.5,294.0,294.0,1152400,1.9917006734693876
195,2019-01-16,293.190002,295.829987,290.940002,293.809998,293.809998,1005300,2.000646683235061
196,2019-01-17,292.320007,295.600006,290.76001,294.410004,294.410004,841400,1.9979620053943548
197,2019-01-18,297.23999,297.23999,289.570007,291.399994,291.399994,1617600,2.01032947859292
198,2019-01-22,288.660004,290.920013,283.019989,284.97000099999997,284.97000099999997,2404100,2.0225637540001977
199,2019-01-23,287.359985,291.350006,279.329987,284.52999900000003,284.52999900000003,1593500,2.0015464169034773
200,2019-01-24,281.070007,288.0,281.070007,287.579987,287.579987,1439400,1.9893942967596003
201,2019-01-25,290.0,291.609985,286.799988,291.410004,291.410004,1323200,1.9868569474368492
202,2019-01-28,289.380005,291.730011,287.309998,290.859985,290.859985,1136600,2.0018910095178613
203,2019-01-29,290.700012,292.97000099999997,287.579987,289.77999900000003,289.77999900000003,782200,2.003726916984357
204,2019-01-30,289.570007,293.100006,288.0,289.910004,289.910004,1725800,1.999551567734103
205,2019-01-31,320.01001,338.309998,319.299988,331.049988,331.049988,5176000,1.8757287857083387
206,2019-02-01,331.869995,343.140015,330.920013,340.950012,340.950012,1998500,1.9709634150122863
207,2019-02-04,338.649994,343.899994,336.390015,337.0,337.0,1224800,2.0117211038575666
208,2019-02-05,337.709991,341.0,332.769989,340.700012,340.700012,1498500,1.9891399710311721
209,2019-02-06,340.0,343.790009,338.910004,343.51001,343.51001,1217000,1.9918197492992997
210,2019-02-07,340.179993,344.649994,337.72000099999997,344.51001,344.51001,1190900,1.9970973267220886
211,2019-02-08,341.359985,344.640015,338.869995,344.160004,344.160004,809300,2.001016986273629
212,2019-02-11,343.320007,344.72000099999997,335.709991,337.820007,337.820007,1251600,2.018767381648891
213,2019-02-12,341.040009,342.0,339.109985,340.399994,340.399994,977800,1.9924207196078856
214,2019-02-13,340.600006,343.320007,336.380005,338.48999,338.48999,1124200,2.0056427193016844
215,2019-02-14,336.359985,343.269989,335.22000099999997,341.600006,341.600006,863300,1.9908957378648287
216,2019-02-15,344.690002,349.769989,341.920013,349.059998,349.059998,1132000,1.9786283388450603
217,2019-02-19,347.670013,350.77999900000003,347.01001,348.429993,348.429993,1231300,2.001808125054263
218,2019-02-20,349.299988,351.390015,347.859985,349.76001,349.76001,2112300,1.9961973440016771
219,2019-02-21,348.27999900000003,350.27999900000003,343.850006,349.540009,349.540009,933700,2.0006294014829074
220,2019-02-22,350.920013,353.5,348.76001,350.079987,350.079987,1261600,1.9984575582151172
221,2019-02-25,352.339996,353.75,347.880005,348.899994,348.899994,1094400,2.0033820378913507
222,2019-02-26,348.829987,348.829987,345.559998,346.320007,346.320007,1118100,2.007449719761642
223,2019-02-27,344.589996,345.850006,342.910004,345.02999900000003,345.02999900000003,1354700,2.003738828518502
224,2019-02-28,345.160004,347.429993,344.309998,344.910004,344.910004,1035000,2.000347902347303
225,2019-03-01,347.519989,347.519989,344.959991,346.579987,346.579987,1219000,1.9951815365495988
226,2019-03-04,348.880005,349.839996,343.549988,346.100006,346.100006,1386700,2.0013868274824587
227,2019-03-05,345.22000099999997,346.98999,337.040009,343.75,343.75,1000900,2.006836381090909
228,2019-03-06,344.77999900000003,344.77999900000003,339.75,340.559998,340.559998,990100,2.0093669309922886
229,2019-03-07,339.809998,341.670013,337.01001,340.02999900000003,340.02999900000003,842600,2.0015586830619614
230,2019-03-08,337.399994,339.77999900000003,335.52999900000003,337.540009,337.540009,701500,2.0073768736552946
231,2019-03-11,337.690002,341.880005,336.040009,341.079987,341.079987,1401900,1.9896212673421967
232,2019-03-12,342.399994,342.660004,339.700012,342.51001,342.51001,1572400,1.9958248723884011
233,2019-03-13,343.98999,350.059998,342.519989,348.130005,348.130005,1916400,1.9838566198854362
234,2019-03-14,348.97000099999997,354.47000099999997,346.22000099999997,352.709991,352.709991,1131300,1.9870148674070305
235,2019-03-15,352.359985,356.899994,350.850006,355.920013,355.920013,2486500,1.9909810578704379
236,2019-03-18,356.519989,359.72000099999997,355.47000099999997,357.350006,357.350006,1086100,1.9959983406296629
237,2019-03-19,359.480011,363.25,357.549988,360.450012,360.450012,1205500,1.9913996229801763
238,2019-03-20,360.579987,365.640015,358.690002,362.440002,362.440002,1194700,1.9945094636656582
239,2019-03-21,361.799988,368.019989,360.850006,366.269989,366.269989,1100000,1.9895432683129273
240,2019-03-22,365.700012,366.48999,360.380005,360.77999900000003,360.77999900000003,5241900,2.0152170020932894
241,2019-03-25,360.75,362.51001,355.769989,356.839996,356.839996,1365600,2.011041371606786
242,2019-03-26,356.799988,358.72000099999997,354.589996,356.02999900000003,356.02999900000003,1150200,2.002275080758012
243,2019-03-27,356.390015,360.26001,354.769989,355.51001,355.51001,1372200,2.0014626564242173
244,2019-03-28,356.170013,358.609985,352.22000099999997,352.869995,352.869995,834200,2.007481551385518
245,2019-03-29,352.119995,354.600006,345.670013,346.910004,346.910004,1410800,2.0171802223380104
246,2019-04-01,349.809998,350.600006,343.700012,346.22000099999997,346.22000099999997,1153100,2.0019929611172294
247,2019-04-02,346.75,347.51001,344.359985,346.630005,346.630005,1233100,1.9988171710639993
248,2019-04-03,348.660004,349.100006,343.149994,345.369995,345.369995,1195900,2.0036482902922703
249,2019-04-04,346.25,347.0,343.950012,345.72000099999997,345.72000099999997,1214700,1.9989876026871816
250,2019-04-05,345.790009,352.200012,344.98999,351.440002,351.440002,1247200,1.9837241037803088
251,2019-04-08,350.52999900000003,355.119995,350.52999900000003,354.140015,354.140015,830900,1.9923758601523751
252,2019-04-09,351.890015,355.559998,350.540009,354.559998,354.559998,808800,1.9988154811530656
253,2019-04-10,353.480011,355.47000099999997,353.040009,354.350006,354.350006,574000,2.000592611814433
254,2019-04-11,356.350006,356.589996,353.25,355.25,355.25,689100,1.9974665897255455
255,2019-04-12,355.890015,356.950012,354.0,356.049988,356.049988,734000,1.9977531581885632
256,2019-04-15,356.589996,358.380005,355.519989,357.339996,357.339996,749600,1.9963899702959642
257,2019-04-16,359.01001,359.670013,356.97000099999997,358.049988,358.049988,472400,1.998017059003504
258,2019-04-17,360.0,362.25,358.51001,361.690002,361.690002,842100,1.989936094501169
259,2019-04-18,367.200012,367.200012,356.790009,359.369995,359.369995,640800,2.0064557615612846
260,2019-04-22,358.540009,359.910004,356.459991,358.049988,358.049988,610300,2.0036866556186004
261,2019-04-23,356.5,361.320007,355.329987,358.630005,358.630005,762400,1.998382686914331
262,2019-04-24,358.040009,361.98999,355.27999900000003,360.5,360.5,817100,1.994812773925104
263,2019-04-25,357.910004,368.77999900000003,357.320007,366.76001,366.76001,1190900,1.982931590606075
264,2019-04-26,368.190002,370.329987,364.690002,370.149994,370.149994,782400,1.990841593799945
265,2019-04-29,370.0,371.630005,368.579987,370.97000099999997,370.97000099999997,924500,1.9977895598086381
266,2019-04-30,371.440002,375.0,368.369995,371.190002,371.190002,1322600,1.9994073089285416
267,2019-05-01,373.130005,378.359985,370.72000099999997,371.040009,371.040009,1079100,2.0004042502058046
268,2019-05-02,370.97000099999997,371.630005,365.899994,370.410004,370.410004,678200,2.0017008314926614
269,2019-05-03,372.119995,377.929993,369.609985,377.679993,377.679993,917100,1.9807509290014205
270,2019-05-06,372.670013,376.97000099999997,372.579987,376.27999900000003,376.27999900000003,1059900,2.003720617635061
271,2019-05-07,372.309998,375.309998,368.200012,374.73999,374.73999,896700,2.004109540057361
272,2019-05-08,374.640015,375.51001,370.140015,372.320007,372.320007,787700,2.0064997393492208
273,2019-05-09,369.459991,375.320007,368.329987,374.329987,374.329987,733600,1.9946304595682844
274,2019-05-10,372.369995,378.299988,369.799988,377.890015,377.890015,594000,1.9905791953777874
275,2019-05-13,372.309998,375.540009,367.350006,368.890015,368.890015,1094700,2.0243975158828844
276,2019-05-14,369.380005,376.660004,368.77999900000003,373.149994,373.149994,846500,1.9885837355795324
277,2019-05-15,370.380005,378.339996,368.920013,377.190002,377.190002,935200,1.9892891964829968
278,2019-05-16,378.190002,384.0,378.190002,382.190002,382.190002,981800,1.986917501834598
279,2019-05-17,381.829987,387.410004,381.829987,386.410004,386.410004,882500,1.9890789525211152
280,2019-05-20,378.429993,380.0,375.26001,377.290009,377.290009,1140000,2.0241723734592716
281,2019-05-21,379.390015,381.980011,376.459991,379.209991,379.209991,889400,1.9949368897297857
282,2019-05-22,378.209991,380.51001,376.820007,378.079987,378.079987,665400,2.0029887961247734
283,2019-05-23,375.429993,377.459991,374.0,375.51001,375.51001,867000,2.006843964026418
284,2019-05-24,376.73999,379.140015,374.890015,375.0,375.0,597200,2.0013600266666667
285,2019-05-28,377.200012,379.920013,375.079987,377.0,377.0,1748800,1.9946949602122015
286,2019-05-29,375.980011,376.609985,372.230011,375.369995,375.369995,1326600,2.004342395560945
287,2019-05-30,377.690002,379.929993,375.73999,379.22000099999997,379.22000099999997,995700,1.9898475660834145
288,2019-05-31,376.160004,380.0,373.040009,376.799988,376.799988,1552000,2.0064225400134563
289,2019-06-03,376.339996,379.549988,375.23999,377.649994,377.649994,1315400,1.9977492227896076
290,2019-06-04,380.940002,392.140015,378.51001,387.670013,387.670013,1748100,1.9741532265483739
291,2019-06-05,389.059998,389.290009,382.410004,384.959991,384.959991,1573000,2.007039749748955
292,2019-06-06,384.619995,388.52999900000003,384.01001,387.309998,387.309998,479900,1.9939324907383362
293,2019-06-07,389.0,395.299988,387.579987,394.040009,394.040009,1310800,1.9829204881578408
