,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2018-04-09,114.489998,116.260002,113.970001,114.440002,107.791878,2016400,0.0
1,2018-04-10,115.970001,116.790001,115.239998,115.910004,109.176506,2720100,1.9873177297103708
2,2018-04-11,114.639999,115.940002,114.360001,115.58000200000001,108.86566200000001,1356200,2.0028551825081298
3,2018-04-12,116.040001,116.709999,115.18,115.260002,108.564247,1694300,2.0027763317234717
4,2018-04-13,115.949997,116.199997,114.480003,115.269997,108.57366200000001,1565600,1.9999132905330084
5,2018-04-16,116.440002,117.510002,115.800003,116.910004,110.118385,2425300,1.9859720559072087
6,2018-04-17,118.349998,119.0,117.33000200000001,117.889999,111.041473,3523600,1.9916872083441106
7,2018-04-18,118.019997,119.589996,117.599998,118.610001,111.71963500000001,2008100,1.9939296687131804
8,2018-04-19,118.379997,119.029999,117.150002,117.75,110.909599,1955400,2.007303617834395
9,2018-04-20,117.5,118.110001,115.970001,116.839996,110.052467,2213900,2.0077884631218232
10,2018-04-23,117.260002,117.760002,116.949997,117.099998,110.29735600000001,1725100,1.997779658373692
11,2018-04-24,118.050003,118.699997,115.440002,116.32,109.562683,1417600,2.006705622420908
12,2018-04-25,116.360001,116.82,115.300003,116.699997,109.920601,1656100,1.996743813112523
13,2018-04-26,116.980003,118.709999,116.5,118.690002,111.794983,1598200,1.9832335919920194
14,2018-04-27,118.440002,120.089996,118.25,119.879997,112.91586299999999,2079300,1.9900734482000362
15,2018-04-30,120.0,120.139999,118.059998,118.08000200000001,111.220428,2828000,2.0152438598366555
16,2018-05-01,112.650002,119.139999,112.58000200000001,118.800003,111.898605,2527400,1.9939393856749315
17,2018-05-02,123.010002,123.989998,120.279999,122.059998,114.969223,5422000,1.9732918642191033
18,2018-05-03,121.66999799999999,123.589996,120.58000200000001,123.099998,115.948799,4370400,1.9915515839407243
19,2018-05-04,122.5,125.93,121.970001,125.360001,118.07751499999999,2999500,1.9819718970806326
20,2018-05-07,125.349998,125.860001,124.879997,125.57,118.275314,2677200,1.9983276339890104
21,2018-05-08,125.599998,126.029999,124.849998,125.769997,118.463699,2766700,1.9984098194738764
22,2018-05-09,126.089996,127.91999799999999,125.870003,127.040001,119.659927,3047200,1.9900031172071544
23,2018-05-10,127.489998,127.699997,126.779999,127.389999,119.98957800000001,2386400,1.997252547274139
24,2018-05-11,127.58000200000001,127.910004,126.610001,127.339996,119.94248200000001,1578100,2.000392673170808
25,2018-05-14,127.559998,127.720001,126.220001,126.68,119.320824,1884000,2.0052099463214397
26,2018-05-15,125.959999,129.509995,125.279999,127.07,119.688171,2413800,1.996930825529236
27,2018-05-16,127.190002,128.570007,126.949997,128.020004,120.58299299999999,1607800,1.9925792534735431
28,2018-05-17,127.900002,129.059998,127.0,127.989998,120.554726,1610300,2.000234440194303
29,2018-05-18,128.259995,129.25,127.68,128.91000400000001,121.42128799999999,1858900,1.9928631915952775
30,2018-05-21,129.21000700000002,129.699997,128.58999599999999,128.83999599999999,121.35533899999999,1412300,2.0005433716405894
31,2018-05-22,129.0,129.479996,127.959999,128.380005,120.922058,1713200,2.003583042390441
32,2018-05-23,127.400002,129.41000400000001,127.139999,129.360001,121.845146,1635300,1.9924242734042648
33,2018-05-24,129.279999,130.440002,128.440002,130.270004,122.70228600000002,1265800,1.9930144855142553
34,2018-05-25,130.270004,131.020004,129.720001,130.649994,123.06019599999999,1322900,1.9970915421549884
35,2018-05-29,129.699997,130.350006,128.679993,129.929993,122.38202700000001,1685500,2.005541453388672
36,2018-05-30,130.570007,132.050003,130.259995,130.630005,123.041374,1906000,1.9946412617836153
37,2018-05-31,130.919998,131.41000400000001,129.75,130.020004,122.466812,3318700,2.00469159345665
38,2018-06-01,130.619995,132.78999299999998,130.619995,132.729996,125.019356,2186800,1.979582670973636
39,2018-06-04,133.21000700000002,134.899994,133.050003,134.25,126.45109599999999,2920000,1.9886778100558662
40,2018-06-05,134.25,135.169998,133.899994,134.070007,126.281548,2399700,2.0013425299515353
41,2018-06-06,134.429993,136.320007,134.08999599999999,136.100006,128.19361899999998,3151500,1.9850845046986996
42,2018-06-07,135.320007,135.679993,133.669998,134.580002,127.407845,2418100,2.011294426938707
43,2018-06-08,134.270004,135.440002,134.029999,135.350006,128.13678000000002,1235200,1.9943110161369333
44,2018-06-11,134.899994,135.059998,133.979996,134.080002,126.93447900000001,1616800,2.00947198673222
45,2018-06-12,137.28999299999998,139.449997,133.509995,139.300003,131.876282,4683600,1.962526913944144
46,2018-06-13,139.389999,140.91000400000001,138.580002,140.33999599999999,132.86084,2943300,1.9925894753481397
47,2018-06-14,140.949997,141.520004,139.639999,139.820007,132.36859099999998,1819100,2.0037189885135676
48,2018-06-15,139.529999,139.979996,137.96000700000002,139.570007,132.131897,3497000,2.0017912157875006
49,2018-06-18,138.53999299999998,139.419998,137.800003,138.990005,131.582825,2031900,2.00417297632301
50,2018-06-19,138.119995,138.850006,137.440002,138.600006,131.21362299999998,2052200,2.002813845477034
51,2018-06-20,138.630005,139.240005,137.699997,137.78999299999998,130.446732,1919100,2.005878605422384
52,2018-06-21,137.78999299999998,138.5,136.53999299999998,138.21000700000002,130.84436000000002,2427600,1.996961044940834
53,2018-06-22,138.550003,139.949997,138.220001,139.08999599999999,131.67748999999998,1735600,1.993673240166029
54,2018-06-25,138.639999,139.320007,135.41000400000001,136.630005,129.348557,2170100,2.0180047640340786
55,2018-06-26,136.580002,137.110001,134.83999599999999,135.08999599999999,127.890625,2495200,2.011399874495518
56,2018-06-27,135.669998,136.399994,132.929993,133.070007,125.978325,1967500,2.0151798969996295
57,2018-06-28,133.429993,135.259995,133.429993,134.25,127.095436,2904900,1.9912104804469277
58,2018-06-29,134.119995,135.279999,134.020004,134.139999,126.99128700000001,2353800,2.00082004622648
59,2018-07-02,132.66000400000001,134.919998,132.649994,134.860001,127.67291999999999,2228800,1.9946611152701976
60,2018-07-03,135.33999599999999,135.669998,132.58999599999999,133.66000400000001,126.53686499999999,2794200,2.0089779811767774
61,2018-07-05,134.58999599999999,134.58999599999999,133.139999,133.71000700000002,126.58418999999999,2593400,1.9996260339736576
62,2018-07-06,134.029999,134.520004,133.75,134.220001,127.067001,3895900,1.9962003129473977
63,2018-07-09,134.320007,134.600006,133.21000700000002,134.520004,127.351028,2750300,1.9977698261144863
64,2018-07-10,134.880005,136.33999599999999,134.639999,135.970001,128.723755,2635500,1.9893359050574693
65,2018-07-11,134.770004,136.0,134.279999,135.369995,128.155701,2193600,2.004432341155069
66,2018-07-12,136.119995,137.610001,136.020004,137.5,130.172226,1361800,1.9845090545454547
67,2018-07-13,137.309998,138.009995,136.850006,137.33999599999999,130.020721,1171200,2.001165021149411
68,2018-07-16,137.520004,137.800003,136.929993,137.119995,129.812469,1021200,2.001604441423732
69,2018-07-17,136.720001,137.610001,136.449997,137.360001,130.039703,1681900,1.9982527227849978
70,2018-07-18,137.350006,137.869995,136.869995,137.5,130.172226,2239300,1.9989818254545455
71,2018-07-19,134.860001,137.580002,134.860001,137.059998,129.75564599999998,1516600,2.0032102875121884
72,2018-07-20,134.889999,138.229996,134.740005,137.330002,130.01130700000002,1749100,1.9980339037641606
73,2018-07-23,136.990005,137.75,136.820007,137.699997,130.361557,1492100,1.9973130355260647
74,2018-07-24,138.179993,138.479996,136.419998,137.110001,129.80303999999998,1687600,2.0043030850827575
75,2018-07-25,137.490005,139.330002,137.119995,139.149994,131.734283,1486100,1.9853396112974322
76,2018-07-26,139.800003,140.389999,138.990005,139.240005,131.81948899999998,1392300,1.9993535550361405
77,2018-07-27,139.440002,139.649994,136.83999599999999,137.41000400000001,130.08699,1444600,2.013317814909604
78,2018-07-30,136.75,137.33999599999999,133.399994,134.28999299999998,127.133278,2295500,2.0232333841882024
79,2018-07-31,135.149994,135.46000700000002,133.740005,134.990005,127.795952,2643800,1.994814341995172
80,2018-08-01,130.21000700000002,133.070007,129.21000700000002,132.610001,125.542824,4005500,2.017947394480451
81,2018-08-02,131.490005,133.509995,130.429993,133.149994,126.05403899999999,2427200,1.9959444759719631
82,2018-08-03,133.75,134.399994,133.0,134.25,127.095436,2270500,1.9918062867783985
83,2018-08-06,134.279999,135.630005,133.979996,135.559998,128.335602,1592300,1.990336397024733
84,2018-08-07,135.5,138.229996,135.059998,137.91000400000001,130.560379,1942000,1.9829598583725658
85,2018-08-08,138.25,138.429993,137.009995,137.820007,130.47515900000002,1351100,2.0006530038849872
86,2018-08-09,138.28999299999998,139.139999,138.0,138.369995,130.99581899999998,2729800,1.9960252365406244
87,2018-08-10,137.770004,139.979996,137.770004,139.28999299999998,131.866806,2118400,1.9933950890499366
88,2018-08-13,139.820007,141.300003,139.419998,139.669998,132.226578,1721300,1.997279265372367
89,2018-08-14,139.880005,141.440002,139.419998,141.149994,133.627701,3567200,1.989514728565982
90,2018-08-15,140.059998,141.720001,139.440002,141.240005,133.71289099999998,2079300,1.9993627088869048
91,2018-08-16,141.850006,141.850006,139.139999,141.240005,133.71289099999998,1758100,2.0
92,2018-08-17,141.169998,142.949997,140.990005,142.550003,134.95311,1891400,1.990810256243909
