,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
41,2018-06-06,52.009997999999996,52.970001,51.68,52.919998,48.570854,7211800,1.9811035518179725
42,2018-06-07,52.950001,53.09,52.400002,52.619999,48.295509,5723800,2.005701235380107
43,2018-06-08,52.619999,53.220001,52.59,53.16,48.791121999999994,4687500,1.989841967644846
44,2018-06-11,53.299999,53.5,52.860001000000004,53.119999,48.754417,4927200,2.00075303088767
45,2018-06-12,53.139998999999996,53.360001000000004,52.98,53.130001,48.763603,8287300,1.9998117447805055
46,2018-06-13,53.349998,54.299999,53.240002000000004,53.459998999999996,49.066483000000005,7313300,1.9938271977895101
47,2018-06-14,53.48,53.860001000000004,53.110001000000004,53.630001,49.222507,4789100,1.9968300951551354
48,2018-06-15,54.139998999999996,54.810001,53.860001000000004,54.799999,50.296352,14496700,1.9786496711432424
49,2018-06-18,54.279999,54.490002000000004,53.509997999999996,53.650002,49.240864,8520800,2.0214351716147188
50,2018-06-19,53.400002,53.73,53.040001000000004,53.639998999999996,49.231689,5470700,2.000186483970665
51,2018-06-20,53.599998,54.310001,53.560001,54.25,49.791553,6142000,1.9887557419354838
52,2018-06-21,54.18,54.389998999999996,53.5,53.939999,49.507038,5844200,2.005747145082446
53,2018-06-22,54.650002,55.34,54.240002000000004,55.139998999999996,50.608414,10218500,1.978237213968756
54,2018-06-25,55.0,55.330002,54.25,54.669998,50.177036,7436700,2.0085970553721255
55,2018-06-26,54.599998,55.240002000000004,54.580002,54.91,50.397308,8749700,1.9956291750136586
56,2018-06-27,54.650002,54.810001,54.299999,54.470001,49.993473,9406600,2.0080778225063733
57,2018-06-28,54.490002000000004,55.639998999999996,54.48,55.299999,50.755257,10414600,1.9849909943036348
58,2018-06-29,55.290001000000004,55.849998,55.150002,55.34,50.791981,7726700,1.9992771774485
59,2018-07-02,55.169998,55.240002000000004,54.48,55.189999,50.654301000000004,5499300,2.0027179018430497
60,2018-07-03,55.25,56.02,55.09,55.650002,51.076496,3933200,1.991733998500126
61,2018-07-05,55.43,56.91,54.869999,55.950001,51.723621,5349900,1.9946380876740288
62,2018-07-06,56.220001,56.68,56.110001000000004,56.560001,52.287548,5157500,1.9892149931185468
63,2018-07-09,56.639998999999996,56.75,56.299999,56.450001,52.185852000000004,4119300,2.001948627069112
64,2018-07-10,56.77,56.77,56.0,56.18,51.936245,3717700,2.0048059985760056
65,2018-07-11,56.0,56.110001000000004,55.529999,55.75,51.538727,3898000,2.0077130044843052
66,2018-07-12,56.549999,56.849998,56.189999,56.810001,52.518661,4081500,1.9813412958749992
67,2018-07-13,56.619999,57.07,56.529999,56.860001000000004,52.564877,3685100,1.9991206472191234
68,2018-07-16,56.880001,56.93,56.209998999999996,56.43,52.167362,3777400,2.00762007797271
69,2018-07-17,56.630001,56.810001,56.41,56.630001,52.352257,3900600,1.9964682854234808
70,2018-07-18,56.580002,56.91,56.290001000000004,56.880001,52.583369999999995,3730300,1.995604782074459
71,2018-07-19,56.84,56.93,56.080002,56.540001000000004,52.269062,3796900,2.00601344170475
72,2018-07-20,56.599998,56.880001,56.419998,56.709998999999996,52.426212,4768400,1.9970023275789515
73,2018-07-23,56.009997999999996,56.169998,55.450001,55.880001,51.658909,7593900,2.014853220922455
74,2018-07-24,56.080002,58.27,56.040001000000004,58.259997999999996,53.859123,9670400,1.9591486941005387
75,2018-07-25,58.080002,59.209998999999996,57.950001,59.040001000000004,54.580215,8873700,1.9867885672969414
76,2018-07-26,60.110001000000004,60.990002000000004,56.080002,57.919998,53.54480699999999,14646200,2.0193370690378822
77,2018-07-27,58.560001,58.759997999999996,56.830002,56.919998,52.62035,6387000,2.0175685178344525
78,2018-07-30,56.919998,59.02,56.82,58.93,54.478522999999996,8096600,1.965891702019345
79,2018-07-31,59.139998999999996,59.419998,58.41,58.75,54.312115000000006,6561000,2.003063829787234
80,2018-08-01,58.860001000000004,60.189999,58.77,59.619999,55.11639,7722700,1.985407597876679
81,2018-08-02,59.5,59.73,58.639998999999996,59.27,54.792835,5852200,2.0059051628142397
82,2018-08-03,59.150002,59.349998,58.889998999999996,59.16,54.691143000000004,4666500,2.0018593644354294
83,2018-08-06,59.029999,59.630001,58.720001,59.389998999999996,54.903769999999994,5524800,1.9961273109299091
84,2018-08-07,59.380001,59.490002000000004,58.830002,58.98,54.524738,5123200,2.006951492031197
85,2018-08-08,59.34,60.439999,58.860001000000004,60.169998,55.62484,7005800,1.9802227349251367
86,2018-08-09,59.77,60.139998999999996,59.349998,59.529999,55.033188,3998500,2.0107508652906243
87,2018-08-10,59.619999,59.830002,58.98,59.310001,54.829811,3535500,2.003709290107751
88,2018-08-13,59.200001,59.799999,59.119999,59.419998,54.931495999999996,4797800,1.9981488218831644
89,2018-08-14,59.299999,60.139998999999996,59.299999,59.959998999999996,55.43071,5212600,1.990993979169346
90,2018-08-15,59.869999,60.419998,59.389998999999996,60.259997999999996,55.708045999999996,5214600,1.9950215896123993
91,2018-08-16,60.279999,61.349998,59.93,61.110001000000004,56.493839,7285500,1.9860906073295597
92,2018-08-17,61.299999,61.59,60.799999,60.889998999999996,56.290459,8868300,2.003613105659601
93,2018-08-20,61.110001000000004,61.110001000000004,60.32,60.32,55.763518999999995,6186900,2.0094495855437664
94,2018-08-21,60.41,60.66,60.060001,60.080002,55.541649,5098600,2.0039946403463835
95,2018-08-22,60.119999,60.740002000000004,59.869999,60.57,55.99463299999999,5556200,1.9919102195806504
96,2018-08-23,60.540001000000004,60.73,59.919998,60.09,55.550892000000005,3416500,2.00798801797304
97,2018-08-24,60.099998,60.25,59.639998999999996,59.970001,55.43995699999999,4575700,2.0020009837918793
98,2018-08-27,60.23,60.630001,59.959998999999996,60.009997999999996,55.476929000000005,4334400,1.999333494395384
99,2018-08-28,59.93,60.279999,59.68,60.169998,55.62484,3061900,1.9973408674535769
100,2018-08-29,60.099998,61.25,60.060001,61.119999,56.50308199999999,4619600,1.9844567896671594
101,2018-08-30,61.049999,61.23,60.48,60.689999,56.105568000000005,3930200,2.0070851871327267
102,2018-08-31,60.470001,60.700001,60.209998999999996,60.549999,55.97614300000001,3352400,2.0023121387665093
103,2018-09-04,60.5,60.689999,59.880001,60.48,55.91143,4746800,2.0011573908730163
104,2018-09-05,60.599998,61.310001,60.41,61.200001,56.577038,6296600,1.9882352779700119
105,2018-09-06,61.029999,61.380001,60.869999,60.939999,56.336678000000006,4979500,2.0042665245202906
106,2018-09-07,60.720001,61.41,60.639998999999996,61.310001,56.678734,3519900,1.993965062894062
107,2018-09-10,61.5,61.77,60.799999,60.860001000000004,56.262726,3963900,2.007394018938646
108,2018-09-11,60.849998,61.009997999999996,60.439999,60.490002000000004,55.920677000000005,3585800,2.0061166967724686
109,2018-09-12,60.529999,60.639998999999996,59.880001,60.330002,55.772766000000004,7025600,2.002652080137508
110,2018-09-13,60.700001,60.959998999999996,59.52,60.790001000000004,56.198013,6119300,1.9924329825228986
111,2018-09-14,60.669998,60.720001,60.290001000000004,60.689999,56.105568000000005,3893800,2.0016477508922024
112,2018-09-17,60.849998,61.5,60.66,61.299999,56.669491,4430900,1.9900489394787755
113,2018-09-18,61.18,61.66,61.130001,61.48,56.835888,3703600,1.9970722023422254
114,2018-09-19,61.540001000000004,62.240002000000004,60.59,60.799999,56.207264,4449400,2.0111842271576355
115,2018-09-20,60.830002,61.950001,60.82,61.75,57.085487,4518200,1.9846153684210526
116,2018-09-21,61.869999,62.619999,61.75,62.25,57.547722,9010600,1.9919678714859437
117,2018-09-24,61.990002000000004,62.290001000000004,61.279999,61.59,56.937580000000004,3938300,2.010716025328787
118,2018-09-25,61.82,62.52,61.740002000000004,61.82,57.150215,5904200,1.996279521190553
119,2018-09-26,61.880001,62.380001,61.419998,61.619999,56.965320999999996,5842000,2.0032457157294012
120,2018-09-27,61.66,62.09,61.470001,61.950001,57.27039,4708200,1.9946730912885697
121,2018-09-28,61.950001,62.110001000000004,61.689999,62.080002,57.390572,3691000,1.9979059117942681
122,2018-10-01,62.369999,62.650002,62.040001000000004,62.099998,57.409061,4344000,1.9996780032102417
123,2018-10-02,62.23,62.82,61.919998,62.799999,58.056187,5330100,1.9888534870836543
124,2018-10-03,62.990002000000004,63.209998999999996,62.32,62.650002,57.91750699999999,4742500,2.0023942058293946
125,2018-10-04,62.23,62.599998,61.900002,62.360001000000004,58.019859,4369000,2.0046504328952786
126,2018-10-05,62.48,62.889998999999996,62.119999,62.41,58.066376,3798200,1.9991988623618013
127,2018-10-08,62.459998999999996,63.150002,62.209998999999996,62.900002,58.522266,7767500,1.9922098253669371
128,2018-10-09,62.709998999999996,63.689999,62.470001,63.23,58.8293,6618700,1.994780990036375
129,2018-10-10,62.93,63.349998,60.75,60.77,56.540519999999994,10428300,2.040480500246832
130,2018-10-11,60.77,60.77,57.02,57.5,53.498104000000005,12540100,2.0568695652173914
131,2018-10-12,57.810001,57.959998999999996,56.66,57.509997999999996,53.507404,10713200,1.999826151967524
132,2018-10-15,57.700001,58.200001,57.349998,57.610001000000004,53.600449,6356600,1.9982641382005877
133,2018-10-16,57.93,58.09,57.119999,57.830002,53.805133999999995,6445300,1.9961957289920205
134,2018-10-17,57.93,59.279999,57.66,58.900002,54.800670999999994,6546200,1.9818336169156667
135,2018-10-18,57.5,57.529999,55.700001,55.98,52.083892999999996,13606400,2.052161521972133
136,2018-10-19,55.849998,55.849998,54.290001000000004,54.299999,50.520821000000005,14981800,2.030939245505327
137,2018-10-22,51.25,51.900002,50.509997999999996,50.880001,47.338844,24632300,2.067216940502812
138,2018-10-23,50.52,51.029999,49.830002,50.650002,47.124855,15370000,2.004540947500851
139,2018-10-24,50.700001,51.169998,48.669998,48.830002,45.431521999999994,13583300,2.037272167222111
140,2018-10-25,48.830002,50.369999,46.939999,49.209998999999996,45.785069,16207100,1.9922780530842927
141,2018-10-26,49.209998999999996,51.060001,48.790001000000004,50.43,46.920158,13671900,1.9758080309339676
142,2018-10-29,51.18,51.209998999999996,49.200001,49.73,46.268883,10028800,2.014076010456465
143,2018-10-30,49.720001,50.189999,49.080002,50.02,46.538692,11263800,1.994202319072371
144,2018-10-31,50.400002,51.16,50.110001000000004,50.540001000000004,47.022507,9516500,1.989711100322297
145,2018-11-01,50.68,52.240002000000004,50.639998999999996,52.130001,48.501841999999996,8305600,1.9694993291866618
146,2018-11-02,52.459998999999996,52.490002000000004,50.380001,50.689999,47.162064,9236500,2.0284080100297497
147,2018-11-05,51.310001,52.130001,51.220001,52.029999,48.408798,6803500,1.9742456270275925
148,2018-11-06,51.970001,52.119999,50.5,51.349998,47.776131,10196700,2.0132424737387526
149,2018-11-07,51.880001,53.110001000000004,51.880001,52.990002000000004,49.301990999999994,9499800,1.9690506899773281
150,2018-11-08,53.009997999999996,53.669998,52.619999,52.810001,49.134521,6982900,2.0034084642414607
151,2018-11-09,52.799999,53.619999,52.599998,53.389998999999996,49.674149,8107400,1.9891365796804004
152,2018-11-12,53.360001000000004,53.529999,52.700001,52.849998,49.171738,6259800,2.010217616280704
153,2018-11-13,53.02,53.32,52.299999,52.59,48.929836,4586600,2.004943867655448
154,2018-11-14,52.889998999999996,52.939999,52.279999,52.59,48.929836,6382400,2.0
155,2018-11-15,52.150002,53.349998,51.709998999999996,53.27,49.562504,7628100,1.9872348413741319
156,2018-11-16,53.59,54.810001,53.43,54.07,50.306824,10125900,1.9852043647124098
157,2018-11-19,53.959998999999996,54.130001,52.990002000000004,53.48,49.757893,11082700,2.011032161555722
158,2018-11-20,53.009997999999996,53.810001,52.900002,53.52,49.795105,12617900,1.999252615844544
159,2018-11-21,53.799999,53.880001,52.950001,53.200001,49.497372,6934600,2.0060150186839283
160,2018-11-23,52.98,53.439999,52.68,52.93,49.246165999999995,2328100,2.005101095786888
161,2018-11-26,53.389998999999996,53.470001,52.349998,52.73,49.060081,6750500,2.0037929072634175
162,2018-11-27,50.689999,51.25,49.860001000000004,51.150002,47.590053999999995,16857900,2.030889500258475
163,2018-11-28,51.450001,52.330002,51.259997999999996,52.0,48.380894,7995000,1.9836538846153846
164,2018-11-29,51.990002000000004,52.369999,51.380001,51.82,48.213421000000004,7466300,2.003473562331146
165,2018-11-30,51.799999,53.48,51.75,53.459998999999996,49.739281,13932100,1.9693228763434885
166,2018-12-03,53.580002,53.990002000000004,52.950001,53.279999,49.571812,9599900,2.0033783784417865
167,2018-12-04,53.419998,53.830002,51.950001,52.029999,48.408798,9190000,2.0240246016533656
168,2018-12-06,52.16,53.25,51.66,53.25,49.543892,11399100,1.9770891830985917
169,2018-12-07,53.23,53.799999,52.75,53.080002,49.385727,10462900,2.003202675086561
170,2018-12-10,53.25,53.290001000000004,51.369999,52.580002,48.920528000000004,8036900,2.0095093187710416
171,2018-12-11,53.07,53.169998,51.919998,52.43,48.780968,8788900,2.0028609956131986
172,2018-12-12,53.0,54.25,52.959998999999996,53.439999,49.720669,7447200,1.9811003177601108
173,2018-12-13,53.509997999999996,53.939999,53.310001,53.639998999999996,49.906746000000005,8455600,1.9962714391549485
174,2018-12-14,53.209998999999996,53.259997999999996,51.93,52.119999,48.492538,10708000,2.0291634694774263
175,2018-12-17,51.93,52.439999,50.759997999999996,50.919998,47.376057,12517400,2.0235663991974233
176,2018-12-18,51.360001000000004,52.049999,51.060001,51.560001,47.971515999999994,8410200,1.987587219014988
177,2018-12-19,51.849998,52.0,49.860001000000004,50.389998999999996,46.88295,7811000,2.023218932788627
178,2018-12-20,50.25,50.59,49.75,50.060001,46.575912,10182000,2.006592049408868
179,2018-12-21,50.220001,51.380001,49.630001,49.82,46.352623,14465400,2.004817362505018
180,2018-12-24,49.459998999999996,49.689999,48.75,48.759997999999996,45.366386,5580800,2.02173917234369
181,2018-12-26,48.810001,50.099998,47.889998999999996,50.029999,46.548008,8389800,1.9746152103660848
182,2018-12-27,49.639998999999996,50.41,48.720001,50.41,46.901554,7919100,1.9924617932949813
183,2018-12-28,50.610001000000004,51.700001,50.5,50.939999,47.394665,7686400,1.989595622096498
184,2018-12-31,51.07,52.009997999999996,51.029999,51.98,48.362286,7369800,1.979992285494421
185,2019-01-02,51.34,52.84,51.34,52.43,48.780968,8441300,1.991417127598703
186,2019-01-03,46.919998,47.619999,44.299999,45.119999,42.310596000000004,80351600,2.1620124371013394
187,2019-01-04,45.880001,47.549999,45.860001000000004,46.889998999999996,43.97039,47515800,1.9622520785295816
188,2019-01-07,47.040001000000004,48.740002000000004,46.360001000000004,48.41,45.395744,26805000,1.9686015079529022
189,2019-01-08,48.779999,48.880001,47.0,47.990002000000004,45.001896,16415900,2.0087517812564375
190,2019-01-09,48.0,48.0,46.740002000000004,47.18,44.242332,19719600,2.0171683340398476
191,2019-01-10,47.080002,48.009997999999996,46.419998,47.720001,44.748711,24947800,1.9886839692228842
192,2019-01-11,47.5,48.02,47.099998,47.990002000000004,45.001896,12470900,1.9943738072776074
193,2019-01-14,48.299999,48.369999,47.580002,47.970001,44.983139,18295900,2.000416948083866
194,2019-01-15,48.290001000000004,49.830002,48.0,49.720001,46.624171999999994,23116600,1.9648028969267317
195,2019-01-16,49.650002,50.259997999999996,49.099998,49.130001,46.070915,14961200,2.0120089555870355
196,2019-01-17,49.16,49.889998999999996,48.470001,49.599998,46.511646,21202400,1.9905242536501715
197,2019-01-18,49.779999,50.330002,48.939999,50.119999,46.999268,20409900,1.989624880080305
198,2019-01-22,49.779999,49.799999,49.029999,49.720001,46.624171999999994,17123000,2.008045011905772
199,2019-01-23,50.029999,50.400002,49.599998,49.959998999999996,46.849236,15683500,1.9951961968614134
200,2019-01-24,48.75,50.5,48.299999,49.02,45.967758,20224500,2.0191758261933903
201,2019-01-25,49.57,50.099998,48.459998999999996,48.93,45.883365999999995,19652100,2.0018393623543838
202,2019-01-28,48.669998,48.830002,48.139998999999996,48.32,45.311344,9723500,2.0126241721854305
203,2019-01-29,48.299999,48.650002,47.880001,48.32,45.311344,10883100,2.0
204,2019-01-30,48.779999,49.209998999999996,48.18,48.860001000000004,45.817726,10567500,1.9889479944955384
205,2019-01-31,49.09,49.549999,48.66,49.369999,46.295971,12945500,1.9896698802849886
206,2019-02-01,49.009997999999996,50.040001000000004,48.580002,49.889998999999996,46.783596,18512100,1.9895770693440984
207,2019-02-04,50.82,50.900002,49.580002,50.849998,47.683815,26142100,1.9811209628759472
208,2019-02-05,51.02,51.07,50.09,50.150002,47.027401,15028000,2.013958045305761
209,2019-02-06,50.040001000000004,51.220001,50.0,51.139998999999996,47.955760999999995,13101200,1.980641434897173
210,2019-02-07,50.75,50.77,49.779999,50.049999,46.933628000000006,10644200,2.021778222213351
211,2019-02-08,49.709998999999996,50.25,49.580002,50.220001,47.093044,9618800,1.9966148547069922
212,2019-02-11,50.220001,50.32,49.580002,50.099998,46.980515000000004,14105600,2.0023952695566973
213,2019-02-12,50.380001,50.450001,49.509997999999996,49.709998999999996,46.614799,13815500,2.0078454839639
214,2019-02-13,49.849998,51.189999,49.709998999999996,50.98,47.805721000000005,14606500,1.975088250294233
215,2019-02-14,51.060001,51.360001000000004,50.509997999999996,50.830002,47.665065999999996,17855300,2.0029509737182383
216,2019-02-15,51.419998,51.869999,50.919998,51.669998,48.452763,15449600,1.9837430611086921
217,2019-02-19,51.68,52.02,51.259997999999996,51.360001000000004,48.162064,9732700,2.0060357670164373
218,2019-02-20,51.349998,51.889998999999996,50.75,51.299999,48.105801,21470600,2.0011696296524293
219,2019-02-21,51.080002,52.799999,50.09,50.130001,47.008652000000005,25947000,2.0233392774119436
220,2019-02-22,50.439999,51.040001000000004,50.130001,50.98,47.805721000000005,14910200,1.9833268144370342
221,2019-02-25,51.150002,51.150002,50.57,50.650002,47.496272999999995,10551500,2.006515261341944
222,2019-02-26,50.599998,50.860001000000004,50.09,50.16,47.036777,12319500,2.0097687799043062
223,2019-02-27,50.0,51.139998999999996,49.950001,50.959998999999996,47.786964000000005,17453600,1.9843014321880188
224,2019-02-28,51.860001000000004,52.619999,51.080002,51.66,48.443382,80889800,1.9864498451413086
225,2019-03-01,51.669998,53.279999,51.509997999999996,53.220001,49.906246,34760700,1.970687693147544
226,2019-03-04,53.200001,53.27,52.509997999999996,53.049999,49.746829999999996,20534600,2.0032045617946195
227,2019-03-05,53.139998999999996,54.380001,52.919998,53.799999,50.450127,23848200,1.9860594792947859
228,2019-03-06,53.810001,54.0,52.650002,52.889998999999996,49.596798,23652800,2.017205521217726
229,2019-03-07,52.700001,52.82,51.220001,51.509997999999996,48.302719,19096800,2.026790934839485
230,2019-03-08,51.09,51.41,50.360001000000004,51.389998999999996,48.190189000000004,18674900,2.002335065233218
231,2019-03-11,51.389998999999996,51.549999,50.540001000000004,50.900002,47.730705,13960600,2.00962665973962
232,2019-03-12,50.91,51.09,50.349998,50.380001,47.243088,12772700,2.0103215758173563
233,2019-03-13,50.52,51.029999,50.310001,50.970001,47.796341,12357700,1.98842456369581
234,2019-03-14,51.0,51.240002000000004,48.790001000000004,49.889998999999996,46.783596,31496100,2.021647665296606
235,2019-03-15,49.880001,50.09,48.84,49.959998999999996,46.849236,27370700,1.9985988790752378
236,2019-03-18,50.0,50.110001000000004,49.630001,49.860001000000004,46.755459,11628200,2.0020055755714883
237,2019-03-19,50.009997999999996,50.110001000000004,49.470001,49.599998,46.511646,11656500,2.005241996179113
238,2019-03-20,49.700001,49.700001,48.549999,49.189999,46.127174,17438200,2.0083350072847126
239,2019-03-21,49.130001,49.23,48.73,48.919998,45.873985,13308400,2.0055192357121516
240,2019-03-22,48.779999,49.060001,48.150002,48.16,45.161312,14120000,2.015780689368771
241,2019-03-25,48.150002,48.200001,47.389998999999996,47.490002000000004,44.533031,12968600,2.014108190603993
242,2019-03-26,47.860001000000004,48.439999,47.790001000000004,48.34,45.330101,16679700,1.982416259826231
243,2019-03-27,48.259997999999996,49.099998,47.959998999999996,47.98,44.992523,19695800,2.007503126302626
244,2019-03-28,48.279999,48.509997999999996,47.779999,47.84,44.861237,16788400,2.002926421404682
245,2019-03-29,46.740002000000004,48.299999,46.52,47.709998999999996,44.739329999999995,49293100,2.002724816657406
246,2019-04-01,48.049999,48.099998,46.75,47.09,44.157936,21242500,2.0131662561053303
247,2019-04-02,47.119999,47.439999,46.689999,46.700001,43.792217,15098100,2.008351156138091
248,2019-04-03,47.080002,47.470001,46.34,46.880001,43.961009999999995,21744000,1.9961604096382166
249,2019-04-04,46.639998999999996,46.740002000000004,46.169998,46.669998,44.150208,17925900,2.004499743068341
250,2019-04-05,46.880001,47.099998,46.509997999999996,46.639998999999996,44.121829999999996,16044300,2.000643203272796
251,2019-04-08,46.700001,46.889998999999996,46.529999,46.790001000000004,44.263729,15953300,1.9967941441163892
252,2019-04-09,46.599998,46.669998,45.880001,45.98,43.497459,16073400,2.017616376685516
253,2019-04-10,45.98,46.32,45.709998999999996,45.889998999999996,43.412327000000005,13083700,2.0019612334269175
254,2019-04-11,46.110001000000004,46.330002,45.43,46.09,43.601521000000005,19846100,1.9956606422217398
255,2019-04-12,46.41,46.419998,45.400002,45.57,43.1096,25363500,2.011411016019311
256,2019-04-15,45.830002,46.709998999999996,45.650002,46.5,43.989388,20263700,1.9799999999999998
257,2019-04-16,46.84,46.889998999999996,45.98,46.02,43.535309000000005,21336600,2.0104302477183835
258,2019-04-17,46.169998,46.200001,45.43,45.799999,43.327183000000005,20085500,2.004803515388723
259,2019-04-18,46.049999,46.130001,45.029999,45.52,43.062305,23633800,2.006151120386643
260,2019-04-22,45.34,45.650002,44.900002,45.240002000000004,42.797424,15747900,2.006189168603485
261,2019-04-23,45.34,45.540001000000004,44.950001,45.32,42.8731,14386000,1.9982348190644306
262,2019-04-24,45.509997999999996,45.549999,44.610001000000004,44.619999,42.210892,15062000,2.0156880550355907
263,2019-04-25,45.049999,45.75,44.540001000000004,45.639998999999996,43.175823,17288000,1.9776511826829795
264,2019-04-26,46.080002,46.150002,45.259997999999996,45.889998999999996,43.412327000000005,13671800,1.9945521899008976
265,2019-04-29,45.779999,46.779999,45.77,46.32,43.819107,15735800,1.990716731433506
266,2019-04-30,46.48,46.580002,46.0,46.43,43.923168,14162500,1.9976308421279345
267,2019-05-01,46.32,49.810001,45.849998,46.580002,44.065071,18282300,1.996779690992714
268,2019-05-02,46.779999,47.07,46.509997999999996,46.880001,44.348873,12676400,1.9936007040614185
269,2019-05-03,47.369999,48.799999,47.27,48.619999,45.994926,24355100,1.964212298729171
270,2019-05-06,47.790001000000004,48.200001,47.59,48.099998,45.503002,14481200,2.0108108320503466
271,2019-05-07,47.75,47.919998,46.93,47.220001,44.670513,13189700,2.0186361071868673
272,2019-05-08,47.09,47.68,46.810001,47.450001,44.888096000000004,13207600,1.9951527925152206
273,2019-05-09,47.169998,47.380001,46.759997999999996,47.23,44.679977,13886300,2.004658077493119
274,2019-05-10,46.900002,47.32,46.23,47.009997999999996,44.471848,12019900,2.0046798980931673
275,2019-05-13,46.349998,46.59,45.830002,45.900002,43.421787,15454000,2.024182918336256
276,2019-05-14,46.09,46.439999,45.880001,45.91,43.431244,12971100,1.9997822260945328
277,2019-05-15,45.619999,46.75,45.529999,46.630001,44.11237,10143300,1.9845592754758892
278,2019-05-16,46.700001,47.84,46.66,47.119999,44.575912,15378100,1.9896010608998527
279,2019-05-17,46.689999,47.23,46.59,46.849998,44.320492,10144900,2.005763095230015
280,2019-05-20,46.380001,46.580002,46.099998,46.310001,43.80965,11081000,2.011660483445034
281,2019-05-21,46.549999,47.459998999999996,46.48,47.43,44.869178999999995,12018800,1.976386274509804
282,2019-05-22,47.459998999999996,47.82,47.07,47.740002000000004,45.162445,9222200,1.9935064518849412
283,2019-05-23,47.509997999999996,47.639998999999996,46.889998999999996,47.299999,44.746196999999995,10834500,2.0093023892030106
