,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
58,2018-06-29,124.58000200000001,126.190002,123.559998,125.41999799999999,114.675781,818200,1.9961728910249228
59,2018-07-02,125.260002,125.550003,123.260002,124.690002,114.008324,688900,2.005854487034173
60,2018-07-03,124.589996,126.08000200000001,123.989998,124.58000200000001,113.907753,397200,2.0008829667541668
61,2018-07-05,124.66999799999999,126.16999799999999,124.279999,126.07,115.27011100000001,719800,1.9881811850559215
62,2018-07-06,126.300003,126.910004,125.839996,126.300003,115.48040800000001,478000,1.9981789153243328
63,2018-07-09,126.370003,126.720001,125.08000200000001,126.040001,115.24268300000001,574500,2.0020628530461533
64,2018-07-10,126.0,126.489998,125.5,125.849998,115.068954,555400,2.0015097576719865
65,2018-07-11,125.800003,126.400002,125.480003,125.940002,115.15124499999999,439400,1.9992853422378063
66,2018-07-12,126.18,127.08000200000001,125.510002,126.959999,116.08386999999999,538500,1.9919659971011816
67,2018-07-13,127.25,128.130005,126.870003,127.32,116.41303300000001,625700,1.9971724709393652
68,2018-07-16,126.809998,127.370003,125.83000200000001,126.93,116.05644199999999,677500,2.003072559678563
69,2018-07-17,127.089996,127.220001,125.239998,125.66999799999999,114.904381,686500,2.0100262753246803
70,2018-07-18,125.449997,126.41999799999999,124.68,125.16999799999999,114.44720500000001,469700,2.003994567452178
71,2018-07-19,125.08000200000001,127.41999799999999,124.779999,126.800003,115.937576,509500,1.9871450712820566
72,2018-07-20,126.349998,126.559998,125.050003,125.190002,114.465492,379200,2.012860459895192
73,2018-07-23,124.980003,125.059998,123.33000200000001,124.220001,113.57858999999999,364100,2.0078087344404385
74,2018-07-24,124.230003,125.260002,123.290001,124.68,113.999176,537800,1.9963105630413858
75,2018-07-25,124.949997,125.489998,124.379997,124.870003,114.172905,467700,1.998478393565827
76,2018-07-26,125.209999,125.910004,124.389999,124.519997,113.85288999999999,622400,2.0028108416995862
77,2018-07-27,124.959999,125.269997,122.589996,122.870003,112.34423799999999,442900,2.0134287780557796
78,2018-07-30,122.629997,123.0,121.760002,122.07,111.612778,482200,2.006553641353322
79,2018-07-31,122.91999799999999,125.790001,121.989998,125.529999,114.776367,1031800,1.9724368754276815
80,2018-08-01,122.349998,130.020004,122.349998,129.83999599999999,118.717148,1011900,1.9668053209120555
81,2018-08-02,129.119995,130.520004,128.240005,128.899994,117.857666,1066800,2.007292490642009
82,2018-08-03,128.529999,129.740005,127.699997,129.100006,118.040543,685000,1.9984507204438084
83,2018-08-06,129.16000400000001,130.080002,129.009995,129.570007,118.470276,674800,1.9963726095962937
84,2018-08-07,129.860001,130.050003,128.740005,129.740005,118.625725,680800,1.9986897025323842
85,2018-08-08,129.860001,130.009995,128.740005,129.66000400000001,118.552582,488200,2.000617005996699
86,2018-08-09,129.649994,129.759995,128.970001,129.309998,118.23254399999999,890800,2.0027067203264517
87,2018-08-10,128.929993,129.96000700000002,128.610001,128.940002,117.894249,875200,2.0028695206627964
88,2018-08-13,129.320007,130.080002,129.130005,129.490005,118.39713300000001,819900,1.9957525447620454
89,2018-08-14,129.78999299999998,130.529999,128.880005,129.78999299999998,118.671425,1241500,1.9976886661824538
90,2018-08-15,129.919998,131.309998,129.419998,130.679993,119.485184,605800,1.993189470097385
91,2018-08-16,130.720001,132.08999599999999,130.509995,131.630005,120.35378999999999,738800,1.9927827093830164
92,2018-08-17,131.869995,132.610001,131.419998,132.149994,120.829247,755100,1.9960651606234654
93,2018-08-20,132.600006,132.820007,131.550003,131.600006,120.32637,625500,2.0041792399310374
94,2018-08-21,131.240005,131.520004,129.78999299999998,129.800003,118.68058,653400,2.013867511235728
95,2018-08-22,130.330002,130.509995,129.009995,129.270004,118.19598400000001,708600,2.004099937987161
96,2018-08-23,129.600006,129.66000400000001,128.350006,128.610001,117.592529,530000,2.0051318170816277
97,2018-08-24,128.389999,129.419998,127.959999,129.03999299999998,117.98568,803800,1.9966677617535211
98,2018-08-27,129.139999,129.350006,127.699997,128.630005,117.610809,573900,2.003187343419601
99,2018-08-28,128.770004,130.990005,128.300003,130.820007,119.61321299999999,769000,1.9832594260601133
100,2018-08-29,131.080002,131.130005,130.5,130.630005,119.43949099999999,472800,2.0014545050350416
101,2018-08-30,131.009995,131.020004,130.059998,130.259995,119.10115800000001,448400,2.0028405497789246
102,2018-08-31,130.669998,130.970001,130.16000400000001,130.449997,119.274895,477700,1.9985434878929127
103,2018-09-04,130.08999599999999,131.139999,128.46000700000002,129.130005,118.067986,596100,2.010222194291714
104,2018-09-05,128.71000700000002,131.380005,128.419998,131.050003,119.823494,1097100,1.9853491189923897
105,2018-09-06,131.399994,131.399994,129.880005,129.889999,118.762856,1405000,2.0089306644771012
106,2018-09-07,129.0,129.5,128.53999299999998,128.619995,117.601662,463900,2.0098740790652343
107,2018-09-10,129.270004,130.28999299999998,128.440002,128.529999,117.51937099999999,479000,2.0007001945125666
108,2018-09-11,127.83000200000001,128.970001,127.83000200000001,127.91999799999999,116.961624,571100,2.0047686132703038
109,2018-09-12,128.149994,128.690002,127.489998,127.5,116.57761399999998,534000,2.003294101960784
110,2018-09-13,128.059998,128.059998,127.139999,127.540001,116.614189,628800,1.9996863650644006
111,2018-09-14,127.239998,127.480003,125.300003,125.959999,115.169525,656500,2.012543680633087
112,2018-09-17,126.379997,127.050003,125.540001,127.010002,116.129585,502600,1.9917329109246058
113,2018-09-18,126.790001,127.730003,126.07,126.139999,115.334106,478000,2.0068971222998027
114,2018-09-19,126.400002,126.41999799999999,124.110001,124.25,113.60601000000001,532600,2.015211259557344
115,2018-09-20,124.349998,125.93,123.849998,125.66999799999999,114.904381,585300,1.9887005807066218
116,2018-09-21,125.529999,127.239998,125.110001,126.860001,115.99243200000001,1250800,1.9906195570659027
117,2018-09-24,126.489998,126.730003,122.730003,123.550003,112.96599599999999,560100,2.0267907561281078
118,2018-09-25,123.610001,124.639999,122.91999799999999,123.989998,113.36829399999999,593000,1.996451366988489
119,2018-09-26,124.290001,124.400002,121.25,121.379997,110.98188,1003700,2.0215027275045987
120,2018-09-27,120.620003,121.790001,120.620003,120.720001,111.24913000000001,780200,2.0054671636392714
121,2018-09-28,121.0,123.160004,121.0,123.089996,113.43318899999998,1166100,1.980745835754191
122,2018-10-01,122.970001,123.66999799999999,120.910004,120.959999,111.470299,826800,2.0176091023281177
123,2018-10-02,120.989998,121.849998,120.730003,120.800003,111.32285300000001,713400,2.0013244701657826
124,2018-10-03,120.989998,121.949997,119.339996,120.150002,110.72386200000001,772600,2.0054099125191858
125,2018-10-04,119.360001,120.07,118.519997,119.160004,109.811523,575200,2.0083081400366516
126,2018-10-05,119.980003,120.08000200000001,118.599998,118.860001,109.53506499999999,634900,2.0025240030075384
127,2018-10-08,118.940002,120.489998,118.940002,119.760002,110.36446399999998,784300,1.992484961715348
128,2018-10-09,119.800003,120.559998,118.91999799999999,120.309998,110.871292,792700,1.995428509607323
129,2018-10-10,120.139999,121.019997,118.860001,119.059998,109.71936799999999,620300,2.0104989082899194
130,2018-10-11,119.459999,119.459999,114.32,114.370003,105.397324,1043200,2.041007212354449
131,2018-10-12,115.279999,116.07,113.980003,114.699997,105.701424,780500,1.9971229816161198
132,2018-10-15,115.550003,117.199997,115.5,115.980003,106.881004,837300,1.9889635629686957
133,2018-10-16,116.150002,118.400002,115.879997,118.019997,108.76096299999999,682700,1.9827148445021567
134,2018-10-17,117.870003,118.120003,116.529999,117.519997,108.30018600000001,600700,2.004254595071169
135,2018-10-18,117.550003,118.650002,116.209999,116.480003,107.34176599999999,758000,2.008928519687624
136,2018-10-19,116.769997,117.589996,116.690002,116.949997,107.774895,815600,1.995981239742999
137,2018-10-22,117.349998,117.779999,114.900002,115.010002,105.98710600000001,552300,2.0168680546584112
138,2018-10-23,114.470001,116.010002,114.040001,115.239998,106.199051,845000,1.9980041998959424
139,2018-10-24,115.239998,116.91999799999999,115.010002,115.540001,106.475525,1069900,1.9974034706819848
140,2018-10-25,115.690002,117.699997,115.059998,116.959999,107.784103,713900,1.9878591141232824
141,2018-10-26,116.529999,116.620003,113.949997,114.910004,105.894943,952300,2.01784000460047
142,2018-10-29,116.110001,117.769997,115.739998,117.010002,107.83018500000001,760100,1.9820528333979517
143,2018-10-30,117.410004,118.769997,116.279999,116.980003,107.802559,810000,2.0002564455396707
144,2018-10-31,119.209999,123.239998,118.190002,120.760002,111.28600300000001,1917600,1.9686982532511055
145,2018-11-01,120.699997,122.91999799999999,119.33000200000001,119.91999799999999,110.511902,1129600,2.007004703252247
146,2018-11-02,120.08000200000001,120.209999,117.739998,119.010002,109.67327900000001,900300,2.00764638252842
147,2018-11-05,119.889999,121.720001,119.889999,120.959999,111.470299,786300,1.98387899292228
148,2018-11-06,121.309998,122.949997,120.150002,122.440002,112.83420600000001,613900,1.9879124226084217
149,2018-11-07,123.290001,123.860001,122.389999,123.739998,114.03220400000001,508600,1.9894941326894156
150,2018-11-08,123.699997,125.139999,123.120003,124.440002,114.677292,704700,1.9943747670463714
151,2018-11-09,124.470001,125.139999,123.309998,124.260002,114.51141399999999,525300,2.0014485755440434
152,2018-11-12,124.260002,125.43,124.239998,124.440002,114.677292,525100,1.998553519791811
153,2018-11-13,124.730003,125.290001,123.82,124.809998,115.01826499999999,746000,1.9970355259520156
154,2018-11-14,125.0,125.410004,123.879997,124.459999,114.695724,426600,2.0028121404693247
155,2018-11-15,123.760002,124.199997,122.18,124.16999799999999,114.428467,672300,2.0023355158626965
156,2018-11-16,124.07,125.629997,123.290001,125.57,115.718636,584400,1.9888508242414589
157,2018-11-19,126.16999799999999,126.879997,124.389999,125.629997,115.773918,770600,1.9995224309366177
158,2018-11-20,125.389999,126.199997,124.800003,125.440002,115.59883899999998,899700,2.0015146284835037
159,2018-11-21,125.440002,127.400002,124.75,125.629997,115.773918,710000,1.9984876621464855
160,2018-11-23,125.660004,126.300003,124.43,125.610001,115.75549299999999,197900,2.0001591911459347
161,2018-11-26,126.349998,126.440002,124.75,125.650002,115.792351,674400,1.9996816474384138
162,2018-11-27,125.349998,127.58000200000001,125.300003,127.099998,117.128601,1103900,1.9885916914019148
163,2018-11-28,126.980003,129.970001,126.82,129.970001,119.773453,1253300,1.9779179581602064
164,2018-11-29,129.770004,130.380005,128.729996,129.820007,119.635208,921100,2.0011553997220166
165,2018-11-30,129.940002,131.270004,129.330002,131.199997,120.90696000000001,1286600,1.9894817832960772
166,2018-12-03,131.529999,132.309998,128.929993,132.199997,121.828499,864200,1.9924357033079207
167,2018-12-04,131.949997,132.729996,129.740005,130.179993,119.96696499999999,1004500,2.015517008055147
168,2018-12-06,129.479996,132.630005,127.489998,132.479996,122.086502,1121000,1.9826388657197724
169,2018-12-07,132.179993,132.309998,128.570007,129.080002,118.953278,1189100,2.0263402072150574
170,2018-12-10,128.759995,128.759995,125.58000200000001,126.980003,117.01801299999998,1124100,2.016538029220239
171,2018-12-11,127.68,129.25,127.050003,127.08000200000001,117.11016799999999,677900,1.999213101995387
172,2018-12-12,128.240005,128.470001,124.199997,124.370003,114.612778,717100,2.0217898121301805
173,2018-12-13,124.720001,127.300003,124.610001,125.849998,115.976662,571600,1.9882400077590783
174,2018-12-14,125.459999,126.0,124.760002,125.739998,115.87528999999999,588600,2.000874821073243
175,2018-12-17,125.82,126.150002,119.550003,120.050003,110.63170600000001,953100,2.0473968751171125
176,2018-12-18,121.199997,121.599998,119.900002,120.550003,111.092476,604700,1.9958523435291826
177,2018-12-19,120.540001,120.540001,117.339996,118.019997,108.76096299999999,921400,2.0214370959524763
178,2018-12-20,117.83000200000001,118.120003,114.33000200000001,115.010002,105.98710600000001,1093200,2.026171593319336
179,2018-12-21,115.110001,116.940002,113.339996,113.470001,104.56791700000001,1442100,2.0135718779098277
180,2018-12-24,113.519997,114.279999,109.059998,109.089996,100.53154,448000,2.0401503818920297
181,2018-12-26,109.540001,112.739998,107.839996,112.739998,103.89518699999999,658800,1.9676246047121626
182,2018-12-27,111.660004,112.68,109.25,112.68,103.839897,796000,2.000532463613774
183,2018-12-28,112.849998,113.239998,110.410004,111.93,104.02578000000001,721300,2.006700616456714
184,2018-12-31,112.220001,112.550003,110.300003,112.550003,104.601997,563600,1.9944913106754871
185,2019-01-02,111.699997,111.699997,107.940002,109.150002,101.442093,815000,2.031149802452592
186,2019-01-03,108.989998,111.33000200000001,108.82,109.610001,101.869598,708400,1.9958033117799168
187,2019-01-04,110.639999,112.41999799999999,110.040001,111.510002,103.635429,600900,1.9829611607396438
188,2019-01-07,111.82,112.980003,111.33000200000001,112.209999,104.28600300000001,760900,1.9937617234984557
189,2019-01-08,112.66999799999999,115.57,112.489998,115.529999,107.371559,1241900,1.9712628751948662
190,2019-01-09,117.150002,117.699997,115.57,117.440002,109.146675,879800,1.9837363507538088
191,2019-01-10,117.089996,119.519997,116.900002,119.220001,110.800964,654700,1.9850696277044992
192,2019-01-11,118.800003,119.309998,118.199997,119.150002,110.73591599999999,431900,2.0005874863518676
193,2019-01-14,118.709999,119.290001,117.720001,118.129997,109.78794099999999,476100,2.0086345976966373
194,2019-01-15,118.16999799999999,119.300003,118.050003,119.07,110.66156000000001,422800,1.992105458973713
195,2019-01-16,119.230003,119.889999,118.41999799999999,119.83000200000001,111.36790500000001,545100,1.993657665131308
196,2019-01-17,119.769997,120.889999,119.349998,120.41999799999999,111.916229,608900,1.9951005147832672
197,2019-01-18,120.66999799999999,121.599998,119.879997,121.519997,112.938538,822000,1.9909480001056945
198,2019-01-22,121.449997,121.639999,119.970001,121.209999,112.650444,856000,2.0025575282778445
199,2019-01-23,120.720001,121.449997,119.900002,120.779999,112.250801,621400,2.003560192114259
200,2019-01-24,120.099998,121.269997,119.239998,121.07,112.520325,518900,1.9976046832411003
201,2019-01-25,121.970001,123.550003,121.519997,123.480003,114.76013200000001,722100,1.9804826454369298
202,2019-01-28,123.279999,125.300003,122.449997,124.870003,116.05198700000001,607100,1.9888684234275227
203,2019-01-29,124.66999799999999,126.440002,124.129997,126.389999,117.464653,590800,1.9879737636519799
204,2019-01-30,127.5,130.509995,126.209999,130.46000700000002,121.24724599999999,1111000,1.968802638497482
205,2019-01-31,130.33999599999999,132.070007,129.03999299999998,131.869995,122.55766299999999,880400,1.9893077420682397
206,2019-02-01,132.080002,132.080002,129.350006,131.179993,121.916374,1128200,2.0052599636897375
207,2019-02-04,131.03999299999998,132.46000700000002,130.25,132.46000700000002,123.105995,1031700,1.990336600238893
208,2019-02-05,132.509995,132.509995,131.320007,132.050003,122.72496799999999,1198100,2.003104914734459
209,2019-02-06,132.21000700000002,132.270004,130.66000400000001,131.600006,122.306725,711200,2.0034194299352843
210,2019-02-07,131.03999299999998,132.669998,130.03999299999998,132.610001,123.245399,823200,1.9923837192339664
211,2019-02-08,131.809998,132.630005,131.419998,132.399994,123.050224,505000,2.001586155661004
212,2019-02-11,132.580002,133.46000700000002,132.190002,133.320007,123.905273,507100,1.9930992127835698
213,2019-02-12,133.279999,133.720001,132.300003,132.690002,123.319771,592500,2.0047479462695312
214,2019-02-13,132.53999299999998,134.029999,132.380005,133.71000700000002,124.26773100000001,461200,1.9923715133752105
215,2019-02-14,133.520004,133.91000400000001,132.649994,133.110001,123.710098,517000,2.0045075951881333
216,2019-02-15,134.130005,134.240005,133.130005,133.619995,124.184059,661600,1.9961832508675073
217,2019-02-19,133.53999299999998,134.919998,133.240005,134.610001,125.10414899999999,408200,1.9926453755839435
218,2019-02-20,134.350006,134.350006,132.809998,133.869995,124.41642,425200,2.0055277958290807
219,2019-02-21,133.330002,134.729996,132.070007,134.559998,125.05771599999999,401200,1.9948721536098712
220,2019-02-22,135.0,135.990005,134.229996,135.669998,126.08931000000001,453200,1.9918183827201061
221,2019-02-25,136.100006,136.220001,134.550003,134.729996,125.21569099999999,457900,2.006976931848198
222,2019-02-26,135.229996,135.229996,133.889999,134.009995,124.546539,475400,2.0053727410406963
223,2019-02-27,133.240005,133.53999299999998,131.309998,132.399994,123.050224,701000,2.012160128949855
224,2019-02-28,132.5,134.869995,132.059998,132.690002,123.319771,883300,1.99781439448618
225,2019-03-01,132.889999,133.259995,131.229996,131.830002,122.52048500000001,995700,2.0065235529617906
226,2019-03-04,132.21000700000002,132.889999,131.350006,132.300003,122.957314,877800,1.9964474603980167
227,2019-03-05,132.080002,133.779999,132.080002,133.28999299999998,123.87739599999999,888800,1.9925726607248004
228,2019-03-06,133.860001,134.070007,132.490005,132.5,123.143173,519700,2.0059622113207545
229,2019-03-07,132.360001,133.699997,131.940002,132.46000700000002,123.105995,1242500,2.0003019250935115
230,2019-03-08,132.130005,133.53999299999998,131.600006,132.429993,123.07811000000001,725300,2.0002266405012947
231,2019-03-11,132.860001,133.46000700000002,132.199997,133.199997,123.793747,720400,1.9942191890589909
232,2019-03-12,133.580002,135.360001,133.419998,135.0,125.466629,586000,1.9866666444444445
233,2019-03-13,134.119995,135.490005,134.119995,135.03999299999998,125.50380700000001,590200,1.9997038432903356
234,2019-03-14,134.860001,135.490005,134.440002,135.270004,125.71756,442400,1.9982996156339283
235,2019-03-15,134.990005,135.259995,132.440002,132.740005,123.366234,1458500,2.0190598079305477
236,2019-03-18,133.059998,133.809998,132.259995,132.889999,123.50563000000001,714600,1.9988712920375595
237,2019-03-19,132.940002,133.630005,131.78999299999998,132.240005,122.90153500000001,490800,2.004915259947245
238,2019-03-20,131.990005,132.899994,130.649994,131.889999,122.576241,860000,2.0026537721029176
239,2019-03-21,131.440002,133.380005,131.440002,132.91000400000001,123.52422299999999,759800,1.9923255964991167
240,2019-03-22,132.899994,133.860001,131.470001,131.509995,122.223068,1092500,2.0106456471236274
241,2019-03-25,132.0,132.0,130.550003,131.110001,121.85131799999999,828700,2.0030508275261165
242,2019-03-26,131.46000700000002,132.970001,131.399994,132.770004,123.394127,817100,1.9874971533479804
243,2019-03-27,132.889999,133.009995,131.16000400000001,132.309998,122.96658300000001,804300,2.003476728946818
244,2019-03-28,131.770004,133.729996,131.240005,133.600006,125.063461,667100,1.9903442519306473
245,2019-03-29,133.75,134.600006,133.28999299999998,133.880005,125.325577,1171400,1.9979085823906264
246,2019-04-01,134.119995,135.520004,133.570007,135.46000700000002,126.804604,1001000,1.9883360259976952
247,2019-04-02,135.580002,137.770004,134.270004,137.610001,128.81723,1035900,1.9843761791702916
248,2019-04-03,138.020004,138.610001,136.929993,138.369995,129.528671,893500,1.994507523108605
249,2019-04-04,138.169998,138.690002,136.600006,137.919998,129.107407,595000,2.003262739316455
250,2019-04-05,137.75,138.440002,137.300003,138.380005,129.53804,451200,1.9966757697399995
251,2019-04-08,138.470001,138.490005,137.240005,138.020004,129.20103500000002,499100,2.0026083248048594
252,2019-04-09,137.830002,137.869995,137.009995,137.279999,128.50831599999998,737400,2.0053904793516204
253,2019-04-10,137.449997,138.449997,137.25,138.389999,129.54740900000002,605700,1.99197918918982
254,2019-04-11,138.699997,139.41000400000001,137.899994,138.449997,129.603561,525900,1.999566644988804
255,2019-04-12,138.419998,138.419998,136.869995,137.889999,129.079346,1226200,2.0040611937345796
256,2019-04-15,138.240005,138.240005,136.440002,137.050003,128.29303000000002,672400,2.006129120624682
257,2019-04-16,136.850006,137.520004,133.5,134.259995,125.681297,783500,2.0207806353634976
258,2019-04-17,134.5,134.5,131.759995,131.78999299999998,123.36911,885500,2.0187419541026914
259,2019-04-18,131.83999599999999,133.46000700000002,131.690002,132.990005,124.49243899999999,568900,1.9909766752772133
260,2019-04-22,132.740005,132.880005,130.110001,131.550003,123.14445500000001,576200,2.0109464231635177
261,2019-04-23,132.91000400000001,134.929993,132.229996,134.78999299999998,126.17741399999998,638400,1.9759626814432731
262,2019-04-24,135.509995,136.360001,134.830002,135.940002,127.25394399999999,516800,1.9915403193829584
263,2019-04-25,136.059998,136.240005,134.779999,135.889999,127.207123,507800,2.0003679667405105
264,2019-04-26,136.169998,137.179993,135.91000400000001,136.949997,128.199432,388600,1.9922599633207732
265,2019-04-29,136.639999,137.630005,135.25,135.380005,126.729729,375500,2.0115969267396614
266,2019-04-30,135.720001,137.720001,135.169998,137.619995,128.82661399999998,722500,1.9837233681050492
267,2019-05-01,137.729996,140.350006,137.58999599999999,137.919998,129.107407,952900,1.997824804202796
268,2019-05-02,137.860001,138.53999299999998,134.83999599999999,135.240005,126.598679,891200,2.019816569808615
269,2019-05-03,135.490005,136.100006,134.240005,134.729996,126.12125400000001,713400,2.0037854153873798
270,2019-05-06,133.53999299999998,134.619995,132.75,133.809998,125.260033,519900,2.006875405528367
271,2019-05-07,133.25,133.740005,130.309998,131.580002,123.172531,519400,2.0169478337597226
272,2019-05-08,131.800003,132.940002,130.529999,130.570007,122.22705800000001,495200,2.0077352756824163
273,2019-05-09,130.190002,130.869995,128.970001,130.869995,122.50788899999999,454100,1.997707740418268
274,2019-05-10,130.71000700000002,132.5,129.729996,132.21000700000002,123.762276,374700,1.9898645191055773
275,2019-05-13,131.050003,131.369995,130.119995,130.96000700000002,122.592155,526300,2.0095448986956757
276,2019-05-14,131.309998,133.059998,130.809998,133.009995,124.51116200000001,770400,1.9845877146300173
277,2019-05-15,132.720001,134.190002,132.110001,133.889999,125.334923,591100,1.9934274105118188
278,2019-05-16,133.820007,135.75,133.5,134.71000700000002,126.102524,631900,1.9939127907550325
279,2019-05-17,133.729996,134.399994,132.800003,133.649994,125.11026000000001,591000,2.0079312611117666
280,2019-05-20,133.570007,133.889999,131.309998,132.139999,123.696739,423400,2.011427236351046
281,2019-05-21,132.929993,133.360001,132.5,132.75,124.267776,639900,1.995404888888889
282,2019-05-22,132.729996,132.899994,131.96000700000002,132.46000700000002,123.996323,481300,2.0021892872163294
283,2019-05-23,132.100006,132.100006,130.330002,131.580002,123.172531,844800,2.0066879843944676
284,2019-05-24,132.110001,132.83999599999999,131.550003,132.020004,123.58441200000001,565900,1.9966671565924208
285,2019-05-28,132.66000400000001,133.429993,132.139999,132.75,124.267776,1564700,1.9945009717514122
286,2019-05-29,132.630005,132.639999,130.71000700000002,131.550003,123.14445500000001,838600,2.009121983828461
287,2019-05-30,131.729996,132.71000700000002,130.380005,130.809998,122.45174399999999,881100,2.0056570981676796
288,2019-05-31,129.679993,131.919998,129.03999299999998,130.830002,122.470444,572300,1.999847099291491
289,2019-06-03,131.25,132.41000400000001,130.880005,131.830002,123.40655500000001,840800,1.9924144733002431
