,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
124,2018-10-03,60.34,60.34,59.049999,59.09,57.462646,2239400,2.01776948722288
125,2018-10-04,58.709998999999996,58.709998999999996,57.66,58.299999,56.694405,1593900,2.013550617728141
126,2018-10-05,58.23,59.34,58.23,59.189999,57.559895,928900,1.9849636760426368
127,2018-10-08,59.130001,59.91,59.07,59.799999,58.153088000000004,1316900,1.9897993309330992
128,2018-10-09,59.77,60.16,59.290001000000004,59.419998,57.78355,968700,2.0063951701916922
129,2018-10-10,57.139998999999996,58.200001,55.84,55.959998999999996,54.41885,3130500,2.0618298617196187
130,2018-10-11,55.759997999999996,56.169998,54.459998999999996,54.869999,53.358864000000004,2542600,2.019865136137509
131,2018-10-12,55.5,56.279999,55.040001000000004,56.07,54.52581800000001,1470000,1.9785981630105225
132,2018-10-15,56.060001,57.48,56.0,57.049999,55.478825,1552600,1.982822103116952
133,2018-10-16,57.57,58.740002000000004,57.25,58.509997999999996,56.898617,1568600,1.975047016750881
134,2018-10-17,58.360001000000004,58.790001000000004,57.75,58.509997999999996,56.898617,1286500,2.0
135,2018-10-18,58.5,59.66,58.07,59.07,57.443199,1381300,1.9905196885051633
136,2018-10-19,60.41,61.279999,59.709998999999996,60.330002,58.668499,1721900,1.979114835766125
137,2018-10-22,60.560001,60.560001,59.099998,59.889998999999996,58.240612,1059400,2.007346852685705
138,2018-10-23,59.669998,59.82,58.599998,59.459998999999996,57.822453,1208700,2.007231752560238
139,2018-10-24,59.59,60.869999,59.380001,59.919998,58.269783,1732700,1.9923231138959652
140,2018-10-25,60.130001,60.130001,58.779999,59.279999,57.647411,2084500,2.0107962046355636
141,2018-10-26,58.91,58.91,57.360001000000004,58.029999,56.431839000000004,1637100,2.021540582828547
142,2018-10-29,58.580002,59.400002,58.029999,58.880001,57.258430000000004,2493700,1.9855638249734404
143,2018-10-30,59.18,60.32,59.18,60.23,58.571251000000004,1872000,1.9775859372405777
144,2018-10-31,59.5,59.900002,58.59,59.369999,57.73493199999999,3903700,2.0144854474395393
145,2018-11-01,60.779999,65.239998,60.68,64.870003,63.083473,5564500,1.915214987734778
146,2018-11-02,65.139999,66.58000200000001,65.089996,66.059998,64.240685,3833900,1.9819861484101169
147,2018-11-05,65.83000200000001,67.290001,65.83000200000001,66.589996,64.756088,2962900,1.9920408765304625
148,2018-11-06,66.540001,67.910004,66.260002,67.879997,66.010559,2634700,1.9809958595018793
149,2018-11-07,67.889999,67.93,65.599998,66.110001,64.289314,3254400,2.0267734983092804
150,2018-11-08,66.239998,66.239998,63.580002,64.43,62.655581999999995,5571500,2.0260748253918983
151,2018-11-09,64.480003,65.800003,64.160004,65.550003,63.74474300000001,2491800,1.982913761270156
152,2018-11-12,65.370003,66.860001,65.209999,66.010002,64.19207,1864200,1.9930313742453756
153,2018-11-13,65.989998,66.16999799999999,65.059998,65.540001,63.73502,1595300,2.0071712083129203
154,2018-11-14,65.620003,65.940002,65.139999,65.480003,63.889171999999995,1196900,2.0009162797381057
155,2018-11-15,65.559998,65.879997,64.839996,65.809998,64.211151,1164800,1.9949856403277813
156,2018-11-16,65.650002,66.18,65.33000200000001,65.400002,63.811111,1501800,2.0062690517960533
157,2018-11-19,65.160004,65.639999,64.279999,64.82,63.245208999999996,1619400,2.008947886454798
158,2018-11-20,65.32,65.43,64.300003,64.41999799999999,62.854923,2192200,2.006209283024194
159,2018-11-21,64.239998,65.91999799999999,64.0,65.529999,63.937954000000005,1822000,1.9830611778278828
160,2018-11-23,65.400002,66.339996,65.25,65.940002,64.338013,744900,1.9937821809589877
161,2018-11-26,65.889999,66.18,65.199997,65.639999,64.045288,1771600,2.0045704296857165
162,2018-11-27,65.760002,66.300003,65.120003,66.209999,64.601433,1170100,1.9913910284155119
163,2018-11-28,66.129997,67.33000200000001,66.120003,66.349998,64.738022,1606300,1.9978899924006028
164,2018-11-29,66.129997,66.5,65.489998,65.959999,64.357513,1806000,2.0059126592770267
165,2018-11-30,65.889999,66.239998,65.559998,66.190002,64.581932,4142800,1.9965251096381593
166,2018-12-03,66.33000200000001,66.559998,65.25,66.410004,64.796577,1839800,1.9966872159802913
167,2018-12-04,66.760002,67.66999799999999,66.389999,66.599998,64.981964,1714900,1.9971472371515684
168,2018-12-06,66.41999799999999,66.970001,65.620003,66.720001,65.099052,2026400,1.9982013939118497
169,2018-12-07,66.730003,67.059998,66.360001,66.809998,65.186859,1380900,1.9986529411361453
170,2018-12-10,67.07,67.260002,65.610001,66.58000200000001,64.962463,1566600,2.0034544306562196
171,2018-12-11,67.0,68.709999,66.699997,68.400002,66.738228,2090400,1.9733918136435142
172,2018-12-12,68.760002,69.0,67.449997,67.839996,66.191841,1724500,2.0082548059112506
173,2018-12-13,67.93,69.360001,67.879997,69.18,67.49928299999999,1848400,1.9806301821335643
174,2018-12-14,68.879997,69.489998,68.529999,68.730003,67.06021899999999,1733900,2.006547315296931
175,2018-12-17,68.660004,68.959999,65.07,65.470001,63.879420999999994,2241100,2.0497938284742045
176,2018-12-18,65.900002,66.389999,64.870003,65.519997,63.928196,2607000,1.9992369352519965
177,2018-12-19,65.57,66.25,64.32,64.760002,63.186661,1699000,2.0117355617129227
178,2018-12-20,64.519997,65.410004,63.360001000000004,64.660004,63.0891,1596500,2.00154652016415
179,2018-12-21,64.010002,66.190002,64.010002,64.900002,63.323273,3856600,1.9963020340122637
180,2018-12-24,64.779999,64.879997,62.66,62.66,61.137684,1092400,2.035748515799553
181,2018-12-26,62.66,64.860001,62.43,64.860001,63.284229,1510000,1.9660807744976754
182,2018-12-27,64.260002,65.709999,63.389998999999996,65.709999,64.113579,2013600,1.987064404003415
183,2018-12-28,65.860001,66.489998,65.110001,65.75,64.152618,1239700,1.9993916197718629
184,2018-12-31,66.019997,66.32,65.190002,65.760002,64.162384,1815700,1.9998479014644797
185,2019-01-02,65.139999,65.639999,64.07,64.43,62.864684999999994,1943400,2.0206425888561226
186,2019-01-03,64.160004,65.269997,64.160004,64.290001,62.728081,1518400,2.002177617013881
187,2019-01-04,64.389999,65.410004,64.120003,65.059998,63.479378000000004,1676900,1.9881648167280916
188,2019-01-07,65.059998,66.25,64.940002,65.879997,64.279449,1896900,1.9875531415097059
189,2019-01-08,65.949997,66.559998,64.91999799999999,65.720001,64.12334399999999,2363700,2.0024345100055614
190,2019-01-09,65.889999,67.110001,65.559998,65.82,64.220917,2770100,1.9984807201458523
191,2019-01-10,66.010002,67.099998,65.629997,67.029999,65.40151999999999,1717100,1.9819483959711828
192,2019-01-11,67.32,67.779999,66.82,67.150002,65.518608,1091800,1.998212911445632
193,2019-01-14,66.91999799999999,67.370003,66.360001,66.690002,65.069786,1941700,2.0068975856380993
194,2019-01-15,66.809998,67.68,66.809998,67.379997,65.74301899999999,1463500,1.9897596463235223
195,2019-01-16,67.470001,67.540001,66.660004,67.370003,65.733261,1526200,2.0001483449540594
196,2019-01-17,67.459999,67.970001,67.160004,67.389999,65.752769,1717200,1.999703279413908
197,2019-01-18,67.800003,68.75,67.800003,68.360001,66.699219,1906500,1.9858103863983267
198,2019-01-22,68.139999,68.139999,65.730003,66.239998,64.630707,2001800,2.03200487717406
199,2019-01-23,66.849998,67.089996,65.16999799999999,65.510002,63.918449,3460900,2.0111432754955496
200,2019-01-24,65.360001,65.360001,63.419998,64.300003,62.737839,5222600,2.0188180240053795
201,2019-01-25,64.300003,65.190002,63.34,63.59,62.04509399999999,2803400,2.0111653247365937
202,2019-01-28,63.27,63.790001000000004,62.77,63.619999,62.07436,1591000,1.9995284658838177
203,2019-01-29,63.939999,64.519997,63.59,63.720001,62.171928,1437900,1.9984306026611645
204,2019-01-30,63.73,63.959998999999996,63.040001000000004,63.200001,61.664566,2352600,2.0082278479710785
205,2019-01-31,62.919998,64.68,62.720001,64.610001,63.040314,3716500,1.978176753162409
206,2019-02-01,64.769997,65.16999799999999,64.449997,64.66999799999999,63.09885799999999,2005000,1.999072259133207
207,2019-02-04,65.440002,65.879997,65.099998,65.370003,63.781849,2197400,1.9892916480361795
208,2019-02-05,61.029999,62.0,59.639998999999996,60.459998999999996,58.991131,7547100,2.0812107853326296
209,2019-02-06,61.740002000000004,62.990002000000004,61.57,62.779999,61.254768000000006,4122200,1.9630455553208912
210,2019-02-07,62.310001,62.919998,61.25,62.580002,61.059628000000004,2073500,2.0031958611954024
211,2019-02-08,62.68,63.34,62.380001,63.34,61.80116700000001,2084800,1.9880012946005685
212,2019-02-11,63.040001000000004,64.269997,63.040001000000004,64.18,62.620757999999995,2013000,1.9869118105328762
213,2019-02-12,64.339996,64.459999,63.560001,64.150002,62.591488,1581100,2.0004676227445795
214,2019-02-13,64.110001,64.879997,64.050003,64.82,63.245208999999996,2083000,1.9896637149028078
215,2019-02-14,64.540001,64.839996,64.160004,64.349998,63.008255000000005,1302900,2.007303838610842
216,2019-02-15,64.529999,64.91999799999999,64.410004,64.690002,63.341167000000006,1537500,1.994744102805871
217,2019-02-19,64.400002,65.120003,64.190002,64.959999,63.605534,1608900,1.9958436421773962
218,2019-02-20,64.949997,65.230003,64.480003,64.940002,63.585949,1683300,2.000307930387806
219,2019-02-21,64.900002,66.290001,64.57,66.150002,64.770714,1739200,1.9817082394041352
220,2019-02-22,65.800003,66.459999,65.510002,66.279999,64.89801,1751500,1.998038669252243
221,2019-02-25,66.309998,66.43,65.059998,65.300003,63.938446,1443200,2.015007595022622
222,2019-02-26,65.370003,65.699997,65.019997,65.599998,64.232185,1040000,1.9954269053483813
223,2019-02-27,65.129997,65.860001,65.07,65.739998,64.36927,1449000,1.997870398474913
224,2019-02-28,65.860001,66.529999,65.699997,65.800003,64.428024,2402300,1.9990880699503921
225,2019-03-01,65.849998,65.849998,65.010002,65.58000200000001,64.21260799999999,1340800,2.003354696451519
226,2019-03-04,65.900002,65.900002,64.959999,65.889999,64.516136,1247700,1.995295234410309
227,2019-03-05,66.0,66.239998,65.629997,65.629997,64.261574,1060300,2.0039616335804493
228,2019-03-06,65.529999,65.75,65.0,65.360001,63.997204,1497000,2.0041309056895518
229,2019-03-07,65.269997,66.230003,65.269997,65.629997,64.261574,948300,1.9958860884909078
230,2019-03-08,65.66999799999999,65.889999,65.239998,65.650002,64.281143,829300,1.9996952779986206
231,2019-03-11,65.739998,66.610001,65.599998,66.449997,65.064468,829700,1.9879609475377404
232,2019-03-12,66.57,66.860001,66.300003,66.400002,65.015511,1152200,2.000752936724309
233,2019-03-13,66.639999,67.349998,66.639999,66.940002,65.544258,1175200,1.9919330746360002
234,2019-03-14,66.910004,67.209999,66.5,66.93,65.534462,759300,2.000149439713133
235,2019-03-15,66.900002,67.459999,66.900002,67.400002,65.994659,1625800,1.993026676764787
236,2019-03-18,67.279999,67.5,66.599998,66.860001,65.46592700000001,771800,2.0080765927598474
237,2019-03-19,66.709999,66.709999,65.910004,66.379997,64.995926,1126200,2.007231154288844
238,2019-03-20,66.540001,66.550003,65.660004,65.82,64.447609,1906600,2.0085080066848984
239,2019-03-21,65.83000200000001,66.879997,65.779999,66.769997,65.377792,1204800,1.985772097608451
240,2019-03-22,66.849998,67.43,66.510002,67.099998,65.70092,1379800,1.9950819521633967
241,2019-03-25,67.129997,68.370003,66.870003,68.010002,66.591942,1310100,1.9866195563411395
242,2019-03-26,68.449997,69.540001,68.33000200000001,68.769997,67.33608199999999,1546400,1.9889487417019953
243,2019-03-27,68.57,69.440002,68.209999,69.349998,67.903999,1811500,1.991636611150299
244,2019-03-28,69.610001,72.089996,69.610001,71.949997,70.449791,3256400,1.963863806693418
245,2019-03-29,72.190002,72.190002,70.75,71.230003,69.744804,2659200,2.010108015859553
246,2019-04-01,71.089996,72.029999,70.400002,71.970001,70.469376,1983500,1.9897179659619566
247,2019-04-02,71.889999,72.489998,71.449997,72.010002,70.508545,1983200,1.9994445077226912
248,2019-04-03,71.699997,72.209999,71.220001,72.139999,70.635826,1400100,1.9981979899944273
249,2019-04-04,72.199997,72.849998,71.82,72.650002,71.13520799999999,1845900,1.9929800001932556
250,2019-04-05,72.550003,72.739998,71.760002,72.309998,70.802277,933700,2.004702033043895
251,2019-04-08,72.33000200000001,72.540001,71.589996,72.360001,70.85123399999999,1127000,1.9993089690532204
252,2019-04-09,72.349998,73.099998,72.199997,73.010002,71.487686,1168700,1.9910970965320614
253,2019-04-10,73.300003,73.629997,72.779999,73.220001,71.693306,976900,1.9971319448629892
254,2019-04-11,73.290001,73.720001,72.82,73.699997,72.1633,1114100,1.9934871639139957
255,2019-04-12,73.510002,74.139999,73.32,73.889999,72.349335,710500,1.9974285829940257
256,2019-04-15,74.110001,74.489998,73.660004,73.769997,72.231827,1061300,2.0016267046886282
257,2019-04-16,73.879997,74.139999,73.150002,73.57,72.036018,1005800,2.002718458610847
258,2019-04-17,73.879997,73.970001,73.379997,73.650002,72.114357,1166500,1.9989137542725388
259,2019-04-18,73.599998,73.970001,73.389999,73.83000200000001,72.290588,1356000,1.9975619667462556
260,2019-04-22,73.989998,74.339996,73.41999799999999,73.75,72.21225,878800,2.001084772881356
261,2019-04-23,73.519997,73.940002,73.08000200000001,73.440002,71.908722,1018800,2.004221105549534
262,2019-04-24,73.120003,73.739998,73.110001,73.279999,71.75206,1773300,2.002183447082198
263,2019-04-25,73.209999,73.690002,72.760002,73.400002,71.86955999999999,969500,1.9983650817884175
264,2019-04-26,73.860001,74.230003,73.660004,74.120003,72.574547,912700,1.9902860095674848
265,2019-04-29,73.970001,74.269997,73.599998,73.790001,72.251427,860000,2.0044721777412633
266,2019-04-30,73.879997,74.980003,73.650002,74.949997,73.387238,1366600,1.984523068092985
267,2019-05-01,74.33000200000001,74.989998,73.529999,73.639999,72.104546,1733900,2.017789218057974
268,2019-05-02,73.400002,74.769997,72.93,74.660004,73.103279,1597900,1.986337999660434
269,2019-05-03,73.739998,74.480003,73.400002,74.339996,72.789955,928800,2.004304654522715
270,2019-05-06,74.040001,74.510002,72.58000200000001,73.849998,72.310181,1792600,2.0066350441878145
271,2019-05-07,73.709999,74.089996,72.489998,72.879997,71.36039699999999,1348500,2.0133095642141696
272,2019-05-08,72.800003,73.690002,72.400002,73.18,71.65414399999999,1045500,1.995900478272752
273,2019-05-09,73.010002,73.010002,72.220001,72.650002,71.13520799999999,991100,2.007295223474323
274,2019-05-10,72.58000200000001,73.550003,72.339996,73.510002,71.977264,1153600,1.9883009117589197
275,2019-05-13,72.720001,74.059998,72.68,73.910004,72.36891899999999,1645700,1.994587985680531
276,2019-05-14,73.57,73.730003,72.41999799999999,72.470001,71.178513,2182700,2.0198703322772134
277,2019-05-15,72.589996,73.760002,72.5,73.610001,72.29821,2496800,1.9845129739911291
278,2019-05-16,74.07,74.809998,73.629997,74.099998,72.779472,1106600,1.993387354747297
279,2019-05-17,73.83000200000001,74.290001,73.75,73.879997,72.563393,796400,2.002977815497204
280,2019-05-20,73.91999799999999,74.480003,73.660004,73.970001,72.651787,801900,1.9987832364636577
281,2019-05-21,74.050003,74.57,72.709999,74.0,72.681259,1192700,1.999594608108108
282,2019-05-22,74.0,74.32,73.690002,74.139999,72.81875600000001,830900,1.9981116940667882
283,2019-05-23,74.220001,75.220001,73.860001,75.18,73.840225,1011800,1.986166520351157
284,2019-05-24,75.300003,75.489998,74.690002,74.709999,73.378601,719100,2.0062910053043903
285,2019-05-28,74.870003,75.300003,73.089996,73.089996,71.787468,2211100,2.02216449704006
286,2019-05-29,73.029999,73.639999,72.529999,73.370003,72.062485,961500,1.996183631067863
287,2019-05-30,73.589996,74.91999799999999,73.489998,74.870003,73.535751,949600,1.9799652739428901
