,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
93,2020-01-20,286.540009,290.850006,277.320007,278.140015,278.140015,7020400,2.0264614388548154
94,2020-01-27,278.140015,288.119995,267.589996,268.850006,268.850006,7010900,2.034554617045462
95,2020-02-03,270.609985,374.98999,269.76001,338.700012,338.700012,18924400,1.7937702877908372
96,2020-02-10,332.0,340.049988,329.0,333.0,333.0,7606700,2.017117153153153
97,2020-02-17,343.660004,344.0,332.5,336.709991,336.709991,5424500,1.9889816426623348
98,2020-02-24,331.5,336.0,299.0,308.390015,308.390015,9592700,2.091831689168017
99,2020-03-02,308.640015,333.0,306.170013,317.950012,317.950012,9136400,1.969932389875173
100,2020-03-09,301.0,308.769989,266.01001,305.209991,305.209991,12949100,2.041741821616842
101,2020-03-16,281.859985,314.649994,273.589996,278.769989,278.769989,14455800,2.094845223816399
102,2020-03-23,283.350006,307.140015,262.25,296.75,296.75,12761600,1.9394102409435552
103,2020-03-30,300.0,321.410004,290.0,300.51001,300.51001,11503300,1.9874879043130707
104,2020-04-06,308.48999,322.450012,299.609985,321.049988,321.049988,9051400,1.936022492547173
105,2020-04-13,318.01001,346.049988,316.790009,342.549988,342.549988,8490000,1.9372354378830106
106,2020-04-20,338.640015,350.23999,289.019989,297.799988,297.799988,14484900,2.1502686427240554
107,2020-04-27,300.579987,313.339996,291.880005,293.089996,293.089996,9403900,2.0160701220249084
108,2020-05-04,294.059998,317.700012,293.019989,314.019989,314.019989,6747500,1.9333482143393108
109,2020-05-11,313.410004,335.0,311.0,316.600006,316.600006,7179500,1.9918508624412345
110,2020-05-18,324.0,324.0,300.799988,304.52999900000003,304.52999900000003,4578400,2.0396348702578884
111,2020-05-25,309.070007,309.070007,291.829987,307.089996,307.089996,6386500,1.991663691317382
112,2020-06-01,305.72000099999997,308.269989,297.549988,306.72000099999997,306.72000099999997,5070700,2.001206295640303
113,2020-06-08,304.480011,306.059998,273.589996,279.269989,279.269989,8678200,2.098292022348309
114,2020-06-15,276.359985,285.959991,258.950012,271.0,271.0,20309400,2.0305165645756458
115,2020-06-22,266.5,273.01001,257.600006,258.660004,258.660004,9092300,2.0477073989374874
116,2020-06-29,260.839996,269.320007,258.399994,265.119995,265.119995,4210000,1.9756337088041966
117,2020-07-06,268.040009,294.98999,267.130005,278.880005,278.880005,8257900,1.950659747011981
118,2020-07-13,279.27999900000003,284.690002,274.140015,281.880005,281.880005,5090000,1.989357173454002
119,2020-07-20,281.140015,286.480011,270.660004,272.329987,272.329987,4832200,2.035067816457539
120,2020-07-27,282.679993,287.25,269.309998,274.690002,274.690002,5956500,1.9914084423065388
121,2020-08-03,274.700012,312.0,274.429993,305.709991,305.709991,8189800,1.8985313208164007
122,2020-08-10,308.0,308.5,287.329987,289.450012,289.450012,5509800,2.0561754303883046
123,2020-08-17,289.850006,294.940002,274.640015,277.070007,277.070007,5522500,2.0446818662692716
124,2020-08-24,277.480011,282.390015,274.890015,281.459991,281.459991,5536300,1.9844028134002178
125,2020-08-31,281.649994,288.02999900000003,274.019989,276.0,276.0,6579100,2.019782576086956
126,2020-09-07,274.200012,275.140015,265.790009,269.910004,269.910004,4149100,2.0225630614269487
127,2020-09-14,271.27999900000003,285.0,269.869995,274.480011,274.480011,7800300,1.9833503103437284
128,2020-09-21,272.230011,278.380005,265.049988,273.27999900000003,273.27999900000003,5265400,2.004391144629651
129,2020-09-28,282.0,287.950012,276.059998,277.640015,277.640015,5794500,1.9842961541404613
130,2020-10-05,278.670013,289.0,277.359985,286.540009,286.540009,3743200,1.9689397859968658
131,2020-10-12,289.27999900000003,293.339996,279.51001,280.01001,280.01001,4486500,2.0233205912888614
132,2020-10-19,279.269989,280.049988,260.299988,265.0,265.0,6508400,2.056641547169811
133,2020-10-26,263.51001,264.179993,243.25,252.07000699999998,252.07000699999998,6630900,2.051295245927454
134,2020-11-02,253.63999900000002,363.920013,243.57000699999998,328.899994,328.899994,22581700,1.7664031973196082
135,2020-11-09,230.82000699999998,249.440002,223.25,248.58999599999999,248.58999599999999,18093200,2.32306206722816
136,2020-11-16,250.289993,254.41000400000001,240.5,244.149994,244.149994,7364700,2.018185550313796
137,2020-11-23,245.0,245.72000099999997,239.729996,243.77999900000003,243.77999900000003,4678600,2.0015177414124117
138,2020-11-30,243.460007,249.75,239.559998,245.86999500000002,245.86999500000002,6537600,1.9914995890409484
139,2020-12-07,246.30000299999998,249.44999700000002,240.350006,241.42999300000002,241.42999300000002,6091700,2.0183904325424886
140,2020-12-14,242.979996,254.0,242.979996,249.61999500000002,249.61999500000002,8681800,1.967190120326699
141,2020-12-21,246.75,253.41000400000001,242.58999599999999,248.88999900000002,248.88999900000002,3646200,2.002933006560862
142,2020-12-28,248.479996,249.11000099999998,241.100006,244.86000099999998,244.86000099999998,3968800,2.0164583761477646
143,2020-12-31,243.47000099999997,245.189896,241.13999900000002,244.86000099999998,244.86000099999998,978134,2.0
