,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
26,2018-10-08,72.190002,72.959999,70.16999799999999,72.449997,68.09037,18484000,2.00138034512272
27,2018-10-15,72.730003,75.07,70.470001,70.790001,66.530266,13465600,2.0234495829432184
28,2018-10-22,71.199997,72.870003,66.08000200000001,68.449997,64.33107,15511300,2.034185596823328
29,2018-10-29,68.970001,75.110001,67.0,71.889999,67.564079,16009100,1.9521490882201846
30,2018-11-05,71.839996,73.589996,67.709999,67.790001,63.710789,17093400,2.0604808664923904
31,2018-11-12,67.599998,69.099998,64.809998,66.43,62.432621,24941800,2.0204726930603645
32,2018-11-19,66.099998,67.290001,60.07,62.549999,58.786097999999996,32296900,2.062030392678344
33,2018-11-26,63.619999,65.809998,63.32,64.589996,60.703339,21950800,1.9684162079836636
34,2018-12-03,66.089996,67.559998,60.34,60.580002,56.93464300000001,22458500,2.0661933619612625
35,2018-12-10,60.369999,60.369999,55.060001,55.369999,52.038151,22896300,2.094094330758431
36,2018-12-17,52.360001000000004,54.369999,48.610001000000004,48.860001000000004,46.263538,33358700,2.1332377786893617
37,2018-12-24,48.529999,52.470001,47.720001,51.34,48.611744,12515800,1.9516946045968058
38,2018-12-31,51.720001,54.040001000000004,50.939999,52.75,49.946815,17785700,1.9732701421800949
39,2019-01-07,52.939999,58.279999,52.939999,56.509997999999996,53.507011,20632700,1.933463136912516
40,2019-01-14,56.110001000000004,59.48,55.84,58.709998999999996,55.590099,15175700,1.9625276607482143
41,2019-01-21,58.279999,59.450001,56.389998999999996,59.34,56.186623,9445800,1.9893831985170205
42,2019-01-28,58.740002000000004,59.540001000000004,57.779999,58.470001,55.362854000000006,14756500,2.0148794079890644
43,2019-02-04,58.599998,59.880001,58.07,58.950001,55.817347999999996,10439700,1.9918575064994488
44,2019-02-11,59.009997999999996,60.52,58.220001,60.18,56.981979,13058600,1.9795613326686605
45,2019-02-18,60.25,60.779999,59.349998,60.439999,57.228165000000004,10497900,1.9956982295780648
46,2019-02-25,61.150002,70.730003,59.59,67.809998,64.206505,38133000,1.8913139770332985
47,2019-03-04,68.0,68.589996,66.360001,67.370003,63.789898,18242000,2.0065310224195776
48,2019-03-11,67.599998,69.66999799999999,67.599998,69.629997,65.929794,21182200,1.967542810607905
49,2019-03-18,69.660004,73.339996,68.16999799999999,70.110001,66.384293,17115600,1.9931535587911349
50,2019-03-25,69.82,71.860001,69.769997,71.059998,67.76619000000001,15729900,1.986631057884353
51,2019-04-01,71.360001,75.150002,71.089996,74.769997,71.304237,12769600,1.950381180301505
52,2019-04-08,74.620003,75.529999,73.440002,73.57,70.159859,9851900,2.016310955552535
53,2019-04-15,72.940002,74.410004,72.699997,73.639999,70.226608,8486200,1.9990494432244625
54,2019-04-22,73.209999,75.910004,71.400002,72.800003,69.425552,11758100,2.0115384061179227
55,2019-04-29,72.879997,75.529999,72.800003,75.029999,71.552185,10856500,1.9702786081604506
56,2019-05-06,73.75,75.16999799999999,68.540001,71.32,68.014145,16106900,2.052019054963545
57,2019-05-13,70.300003,70.33000200000001,66.0,68.93,65.734932,17270700,2.0346728565211083
58,2019-05-20,68.480003,70.75,63.34,65.940002,62.88353299999999,24017800,2.0453442206447003
59,2019-05-27,65.68,66.709999,62.369999,62.669998,59.765094999999995,14302900,2.0521781411258386
60,2019-06-03,62.389998999999996,64.860001,61.580002,63.720001,60.76643000000001,14413000,1.9835216104280977
61,2019-06-10,64.58000200000001,66.290001,63.939999,66.029999,62.969349,10745200,1.965015931622231
62,2019-06-17,65.800003,69.709999,65.629997,67.540001,64.904671,12810800,1.9776428490132831
63,2019-06-24,67.510002,69.82,66.260002,69.730003,67.00921600000001,10621100,1.968593117656972
64,2019-07-01,71.239998,73.650002,70.910004,71.889999,69.084938,8877400,1.969954151758995
65,2019-07-08,72.129997,75.220001,71.309998,74.769997,71.852562,13517900,1.961481902961692
66,2019-07-15,74.75,75.639999,73.41999799999999,74.709999,71.794899,9458300,2.000803078581222
67,2019-07-22,74.989998,78.529999,74.730003,77.75,74.71627,10210300,1.9609003086816719
68,2019-07-29,77.730003,77.870003,67.019997,68.529999,65.856041,16569900,2.1345396342410567
69,2019-08-05,66.800003,69.150002,64.860001,67.360001,64.731689,12467900,2.017369328720764
70,2019-08-12,66.730003,74.489998,62.959998999999996,65.480003,62.925049,15671300,2.0287110249521523
71,2019-08-19,66.559998,69.5,65.239998,66.209999,63.62655600000001,11683100,1.9889745354021227
72,2019-08-26,67.190002,69.480003,62.040001000000004,63.650002,61.166447,27998100,2.0402199044707023
73,2019-09-02,63.029999,67.0,62.48,66.349998,63.761101000000004,12175700,1.9593067659173102
74,2019-09-09,67.019997,69.900002,66.809998,67.540001,64.904671,13464400,1.9823807672137876
75,2019-09-16,67.279999,69.019997,66.470001,66.769997,64.164703,10204400,2.01153218563122
76,2019-09-23,66.599998,68.610001,66.25,68.269997,66.089149,9528900,1.9780284156157206
77,2019-09-30,68.480003,69.93,63.52,66.889999,64.753227,10336200,2.0206308569387184
78,2019-10-07,66.650002,70.18,64.889999,69.529999,67.308899,9585300,1.9620307775353198
79,2019-10-14,68.959999,70.959999,67.5,70.519997,68.267273,9620300,1.9859614571452693
80,2019-10-21,71.129997,73.940002,70.800003,73.150002,70.813263,7757800,1.9640464124662638
81,2019-10-28,74.290001,75.400002,71.120003,72.91999799999999,70.59060699999999,10219000,2.0031541964661055
82,2019-11-04,73.650002,76.889999,73.599998,76.849998,74.395065,10656100,1.9488614170165626
83,2019-11-11,76.5,77.110001,74.190002,77.089996,74.627388,10387500,1.9968867815222096
84,2019-11-18,76.660004,77.690002,71.889999,72.639999,70.319542,12868700,2.06126097275965
85,2019-11-25,73.25,83.629997,72.139999,80.639999,78.06399499999999,27130300,1.9007936495634132
86,2019-12-02,81.0,82.489998,77.050003,82.050003,79.428963,18363400,1.9828153083675084
87,2019-12-09,81.730003,85.610001,81.470001,84.790001,82.081429,12763100,1.9676848924674504
88,2019-12-16,85.08000200000001,89.5,84.550003,87.730003,84.927521,15678000,1.9664880668019584
89,2019-12-23,88.16999799999999,88.510002,86.949997,87.010002,84.73015600000001,5216300,2.008274922232504
90,2019-12-30,87.089996,88.440002,85.910004,87.18,84.895706,7416800,1.9980500344115621
91,2020-01-06,86.470001,90.739998,86.25,90.650002,88.27478,11035900,1.9617208833597157
92,2020-01-13,90.639999,91.83000200000001,87.290001,89.940002,87.583389,13329300,2.0078941514811173
93,2020-01-20,89.449997,91.699997,88.360001,89.440002,87.096489,8444100,2.0055903397676578
94,2020-01-27,87.790001,90.099998,84.529999,84.690002,82.470947,10690500,2.0560869038590885
95,2020-02-03,85.389999,90.58000200000001,84.910004,87.019997,84.739891,10287100,1.973224602616339
96,2020-02-10,86.889999,91.309998,86.870003,90.209999,87.84630600000001,8635600,1.9646380441706912
97,2020-02-17,89.510002,91.989998,89.199997,90.260002,87.895004,7057400,1.9994460115345443
98,2020-02-24,86.16999799999999,88.0,73.339996,75.650002,73.667816,19775700,2.1931262341539663
99,2020-03-02,76.25,81.43,72.059998,73.82,71.885765,15558800,2.0247900568951507
100,2020-03-09,67.739998,70.610001,54.389998999999996,61.060001,59.460097999999995,18537400,2.2089747591062108
101,2020-03-16,54.0,61.23,48.110001000000004,51.650002,50.296665000000004,25478600,2.1821877761011508
102,2020-03-23,50.48,64.980003,49.009997999999996,62.470001,61.392941,17525400,1.8267968812742614
103,2020-03-30,61.779999,62.23,51.709998999999996,53.48,52.557938,18854800,2.168100243081526
104,2020-04-06,56.950001,68.089996,55.900002,65.989998,64.852242,11335600,1.8104258466563372
105,2020-04-13,65.599998,70.989998,63.59,70.400002,69.186211,13747800,1.9373578995068776
106,2020-04-20,69.360001,72.300003,67.050003,71.879997,70.640694,8727300,1.979410196692134
107,2020-04-27,72.230003,80.889999,71.839996,72.260002,71.014145,14594300,1.994741143239935
108,2020-05-04,71.099998,78.870003,70.709999,78.629997,77.274315,9723900,1.9189877242396434
109,2020-05-11,77.779999,79.82,73.589996,78.610001,77.254662,12602500,2.000254369669834
110,2020-05-18,82.379997,87.690002,75.82,76.91999799999999,75.59380300000001,23362700,2.02197091840798
111,2020-05-25,79.760002,81.339996,75.529999,78.089996,76.743629,13220700,1.9850173125889263
112,2020-06-01,77.019997,83.599998,76.07,82.529999,81.107079,12800600,1.9462013443135993
113,2020-06-08,83.800003,84.860001,75.66999799999999,77.760002,76.41931899999999,11983400,2.0613425524346054
114,2020-06-15,75.529999,84.33000200000001,75.269997,81.199997,80.341385,15720100,1.9576355279914603
115,2020-06-22,80.779999,87.029999,80.370003,84.800003,83.903328,17314300,1.957547100558475
116,2020-06-29,85.589996,89.260002,84.779999,87.449997,86.525307,10854400,1.9696970372680518
117,2020-07-06,89.0,89.730003,84.07,84.900002,84.002274,10084100,2.030035276088686
118,2020-07-13,85.709999,89.709999,84.41999799999999,87.959999,87.029907,8508100,1.9652114934653424
119,2020-07-20,87.690002,99.41999799999999,86.480003,96.989998,95.964424,17374700,1.9068976267016728
120,2020-07-27,96.870003,100.68,96.339996,99.589996,98.536934,9270700,1.9738929801744345
121,2020-08-03,100.07,103.720001,99.75,102.900002,101.81193499999999,8994900,1.9678327897408594
122,2020-08-10,103.760002,110.32,102.900002,109.489998,108.33225300000001,9521700,1.9398118903975137
123,2020-08-17,110.989998,114.449997,109.879997,114.0,112.79457099999999,13458400,1.9604385789473686
124,2020-08-24,118.300003,119.480003,108.599998,111.230003,110.05386399999999,25148100,2.0249033257690376
125,2020-08-31,111.489998,114.43,104.32,106.309998,105.185875,12378100,2.0462797958099856
126,2020-09-07,104.300003,110.0,102.83000200000001,107.110001,105.977425,8688100,1.9925310149142843
127,2020-09-14,108.349998,109.389999,104.559998,105.58000200000001,104.463608,9844400,2.0144913711973595
128,2020-09-21,104.040001,109.779999,103.489998,105.970001,105.390648,10173200,1.996319722597719
129,2020-09-28,107.25,114.720001,106.650002,112.41999799999999,111.80538200000001,11634600,1.9426258929483347
130,2020-10-05,112.57,118.25,112.25,116.589996,115.95257600000001,10301300,1.964233655175698
131,2020-10-12,117.870003,121.099998,116.860001,119.349998,118.69749499999999,7685400,1.9768747210201043
132,2020-10-19,120.120003,123.66999799999999,115.209999,118.209999,117.563721,9593500,2.009643845779916
133,2020-10-26,117.139999,117.18,109.599998,111.550003,110.94013999999999,9788700,2.059704131070261
134,2020-11-02,112.970001,124.889999,112.760002,123.059998,122.387207,10947600,1.9064684285140328
135,2020-11-09,120.309998,123.209999,110.91999799999999,114.300003,113.675102,14971800,2.0766403741914163
136,2020-11-16,115.0,120.870003,113.620003,119.139999,118.48863999999999,12596200,1.9593755578258818
137,2020-11-23,120.209999,124.309998,112.08000200000001,112.629997,112.014229,24865200,2.057799894996002
138,2020-11-30,112.68,112.68,104.849998,105.57,104.992828,23447400,2.066875030785261
139,2020-12-07,105.160004,105.449997,99.599998,100.599998,100.050003,21717000,2.0494035993917215
140,2020-12-14,101.019997,104.459999,99.650002,101.949997,101.392616,18353300,1.9867582242302568
141,2020-12-21,100.730003,105.290001,100.510002,102.550003,102.550003,9882000,1.9941491371774995
142,2020-12-28,103.0,103.540001,99.25,99.790001,99.790001,8672600,2.027658101737067
143,2020-12-31,101.470001,101.470001,99.25,99.790001,99.790001,2118966,2.0
