,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
0,2018-04-09,84.260002,84.66999799999999,82.529999,83.379997,78.56031,1999200,0.0
1,2018-04-16,83.519997,85.75,83.449997,83.900002,79.050255,1745700,1.9938020859641934
2,2018-04-23,84.099998,88.120003,83.959999,87.410004,82.35736800000001,1878900,1.9598443903514748
3,2018-04-30,87.610001,89.940002,86.019997,89.730003,84.54325899999999,2671900,1.9741446681997772
4,2018-05-07,89.809998,89.809998,86.849998,88.25,83.14879599999999,2603500,2.0167705722379603
5,2018-05-14,88.379997,88.379997,84.529999,84.910004,80.001869,2158000,2.0393357183212477
6,2018-05-21,85.16999799999999,88.199997,84.650002,87.75,83.149979,1904900,1.9676353732193734
7,2018-05-28,87.5,90.779999,87.099998,87.980003,83.367928,3322100,1.997385735483551
8,2018-06-04,88.099998,88.360001,85.099998,85.309998,80.837891,2350200,2.031297679786606
9,2018-06-11,85.440002,86.860001,84.349998,86.790001,82.240311,2739400,1.982947309794362
10,2018-06-18,86.610001,89.410004,86.459999,89.110001,84.43869000000001,2099100,1.9739647629450707
11,2018-06-25,89.16999799999999,91.129997,89.110001,90.139999,85.41469599999999,3188100,1.9885733524359146
12,2018-07-02,90.07,92.989998,89.699997,92.57,87.717323,1325900,1.97374958409852
13,2018-07-09,92.650002,92.860001,89.379997,91.129997,86.352791,1882200,2.0158016355470743
14,2018-07-16,91.139999,92.16999799999999,89.900002,91.440002,86.64654499999999,1230900,1.9966097441686406
15,2018-07-23,91.449997,91.57,89.209999,90.879997,86.115898,1501500,2.0061620270520035
16,2018-07-30,90.83000200000001,92.230003,90.120003,91.83000200000001,87.01610600000001,1496100,1.9896547426842046
17,2018-08-06,91.849998,92.650002,89.800003,91.269997,86.485451,1779700,2.0061356964874233
18,2018-08-13,91.400002,94.849998,91.139999,94.339996,89.39451600000001,1877300,1.9674581393876676
19,2018-08-20,94.599998,94.720001,91.66999799999999,92.220001,87.385651,1407200,2.0229884512796743
20,2018-08-27,92.400002,92.900002,91.339996,92.230003,87.85768900000001,1696400,1.999891553727912
21,2018-09-03,92.41999799999999,94.339996,92.190002,93.620003,89.18180100000001,1213700,1.9851527456156994
22,2018-09-10,93.730003,94.599998,92.010002,94.120003,89.658096,1499000,1.9946876329785073
23,2018-09-17,94.010002,95.220001,91.949997,94.010002,89.553322,2145900,2.001170098900753
